status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
116422695133244_1168474283261408,"#BreakingNews - Arvind Kejriwal, Rahul Gandhi and Donald Trump react to Narendra Modi becoming the World's Most Popular Leader on Instagram! http://bit.ly/2ovtl93",The Most Popular World Leader on Instagram,video,https://www.facebook.com/SocialSamosa/videos/1168474283261408/,2017-04-13 09:34:30,11,0,2,5,0,0,6,0,0
116422695133244_1168363343272502,"Turn your comfy abode into a masterpiece with the help of these Instagram handles, that'll up your decor game! #DecorChutney",Interior Designers on Instagram you need to follow right now - Decor Chutney,link,http://socialsamosa.com/decorchutney/interior-designers-on-instagram/,2017-04-13 09:30:00,54,0,0,54,0,0,0,0,0
116422695133244_1168381833270653,"#CampaignSpot: AxisMutualFund looks at educating the customers to lead a secure post-retirement life through a unique experiment! 

Do you like the campaign? Share your views with us in the comments below - http://bit.ly/2pa0SqF",Axis Mutual Fund,video,https://www.facebook.com/AxisMutualFund/videos/1428673740486117/,2017-04-13 07:33:50,6,0,0,6,0,0,0,0,0
116422695133244_1168032809972222,"East India Comedy rides on the topical wave of Long Weekend this time, here's a list of EIC videos to learn a thing or two about creating topical content for winning over new audiences! http://bit.ly/EIC-Videos",EIC: The Goa Song,video,https://youtu.be/sNF4lte8ExI,2017-04-13 07:30:00,8,0,0,8,0,0,0,0,0
116422695133244_1168329323275904,"#SSPoll - Tell us Which Brand is leading in the #IPL Campaigns Tally? 

Have Vodafone India Zoozoos hit the sweet spot or Amazon India  #ChonkpurCheetahs still dominate? 

Is Reliance Jio whacking it out of the park or Vitara Brezza playing it with full glamour ? May be Pepsi is still the agent of changing the game! 

Let's wait and watch how this battle unwinds!",IPL Brand campaigns Poll,video,https://www.facebook.com/SocialSamosa/videos/1168329323275904/,2017-04-13 06:42:56,97,4,1,51,11,4,27,2,2
116422695133244_1168337973275039,#News: Snap to Store will help brands calculate store visits on the basis of how many times their geofilter was used!,Snapchat tests Snap to Store to drive and measure store visits - Social Samosa,link,https://www.socialsamosa.com/2017/04/snap-to-store/,2017-04-13 06:32:37,6,0,2,6,0,0,0,0,0
116422695133244_1168263339949169,"#IndustryUpdate: To bring a seamless integration of creative vision, Tanvi Jain will be responsible for managing and growing Contract Advertising!",Tanvi Jain joins iContract as Sr. Vice President & Digital Head - Social Samosa,link,https://www.socialsamosa.com/2017/04/tanvi-jain-icontract/,2017-04-13 05:15:00,21,0,0,21,0,0,0,0,0
116422695133244_1168219683286868,"With #IPL10's kick-off, use this Infographic to learn about the best of the cricketing world on the social media league!",[Infographic] IPL 10 mania on Facebook - Social Samosa,link,https://www.socialsamosa.com/2017/04/ipl-facebook/,2017-04-13 04:45:00,4,0,0,4,0,0,0,0,0
116422695133244_1168212936620876,"With 6.8 million followers on his account, Narendra Modi proves that he is one of the true ambassadors of #DigitalIndia Initiative!",Narendra Modi becomes most followed World Leader on Instagram - Social Samosa,link,https://www.socialsamosa.com/2017/04/narendra-modi-instagram/,2017-04-13 03:57:00,10,0,2,10,0,0,0,0,0
116422695133244_1168211686621001,"#CampaignSpot - With Summer vibes sweeping in Magnum plans to indulge ice-cream lovers with #UnleashYourWildSide

What do your think about the use of Video carousel in this ad? Share your favorite video carousel ads with us here or write to us at team@socialsamosa.com",Magnum,video,https://www.youtube.com/watch?v=UIvAPyJ0LgE,2017-04-13 03:46:05,7,0,0,5,0,2,0,0,0
116422695133244_1168188246623345,"#CampaignReview: Conceptualized by Thought Pot Media, Friends Diaper highlighted the issues faced by aged people in a subtle and emotional manner!

The video film managed to clock in over a million views in just 5 days! Read more about the campaign here! #BasPaanchMinuteAur",#BasPaanchMinuteAur shuns stigmas around incontinence with a beautiful story - Social Samosa,link,https://www.socialsamosa.com/2017/04/bas-paanch-minute-friends-diaper/,2017-04-13 03:16:57,10,0,12,8,2,0,0,0,0
116422695133244_1168008729974630,"Since light travels faster than sound, leaving the latter insignificant; The Social Street and Amp.Amsterdam leverage the science of sound in their brand communication!",The Social Street announces an exclusive partnership with Amp.Amsterdam - Social Samosa,link,https://www.socialsamosa.com/2017/04/the-social-street/,2017-04-13 01:42:20,9,0,3,9,0,0,0,0,0
116422695133244_1168002593308577,"#CampaignSpot - The super cool candy Pulse launched their first extensive campaign exhibiting the popularity of the product amongst masses. #PranJaayeParPulseNaJaaye

What do you think about this campaign ? If you are a trend spotter, you could help us spot campaigns in real time! http://bit.ly/Campaign-Spot Drop your favorite ongoing campaigns here or write to us at team@socialsamosa.com",Pulse,video,https://www.facebook.com/280303162159575/videos/676307199225834/,2017-04-13 01:36:07,30,3,0,20,0,0,10,0,0
116422695133244_1167947543314082,Social media has time and again witnessed powerful campaigns that addressing the issue of sexual assault. Here's a list that would inspire you to be more vocal and bold against demonic patriarchy!,8 anti sexual harassment campaigns that will make you introspect - Social Samosa,link,https://www.socialsamosa.com/2017/03/anti-sexual-harassment-campaigns/,2017-04-13 00:50:24,6,0,0,5,0,1,0,0,0
116422695133244_1167025230072980,Accent your room further with a monotonous color scheme and fill in your space with the finest decor! #DecorChuney,Crowd sourcing the perfect color shades for your home - Decor Chutney,link,http://socialsamosa.com/decorchutney/crowd-sourcing-the-perfect-color-shades-for-your-home/,2017-04-12 09:00:00,6,0,0,6,0,0,0,0,0
116422695133244_1167089916733178,#IndustryUpdate: Chimp&z Inc scores a six up high and bags the marketing duties of Delhi Daredevils!,Delhi Daredevils appoints Chimp&z Inc as their integrated marketing services partner - Social Samosa,link,https://www.socialsamosa.com/2017/04/delhi-daedevils-chimpz-inc/,2017-04-12 08:22:03,8,0,0,8,0,0,0,0,0
116422695133244_1167048126737357,"Gaur joined LOWE Lintas, Delhi in 2010 as Branch Head and has been designated as Chief Operating Officer today!","Naveen Gaur appointed COO, Lowe Lintas - Social Samosa",link,https://www.socialsamosa.com/2017/04/naveen-gaur-lowe-lintas/,2017-04-12 07:45:00,8,0,0,8,0,0,0,0,0
116422695133244_1167036680071835,#IndustryUpdate: Everyuth Naturals hands their colorful digital duties to Social Kinnect for a creative & tactical approach!,Social Kinnect wins the digital mandate for Everyuth Naturals - Social Samosa,link,https://www.socialsamosa.com/2017/04/social-kinnect-everyuth-naturals/,2017-04-12 07:20:47,6,0,0,6,0,0,0,0,0
116422695133244_1167000420075461,#News: Instagram's latest update simplifies the private messaging feature by combining permanent and ephemeral chats!,Instagram Direct receives new update; user base crosses 375 million mark - Social Samosa,link,https://www.socialsamosa.com/2017/04/instagram-direct/,2017-04-12 06:32:56,3,0,1,3,0,0,0,0,0
116422695133244_1166962510079252,"After TVF Qtiyapa's Founder, ScoopWhoop's Co-Founder gets booked for sexual harassment at work and creates a domino effect leading to a string of posts on Social Media around the same!",Sexual harassment complaint against ScoopWhoop co-founder: Is the new media industry on a downward spiral? - Social Samosa,link,https://www.socialsamosa.com/2017/04/sexual-harassment-scoopwhoop/,2017-04-12 05:31:44,40,2,5,37,0,0,3,0,0
116422695133244_1166946900080813,"#CampaignSpot - Wonder Cement Ltd crafts #StoriesOfWonder to showcase the strong relationship they share with dealers across territories!

Share your favorite ongoing #SocialMedia Campaigns with us here or write to us at team@socialsamosa.com http://bit.ly/Campaign-Spot",Wonder Cement Ltd,video,https://www.facebook.com/wondercement/videos/1278204412258830/,2017-04-12 05:11:04,8,1,0,8,0,0,0,0,0
116422695133244_1166939630081540,"Make it edgy but not TOO edgy. #ThingsYouHearInAgencies

If there are more amusing tales you get to hear every day, comment below or write to us at team@socialsamosa.com",Timeline Photos,photo,https://www.facebook.com/SocialSamosa/photos/a.135770493198464.26492.116422695133244/1166939630081540/?type=3,2017-04-12 05:05:04,9,1,0,9,0,0,0,0,0
116422695133244_1166896356752534,Another milestone in Facebook's journey to evolve as a one-stop-shop for your digital life - Introducing Group Payments using Facebook Messenger!,Messenger,video,https://www.facebook.com/messenger/videos/1275562242563453/,2017-04-12 03:48:54,16,3,0,16,0,0,0,0,0
116422695133244_1166857123423124,"#CaseStudy: We Are Water & Roca Tile USA's #NoWalking4Water led to more than 17K conversations and created a wider impact on the social-verse!

Read here to learn how they managed to spread the word for a special cause by leveraging social media channels!",Roca and We Are Water Foundation propagate #NoWalking4Water - Social Samosa,link,https://www.socialsamosa.com/2017/04/roca-no-walking-4-water/,2017-04-12 02:42:26,7,1,2,7,0,0,0,0,0
116422695133244_1166850320090471,"#CampaignSpot - McDonald's India introduces Happy Prices Combos with this peppy campaign conceptualized by Leo Burnett India #BeDifferentTogether 

Help us spot more campaigns everyday http://bit.ly/Campaign-Spot , drop in ongoing campaigns here or write to us at team@socialsamosa.com",McDonalds India,video,https://www.facebook.com/McDonaldsIndia/videos/1491176427588942/,2017-04-12 02:36:56,18,0,0,18,0,0,0,0,0
116422695133244_1166683013440535,"While this may seem surprising, the Kardashian Klan can actually serve as a guide to many brands!",Six brand lessons from the Kardashian Clan,link,https://www.linkedin.com/pulse/six-brand-lessons-from-kardashian-clan-hannah-mirza,2017-04-12 01:31:14,6,0,1,6,0,0,0,0,0
116422695133244_1165724213536415,Pepsi may have committed a blunder with their recent campaign video but let's walk down the memory lane with the 10 Indian ads that delighted us all!,Best Pepsi Ads that deserve to be revisited - Social Samosa,link,https://www.socialsamosa.com/2017/04/best-pepsi-ads/,2017-04-11 09:30:00,10,0,2,10,0,0,0,0,0
116422695133244_1165792000196303,#CampaignSpot: Fynd coats their communication with humor & connects the ideology of changing fashion by staying up-to-date! http://bit.ly/2onnPW2,Fynd,video,https://youtu.be/6bUQiVqdLP4,2017-04-11 07:40:28,6,0,0,5,0,0,1,0,0
116422695133244_1165738436868326,"If you're a content creator or a channel owner, understand how can you maximize the organic video views on YouTube & Facebook, grow subscriber base and earn more revenue with this platform!",Social Samosa Platform Feature - BrandMaxima - Social Samosa,link,https://www.socialsamosa.com/2017/04/social-samosa-platform-feature-brandmaxima/,2017-04-11 06:32:23,8,1,0,8,0,0,0,0,0
116422695133244_1165661933542643,"Vivek Bhargava explains the changing face of social media marketing in perspective with the 'phygital' ecosystem that's shaping up! 

Put on your reading glasses & delve into some digital gyaan!",DAN attempts to become digital first by 2020: Vivek Bhargava - Social Samosa,link,https://www.socialsamosa.com/2017/04/vivek-bhargava-interview/?utm_source=facebook&utm_medium=social&utm_campaign=Interviews,2017-04-11 05:12:00,10,0,2,10,0,0,0,0,0
116422695133244_1165526840222819,"With a sharp rise in content creators & over 1B users worldwide watching 1B hours of video daily, read this to find out which video platform will work the best for you!",Facebook Video v/s YouTube - Our take! Your choice? - Social Samosa,link,https://www.socialsamosa.com/2017/03/facebook-video-vs-youtube/,2017-04-11 02:51:02,6,0,1,6,0,0,0,0,0
116422695133244_1165414636900706,"Facebook adds more minutes-viewed metrics, adjusts period-based measurements and removes aggregate 10-second view count.",Facebook changes some measurements for Pages' organic videos,link,http://marketingland.com/facebook-changes-measurements-pages-organic-videos-211604,2017-04-11 01:15:00,8,0,1,8,0,0,0,0,0
116422695133244_1165433820232121,"With rapid, fresh, visually appealing and relatable stories, Uber depicted how the taxi hailing app can empower people to do more meaningful things across the globe!",Uber No Need To.. sets a global benchmark - Social Samosa,link,https://www.socialsamosa.com/2017/03/uber-no-need-to/,2017-04-11 01:09:24,2,0,0,2,0,0,0,0,0
116422695133244_1165399216902248,[Case Study] - How CEAT Tyres pushed the envelope with  #CEATBobblehead to create more awareness about Road Safety. Read on to know more!,CEAT Tyres resumes battle against Over Speeding with 'Drive Safe Dad 2' - Social Samosa,link,https://www.socialsamosa.com/2017/04/ceat-tyres-drive-safe-dad-2/,2017-04-11 00:04:19,3,0,0,3,0,0,0,0,0
116422695133244_1164664326975737,#CampaignSpot- KFC 's latest campaign banks on quirky humor to take down Pizza with Chilli Chizza! #SorryPizza,#SorryPizza - KFC Chilli Chizza's open apology to Pizza - Social Samosa,link,https://www.socialsamosa.com/2017/04/sorrypizza-kfc-chilli-chizza/,2017-04-10 09:00:00,8,0,0,8,0,0,0,0,0
116422695133244_1164651836976986,"#CampaignSpot - Alia Bhatt lends glamour to Gionee's #Selfiestan http://bit.ly/2opMSbs We are on a quest to spot more social media campaigns every day, if you come across any new campaigns. Share them with us here or write to us at team@socialsamosa.com",Gionee India,video,https://www.facebook.com/gionee.india/videos/1270516153034261/,2017-04-10 07:20:09,9,0,0,9,0,0,0,0,0
116422695133244_1164589343649902,"Social media being thoroughly judgmental, Twitteratis have already expressed their verdict and thoughts on #HalfGirlfriend let's take a look at how much love this unconditional love-story trailer receives on social media.",Twitteratis give full review to the Half Girlfriend Trailer - Social Samosa,link,https://www.socialsamosa.com/2017/04/full-review-half-girlfriend-trailer/,2017-04-10 05:55:44,14,0,0,14,0,0,0,0,0
116422695133244_1164565750318928,"#CampaignSpot - ICICI Prudential Mutual Fund vows to eliminate the fear of uncertainty http://bit.ly/2opjYYU 

Help us spot more campaigns in real time, share the campaigns you come across here or write to us at team@socialsamosa.com",ICICI Prudential Mutual Fund,video,https://www.facebook.com/iciciprumf/videos/1550210718352377/,2017-04-10 05:27:43,10,0,0,10,0,0,0,0,0
116422695133244_1164496666992503,Chambor Geneva leveraged the #MannequinChallenge phenomenon to highlight their predictions for 2017. Read more about this interesting case study from CogMat,Chambor Geneva Mannequin Challenge flashes 2017 Make Up Trends - Social Samosa,link,https://www.socialsamosa.com/2017/04/chambor-geneva-mannequin-challenge/,2017-04-10 04:45:00,9,0,5,9,0,0,0,0,0
116422695133244_1164447310330772,"Sexist and outdated Indian ads are made even today, Anupama Hegde dissects some of the ads that seem to be stuck in the wrong decade!

Have more campaigns to add on this list? Drop them in comments here or write to us at team@socialsamosa.com",5 Indian Ads That Should Have Remained In The '90s - Social Samosa,link,https://www.socialsamosa.com/2017/04/5-indian-ads-remained-90s/,2017-04-10 03:30:00,26,3,0,24,1,0,0,1,0
116422695133244_1164435323665304,#CampaignReview - adidas drives brand connect and fan engagement with cricket's shortest hashtag #III Read more about this symbolic campaign!,Adidas hits long hashtags out of the park with #III - Social Samosa,link,https://www.socialsamosa.com/2017/04/adidas-iii/,2017-04-10 02:29:34,9,0,0,9,0,0,0,0,0
116422695133244_1164385630336940,"[Infographic] Amidst the #SnapchatStories #InstagramStories #FacebookStories #WhatsAppStatus chaos, here's a short guide to choose the right platform for sharing stories!",[Infographic] A comparative analysis of Stories on social media - Social Samosa,link,https://www.socialsamosa.com/2017/03/infographic-comparative-analysis-facebook-stories/,2017-04-10 01:12:25,3,0,0,3,0,0,0,0,0
116422695133244_1164360067006163,"Don't let the Monday Blues spoil your day, kick start the day with some inspiration from Durex! #MondayMotivation",6 Content Lessons from Durex for long-lasting engagement - Social Samosa,link,https://www.socialsamosa.com/2017/04/content-lessons-durex/,2017-04-10 00:20:07,2,0,0,2,0,0,0,0,0
116422695133244_1161672470608256,Publishers can now add a sign up or page like button to instant articles and add incremental value for readers on Facebook!,Instant Articles CTA Units: Facebook's latest update for publishers - Social Samosa,link,https://www.socialsamosa.com/2017/04/facebook-instant-articles-cta-units/,2017-04-07 12:23:18,4,0,1,4,0,0,0,0,0
116422695133244_1161406887301481,"Are you looking for #TheRightJob? Check out these options and get going! 

Like our page http://bit.ly/296RsT3, or signup for the Newsletter http://bit.ly/2bucoIm to get more updates #SMMJobs",Timeline Photos,photo,https://www.facebook.com/SocialSamosa/photos/a.135770493198464.26492.116422695133244/1161406887301481/?type=3,2017-04-07 08:40:00,9,0,1,9,0,0,0,0,0
116422695133244_1161357053973131,"While most teams managed to outwith the cut on social media during #IPL9, let's watch teams fighting beyond stadiums and snuggling a sweet spot across platforms this year! #IPL10",A look at IPL 9 on social media: Hits and misses - Social Samosa,link,https://www.socialsamosa.com/2016/06/ipl9-social-media-hits-misses/,2017-04-07 05:50:34,11,0,1,11,0,0,0,0,0
116422695133244_1161312967310873,"We'd appreciate to get it before EOD. #ThingsYouHearInAgencies #TGIF

Do you have more Agency tales to share with us? Comment below!",Timeline Photos,photo,https://www.facebook.com/SocialSamosa/photos/a.135770493198464.26492.116422695133244/1161312967310873/?type=3,2017-04-07 04:49:38,25,4,1,20,0,0,5,0,0
116422695133244_1161284737313696,"#News: Facebook unveiled three resources to help users spot false news and misleading information that spreads on the platform! 

Here's everything you need to know.",Facebook introduces new ways to tackle Fake News - Social Samosa,link,https://www.socialsamosa.com/2017/04/facebook-fake-news/,2017-04-07 04:10:41,6,0,4,6,0,0,0,0,0
116422695133244_1161244543984382,"#CampaignSpot: For World Health Day, Aditya Birla Health undertook an initiative #JumpForHealth & created awareness about benefits of jumping!

We are curating a list of campaigns on the occasion of #WorldHealthDay, if you spot any interesting campaigns share them with us! http://bit.ly/2oHBNn8",Aditya Birla Health,video,https://www.facebook.com/AdityaBirlaHealth/videos/269324173511925/,2017-04-07 03:00:15,29,0,0,29,0,0,0,0,0
116422695133244_1161208020654701,#LetsTalk about depression on #WorldHealthDay and encourage people to speak out and seek help through this list of campaigns!,Anti depression campaigns that gave the socialverse a will to live! - Social Samosa,link,https://www.socialsamosa.com/2017/04/anti-depression-campaigns/,2017-04-07 02:22:00,4,0,1,4,0,0,0,0,0
116422695133244_1161193163989520,"#News: Facebook's messaging app, will now use artificial intelligence & will offer suggestions to users based on their conversations!",Facebook Messenger's AI 'M' suggests features to use based on your convos,link,https://techcrunch.com/2017/04/06/facebook-messengers-ai-m-suggests-features-to-use-based-on-your-convos/,2017-04-07 01:42:06,5,0,0,5,0,0,0,0,0
116422695133244_1161164163992420,"With the objective of creating brand awareness, Shopholix urged shoppers to create their unique Style Files! 

The campaign pulled around 5000 shoppers to the Forever 21 stores in Mumbai, read more about it here!",How ShopHolix and Forever 21 built a community of shoppers with Style Files - Social Samosa,link,https://www.socialsamosa.com/2017/04/shopholix-style-files-forever-21/,2017-04-07 00:53:28,8,0,3,8,0,0,0,0,0
116422695133244_1160328804075956,The Pepsi 'Kontroversy' featuring Kendall Jenner made Twitter users tear it to shreds! Scroll through the ranged reactions here,Twitter Comes After Pepsi And Kendall Jenner For Tone-Deaf Commercial,link,http://www.newnownext.com/kendall-jenner-pepsi-ad-twitter/04/2017/,2017-04-06 11:00:00,12,0,1,11,0,0,1,0,0
116422695133244_1160356220739881,"Kunal Kamra, Daniel Fernandes, Aditi Mittal, Neville Shah and other comedians reveal the dark side of this society filtered with the wave of comedy! 

Go through the list of comedians who have stepped up for a social cause here -",Comedians who challenge social stigma with perceptive humor - Social Samosa,link,https://www.socialsamosa.com/2017/04/comedians-social-stigma/,2017-04-06 09:30:00,18,0,2,17,1,0,0,0,0
116422695133244_1160384577403712,"#CampaignSpot: Can your technology be your friend, guide and philosopher? Mrs. Funnybones signifies how in this fast-evolving world, technology works as a lucrative assistant! 

Would you like to review this campaign on Social Samosa ? Share your thoughts with us in the comment box or write to team@socialsamosa.com",Twinkle Khanna,video,https://youtu.be/duBwldh5Jmc,2017-04-06 08:06:01,8,0,0,8,0,0,0,0,0
116422695133244_1160330840742419,"#CampaignSpot: Through playful lyrics and suggestive nostalgia of an independent, fun-filled college life, Tanishq's Mirayah collection  celebrated colors through this film! 

If you wish to read a detailed review on the same, comment below or drop us a line at team@socialsamosa.com - http://bit.ly/2nfOQeU",Tanishq,video,https://www.facebook.com/Tanishq/videos/1622482991113758/,2017-04-06 07:08:46,58,3,0,54,3,1,0,0,0
116422695133244_1160280667414103,"The new mobile web experience is data friendly & faster, it uses 70 percent less data and launches 30 percent faster! 

Read more about the 'Lite' app here",Twitter Lite: Data Optimized App for limited connectivity zones - Social Samosa,link,https://www.socialsamosa.com/2017/04/twitter-lite/,2017-04-06 06:15:00,11,0,2,11,0,0,0,0,0
116422695133244_1160273054081531,"The Department of Telecommunications may form a regulatory regime for OTT services like WhatsApp, Facebook and others!","Facebook, WhatsApp, Skype and others to face regulation in India - Social Samosa",link,https://www.socialsamosa.com/2017/04/facebook-whatsapp-regulation-india/,2017-04-06 05:38:45,8,0,3,8,0,0,0,0,0
116422695133244_1160159724092864,Watch out this list of priceless campaigns from Titan Raga that managed to carve a special place in our minds and our hearts!,Titan Raga Ads to remember and cherish - Social Samosa,link,https://www.socialsamosa.com/2017/04/titan-raga-ads/,2017-04-06 03:53:32,11,0,0,10,0,1,0,0,0
116422695133244_1160069187435251,"Harnessing the power of social media, organizations and celebrities gave the audience a voice & also helped them break down stigma! 

Read more about #DobaraPoocho, #YouGoodMan, #DayOfLight and other initiatives that explained what living with depression is REALLY like!",Anti depression campaigns that gave the socialverse a will to live! - Social Samosa,link,https://www.socialsamosa.com/2017/04/anti-depression-campaigns/,2017-04-06 01:50:00,15,0,2,15,0,0,0,0,0
116422695133244_1160059510769552,"To help businesses collect even more quality leads, LinkedIn introduced a tool today that enables marketers to curate qualified leads from people who read their paid content!",LinkedIn launches Lead Gen Forms for smartphone users - Social Samosa,link,https://www.socialsamosa.com/2017/04/linkedin-lead-gen-forms/,2017-04-06 01:09:50,8,0,0,8,0,0,0,0,0
116422695133244_1158849687557201,Follow Bombay High Court for your daily dose of wit and humor! You can Thank us later :),22 Bombay High Court* judgements that you wished were real - Social Samosa,link,https://www.socialsamosa.com/2017/02/bombay-high-court-judgements/,2017-04-05 11:00:00,19,0,0,19,0,0,0,0,0
116422695133244_1158873294221507,"While we are all set for #IPL2017's inaugural match, here's a throwback to this epic campaign from Kingfisher #UnitedByGoodTimes Time to fill up our GIF bank and let the games begin!",Kingfisher's #UnitedByGoodTimes spun around the finale with GIFs - Social Samosa,link,https://www.socialsamosa.com/2016/06/on-the-ipl-finale-the-fans-through-twitter-were-unitedbygoodtimes/,2017-04-05 09:30:00,5,0,0,5,0,0,0,0,0
116422695133244_1158632287578941,BBH India will now spearhead the development of business-driven marketing campaigns and concepts for BookMyShow,BookMyShow books BBH India as its creative agency - Social Samosa,link,https://www.socialsamosa.com/2017/04/book-my-show-bbh-india/,2017-04-05 08:15:00,15,1,0,15,0,0,0,0,0
116422695133244_1158963274212509,"Inspired by the likes of Snapchat, Instagram, WhatsApp, Facebook and Microsoft Stories, here's a sneak peek to the launch of stories in some of the commonly used Indian Apps #TheBattleOfStories",Photos from Social Samosa's post,photo,https://www.facebook.com/SocialSamosa/photos/a.135770493198464.26492.116422695133244/1158962174212619/?type=3,2017-04-05 07:20:48,12,0,6,10,0,0,2,0,0
116422695133244_1158748344234002,[Interview] Parveen Singhal Co Founder & CCO WittyFeed sheds light on the business of content creation and viral marketing!,A Witty(Feed) approach towards branded content with Parveen Singhal - Social Samosa,link,https://www.socialsamosa.com/2017/04/wittyfeed-interview/,2017-04-05 07:00:00,25,0,0,25,0,0,0,0,0
116422695133244_1158629907579179,"As a part of the mandates, TheSmallBigIdea will be designing and executing social media campaigns and build engaged communities for Tiny Girl and Mukkti Foundation by Smita Thackeray",The Small Big Idea wins two new accounts - Social Samosa,link,https://www.socialsamosa.com/2017/04/the-small-big-idea-wins-two-new-accounts/,2017-04-05 06:00:00,19,1,1,19,0,0,0,0,0
116422695133244_1158620287580141,"Leading Brands like  KFC, Mother Dairy, Panasonic, NPCI, Yamaha Motors will be able to personalize consumer communication with the help of Marketing Cloud!",Mirum bags set of new clients for its Marketing Cloud Solution - Social Samosa,link,https://www.socialsamosa.com/2017/04/mirum-marketing-cloud-solution/,2017-04-05 05:15:00,12,0,0,12,0,0,0,0,0
116422695133244_1158517500923753,"Tell us which is your favorite IPL - Indian Premier League campaign? Is it the Manoranjan ka Baap or Ek India Happy Wala or the latest one in the block #10SaalAapkeNaam ?

We would be tracking the IPL Campaigns this year very closely, do share interesting campaigns and creatives with us at team@socialsamosa.com",10 years worth Indian Premier League Campaigns for inspiration! - Social Samosa,link,https://www.socialsamosa.com/2017/03/indian-premier-league-campaigns/,2017-04-05 04:15:00,3,0,0,3,0,0,0,0,0
116422695133244_1158499990925504,The app will eliminate concerns of high data usage and low speed internet while enhancing the user experience with options of discovering and sharing relevant content with friends!,YouTube Go beta available on the Google Play Store for Indian users - Social Samosa,link,https://www.socialsamosa.com/2017/04/youtube-go-beta-play-store-indian/,2017-04-05 03:03:56,12,0,3,12,0,0,0,0,0
116422695133244_1158407310934772,"Mayank Bhatnagar joins the agency as Senior Vice President to lead the Mondelez business and Vinita Pachisia has been roped in as Vice President, buying for Mondelez.",Carat strengthens Mondelez team with two key appointments - Social Samosa,link,https://www.socialsamosa.com/2017/04/carat-india-mondelez/,2017-04-05 02:37:00,12,0,0,12,0,0,0,0,0
116422695133244_1158388360936667,"The Live Love Laugh Foundation & Deepika Padukone took the plunge against depression with #DobaraPoocho , high time we do it too! http://bit.ly/DobaraPoocho-SS",The Live Love Laugh Foundation,video,https://www.facebook.com/TLLLFoundation/videos/1254508481236592/,2017-04-05 02:04:29,5,0,0,5,0,0,0,0,0
116422695133244_1158311467611023,Hotstar's quirky invite for cricket lovers to catch  #VivoIPLonHotstar Read more about this campaign here http://bit.ly/HotstarPeAa,Hotstar,video,https://www.facebook.com/hotstar/videos/1898245510419772/,2017-04-05 00:03:52,6,0,0,6,0,0,0,0,0
116422695133244_1157339267708243,"#CaseStudy: Kotak Life Insurance urged their audience to protect themselves, even if #ItsNotYourFault with six different videos! 

Know more about this campaign by WATConsult that highlighted how one person's decisions can affect others' lives too.",How Kotak Life Insurance created awareness with #ItsNotYourFault - Social Samosa,link,https://www.socialsamosa.com/2017/04/itsnotyourfault-kotak-life-insurance/,2017-04-04 03:42:29,18,1,1,18,0,0,0,0,0
116422695133244_1156422304466606,"Check out this year's April Fools Shenanigans by brands like Virgin Atlantic, Box8, Jabra and many others that managed to trick their audience!",April Fools pranks that prove brands have a sense of humour too! - Social Samosa,link,https://www.socialsamosa.com/2017/04/april-fools-pranks-brands/,2017-04-03 11:00:00,27,2,7,24,0,0,3,0,0
116422695133244_1156380474470789,"Mitron, it's time to groove on these Mashups by Official PeeingHuman & bid adieu to Monday blues with giggles!",8 Mashups ft India's Social Media Superstar PM Narendra Modi - Social Samosa,link,https://www.socialsamosa.com/2017/04/pm-narendra-modi-mashups/,2017-04-03 09:30:00,13,0,1,8,0,0,5,0,0
116422695133244_1156442157797954,"These companies are hiring across digital profiles! Check them out to get #TheRightJob

Know more here http://bit.ly/2bBlp19 or subscribe to our mailing list http://bit.ly/2bucoIm",Timeline Photos,photo,https://www.facebook.com/SocialSamosa/photos/a.135770493198464.26492.116422695133244/1156442157797954/?type=3,2017-04-03 09:05:00,6,1,0,6,0,0,0,0,0
116422695133244_1156430827799087,"#CampaignSpot: Through quirky content & eccentric scenario, MTV Beats' #BloodMeinHaiBeat highlighted the bond that audiences share with music! 

Want us to review the campaign? Write to us at team@socialsamosa.com or leave a comment below! - http://bit.ly/2o280Eg",MTV Beats,video,https://www.facebook.com/mtvbeats/videos/1999298533630941/,2017-04-03 08:24:42,10,3,0,10,0,0,0,0,0
116422695133244_1156352291140274,"All the legit Influencers out there, Amazon.com is listening! And all the leading e-tailers time to follow the suit and build a stronger community of Influencers for your respective brands!",The Amazon Influencer Program to monetise your Influence* - Social Samosa,link,https://www.socialsamosa.com/2017/04/amazon-influencer-program-beta/,2017-04-03 06:58:00,6,0,1,6,0,0,0,0,0
116422695133244_1156330404475796,"#CampaignSpot: Not all superheroes wear capes; sometimes they come wearing a rugby uniform!
AIG's #TackleTheRisk along with All Blacks represented how risks are omnipresent and can come as a surprise!

If you want a detailed review around the same, write to us at team@socialsamosa.com or comment below! - http://bit.ly/2nRC4lz",All Blacks,video,https://www.facebook.com/AllBlacks/videos/10154492720436915/,2017-04-03 06:12:07,27,0,0,21,3,3,0,0,0
116422695133244_1156294797812690,"If you are a business hiring someone as an 'influencer' on Instagram, get your facts right with this in-depth, well-researched and analyzed read backed with numbers! #Instagate",The Rise of Fake Influencers: #Instagate,link,https://eatlivetraveldrink.com/2017/04/01/the-rise-of-fake-influencers-instagate/,2017-04-03 05:12:43,20,0,5,20,0,0,0,0,0
