status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
372440236133310_635749016469096,"We at AIB are feeling sad because nothing we ever do will be as funny as this Samajwadi Party website. Keep your speakers on. Check out Billy Joel's We Didn't Start The Fire re-written for Mulayam Singh yadav. 

http://www.samajwadiparty.in/",,status,,2013-11-28 13:57:27,351,63,118,351,0,0,0,0,0
372440236133310_632493853461279,"After this whole Tehelka issue, lets have a minutes silence for folks who insisted that a regressive sexual attitude is an uneducated, lower-class, hindi-speaking demographic problem.",,status,,2013-11-21 12:03:24,221,3,21,221,0,0,0,0,0
372440236133310_632481206795877,"""35/ Male/ Inside you bro"" - Krrish replying to question in yahoo chat room.",,status,,2013-11-21 11:31:48,92,4,2,92,0,0,0,0,0
372440236133310_631630476880950,Dude who uploads torrents onto EZTV should also get Bharat Ratna for immense contribution to eradication of social life.,,status,,2013-11-19 11:21:13,306,6,14,306,0,0,0,0,0
372440236133310_630978840279447,This week Tanmay Bhat writes to Aamir Khan and requests him to not ever make a Sachin Movie: http://www.firstpost.com/bollywood/dear-aamir-please-dont-make-the-sachin-movie-1235911.html,,status,,2013-11-18 05:41:50,67,5,15,67,0,0,0,0,0
372440236133310_628338030543528,"In the course of his career, Sachin has stopped hearts, time, traffic, Warne, defeat, work, and children from being named Vinod.",,status,,2013-11-14 05:59:22,469,12,38,469,0,0,0,0,0
372440236133310_628333807210617,Whoever gets Sachin out will probably have an FIR registered against him for hurting religious sentiments,,status,,2013-11-14 05:46:03,586,6,74,586,0,0,0,0,0
372440236133310_624476764262988,We just sent something to Mars for the price of an IPL team. What a country.,,status,,2013-11-05 09:23:23,489,20,55,489,0,0,0,0,0
372440236133310_624071114303553,One minute silence for all road sweepers today.,,status,,2013-11-04 12:47:28,396,2,7,396,0,0,0,0,0
372440236133310_620065691370762,Team AIB caught up with Russell during his India tour of Notorious. Here's the last time we caught him when he was down: http://youtu.be/fX7XOQOG40w,,status,,2013-10-27 14:21:56,12,4,0,12,0,0,0,0,0
372440236133310_618629231514408,"Must be awkward when Anu Malik calls someone and lady on the other line says ""Is gaane ko copy karne ke liye pehle * dabaye, phir 9 dabaye.",,status,,2013-10-25 02:19:39,240,8,38,240,0,0,0,0,0
372440236133310_568358019874863,"AIB Bootcamp, a 2 day comedy workshop at Canvas Laugh factory Mumbai is on 13,14 july. 15 participants each month only. Fees: 1500. To apply, Simply answer these questions on a word doc and send us an email on allindiabakchod@gmail.com 

Name:
Age:
Occupation:
Are you hot?
Who are your favourite comics and why?
In the year 2020 (fill in the blank):
Have you ever done stand up before? If yes, where?
Why do you want to attend the AIB Boot Camp?
What are you expecting out of this workshop?",,status,,2013-07-08 09:01:13,5,4,2,5,0,0,0,0,0
372440236133310_563847526992579,"Our column this week on Bakchod Speak NH7 on the evolution of Indian comics from ""All Gujjus are cheap""-jokes to talking about what they really want to talk about. 

http://nh7.in/indiecision/2013/06/27/bakchod-speak-vol-3-hack-of-all-trades/",,status,,2013-06-27 06:47:46,7,0,1,7,0,0,0,0,0
372440236133310_545388965505102,"If you're in Mumbai, come over for AIB Live - Screwed! Our improvised stand up show where comics make up jokes on topics you decide on the spot! It's balls to the wall!

Venue: Mocha Mojo, Bandra
Date: 13th May, Monday (TOMORROW!)
Time: 9 PM",,status,,2013-05-12 08:38:55,10,5,4,10,0,0,0,0,0
372440236133310_527860943924571,"A lot of you were busy with exams and sent us a mail to do another show of the Royal Turds - so here it goes. 2nd April at The Comedy Store. If you're a student you get 1 plus 1 free if you pick them up physically from The Comedy Store box office on showing id. For everyone else who missed it earlier - hit up the link below to book online!

http://in.bookmyshow.com/events/Royal-Turds-A/ET00014278",,status,,2013-03-29 03:35:33,8,3,1,8,0,0,0,0,0
372440236133310_478183828892283,"Sorry to announce that our AIB Delhi Blue Frog show is cancelled and indefinitely pushed. We'd alreayd booked tickets, but venue cancelled on us last moment. Sorry about this, but there's nothing we could do. We're trying to get another date in January. Hopefully, it'll work out then. Pune (Dec 19), Bangalore (jan 17th) and Mumbai (Dec 29) shows still on.",,status,,2012-12-11 17:14:47,11,3,0,11,0,0,0,0,0
372440236133310_471364559574210,"AIB Live! will be touring in December.

19th December - High Spirits, Pune

23rd December - Blue Frog, New Delhi

29th December - The Comedy Store, Mumbai

Block your dates. Tickets and other information will be up soon",,status,,2012-11-25 15:47:38,20,10,3,20,0,0,0,0,0
372440236133310_465381816839151,Going to interview the awesome Ranvir Shorey for the next episode of AIB tomorrow. If you want us to include any questions feel free to drop them here!,,status,,2012-11-09 07:41:44,24,18,1,24,0,0,0,0,0
372440236133310_439970739380259,Sold out for tonights show at The Comedy Store. We should be back next month. Stay tuned :),,status,,2012-09-04 04:03:27,11,1,0,11,0,0,0,0,0
372440236133310_438501299527203,Poll: Where did you guys here about All India Bakchod?,,status,,2012-08-31 05:45:58,11,69,0,11,0,0,0,0,0
372440236133310_424539220923411,Big thank you to everyone who came over last night for our first live recording. You guys make it all worth it!,,status,,2012-07-20 02:14:08,9,1,0,9,0,0,0,0,0
372440236133310_404664792910854,All India Bakchod Episode 8 Feat. Russell Peters pt. 2 & lots more is now live! RT Please! http://soundcloud.com/allindiabakchod/feat-russell-peters-pt-2-all,,status,,2012-06-07 05:02:46,14,6,1,14,0,0,0,0,0
372440236133310_403752779668722,"Guys, we're now also available on iTunes. Just search for All India Bakchod on the iTunes Store and hit subscribe! Thank you for your continued support - the next episode will be out soon!",,status,,2012-06-05 12:45:05,18,5,0,18,0,0,0,0,0
372440236133310_383722188338448,https://www.facebook.com/tanmaycomedy - https://www.facebook.com/pages/Khambas-Blog/104943492882356 - check out pages of comedians Gursimranjeet Khamba and Tanmay Bhat. Like away my friends!,,status,,2012-05-03 00:32:53,7,0,0,7,0,0,0,0,0
