status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
24967709920_10152824927049921,Smt Sonia Gandhi and Rahul Gandhi offering tributes to Pandit Jawaharlal Nehru on 125th birth anniversary at Santhivan. #JLN125,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152824925259921/?type=3,2014-11-14 01:17:28,3498,112,296,3498,0,0,0,0,0
24967709920_10152823483864921,"""Those Behind Clean India Photo-Ops Spreading Poison"": Rahul Gandhi at #JLN125
""On one hand houses are being painted and roads are being cleaned. Photo opportunities are happening. Pictures are being taken. On the other hand, poison is being spread,"" the Congress vice president said at a party conclave in Delhi to mark the 125th birth anniversary of Jawaharlal Nehru, India's first prime minister.

watch the complete speech here.
http://goo.gl/V3UPxu",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152823477689921/?type=3,2014-11-13 09:19:04,1999,194,161,1999,0,0,0,0,0
24967709920_10152823092949921,"Congress President Smt Sonia Gandhi and Vice President Rahul Gandhi today addressed Congress workers on the occasion of the 125th birth anniversary celebrations of Pt. Nehru in Delhi. "" Today, all of us should take a pledge that we will fight against those ideologies, institutions and people who are bent on destroying the liberal India that Pt.Nehru fought for,"" said Congress President Smt. Sonia Gandhi.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152823091979921/?type=3,2014-11-13 05:25:26,2551,174,200,2551,0,0,0,0,0
24967709920_10152822666004921,"""I have come here, therefore, on a voyage of discovery of the mind and heart of America and to place before you our own heart"" 

October 13, 1949 Prime Minister Pandit Jawaharlal #Nehru addressed a House Reception. As part of a multi-week goodwill tour of the United States, Nehru first met with President Harry S. Truman and then with Congress. India proclaimed itself neutral in the developing Cold War and America officials sought to remain on close terms with the nation which had just emerged from British colonial rule. The Prime Minister spoke to the crowded room for 15 minutes. Discussing the similarities between the United States and India, he stated, ""I have come here, therefore, on a voyage of discovery of the mind and heart of America and to place before you our own heart. Thus we may promote that understanding and cooperation which, I feel sure, both our countries earnestly desire."" Following the two addresses, the Prime Minister enjoyed a lunch reception in the Capitol with the House and Senate Foreign Affairs committees. Among the attendees was Representative Frances Bolton of Ohio, who joined the Prime Minister on a tour of President George Washington's Mount Vernon home the day before. Prior to World War II, the standard manner in which both the House and the Senate received addresses by foreign leaders was to invite dignitaries to a one-chamber reception. This practice slowly changed in the postwar period, and more dignitaries were received by both the House and Senate in the form of a Joint Meeting.",#JLN125 series-  #Nehru address United States Congress,video,https://www.facebook.com/India.RahulGandhi/videos/10152822666004921/,2014-11-12 22:31:52,412,37,75,412,0,0,0,0,0
24967709920_10152818987234921,"Very Shocking and Unacceptable 
""Extremely saddened to hear of the deaths in a sterilization camp in Chhattisgarh. My condolences to the families who lost loved ones in this terrible tragedy. Government must take strict action against guilty and ensure best possible treatment and care for those who are still in critical condition:  #RahulGandhi on tragedy in #Chattisgarh where eight #women died on Monday following government-sponsored #sterilization surgery.

छत्तीसगढ़ के नसबंदी शिविर में हुई मौतों के बारे में सुनकर बेहद दुःखी हूं। जिन्होंने इस भयावह त्रासदी में अपने प्रियजनों को खो दिया है, उन परिवारों के प्रति मैं संवेदना व्यक्त करता हूं। सरकार दोषियों के खिलाफ कड़ी कार्रवाई करे और जो लोग अभी भी गंभीर हालत में हैं उनकी हर संभव देखभाल और सर्वश्रेष्ठ उपचार सुनिश्चित कराये।

कांग्रेस उपाध्यक्ष, राहुल गांधी",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152818987234921/?type=3,2014-11-11 06:09:47,1437,192,254,1437,0,0,0,0,0
24967709920_10152818935614921,"Shri Modi in his election campaign had promised a clean government, but like many other of his promises this one too has been broken. Read more: http://goo.gl/CEyQrn",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152818935329921/?type=3,2014-11-11 05:28:05,821,105,120,821,0,0,0,0,0
24967709920_10152816896894921,Congress President Sonia Gandhi along with party vice president Rahul Gandhi greeted Manmohan Singh for his top Japan national award.,Smt Sonia Gandhi and Rahul Gandhi greeting Manmohan Singh,video,https://www.facebook.com/India.RahulGandhi/videos/10152816887769921/,2014-11-10 05:41:04,930,67,108,930,0,0,0,0,0
24967709920_10152809001399921,Congress President Smt. Sonia Gandhi interacted with a delegation Sikhs on the auspicious occassion of #Gurupurab,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152809001209921/?type=3,2014-11-06 08:10:07,1870,89,65,1870,0,0,0,0,0
24967709920_10152807534679921,"We greet the people on the auspicious occasion of Guru Nanak Jayanti. Guru Nanak ji's life and message emphasizing truth, simplicity and equality of all human beings continues to inspire and guide us.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152807534679921/?type=3,2014-11-05 12:27:58,924,36,36,924,0,0,0,0,0
24967709920_10152805114129921,"My heartfelt congratulations to former Prime Minister Dr Manmohan Singhji on receiving Japan's Grand Cordon of the Paulownia Flowers.  The award recognizes Dr Singh's immense contribution to strengthening ties between India and Japan and promoting friendship between the two nations. I am proud, as all Indians are today of Dr Singh's statesmanship and farsightedness in guiding India Japan relations over the course of his long and distinguished career in public service.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152805110349921/?type=3,2014-11-04 09:00:12,3228,214,236,3228,0,0,0,0,0
24967709920_10152803092484921,"Former PM Dr. Manmohan Singh chosen for Japan's national award for his contribution to Indo-Japan ties. 
Dr Singh will be awarded 'The Grand Cordon of the Order of the Paulownia Flowers' for his ""significant contribution to the enhancement of relations and promotion of friendship"" between Japan and India. He is the first Indian to receive this honour.
file photo",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152803072944921/?type=3,2014-11-03 08:00:48,2931,230,334,2931,0,0,0,0,0
24967709920_10152795235659921,Smt Sonia Gandhi and Rahul Gandhi paying floral tributes to Smt. Indira Gandhi on her 30th Martyrdom Day #IronLeadersofINC,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152795232824921/?type=3,2014-10-30 22:37:41,4771,315,305,4771,0,0,0,0,0
24967709920_10152793263054921,"During Lok Sabha elections Shri Modi made tall promises about cleaning river Ganga. But it was only an eyewash. On Wednesday, the Supreme Court severely reprimanded the BJP-government for its ""complete failure"" and ""casual approach"". ""Where is the urgency in dealing with this matter? The people are waiting. Your election manifesto said that it (cleaning the Ganga) would be done on a war footing. Where is the urgency?"" the apex court said yesterday.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152793262819921/?type=3,2014-10-30 04:56:44,1059,173,128,1059,0,0,0,0,0
24967709920_10152792695124921,"To find out more about BJP's white lies on Black Money, read this article by Shri Manish Tewari
http://goo.gl/TK9YjX",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152791929924921/?type=3,2014-10-29 21:50:00,931,94,76,931,0,0,0,0,0
24967709920_10152791332969921,"In less than six months of being in power, the Modi government has been pulled up by the Supreme Court on a number of issues.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152791331719921/?type=3,2014-10-29 09:51:58,1730,287,191,1730,0,0,0,0,0
24967709920_10152789595319921,"Despite making so much noise on black money, BJP revealed only a few names of those who have stashed black money abroad. Now the Supreme Court has slammed the government for its failure to act on the matter.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152789526209921/?type=3,2014-10-28 11:58:52,1334,139,161,1334,0,0,0,0,0
24967709920_10152778230704921,"सभी भारतवासियों को सुख, शांति और समृद्धि का आनन्द प्राप्त हो ऐसी शुभकामनाओं के साथ शुभ दीपावली।",Mobile Uploads,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10152353020269921.1073741825.24967709920/10152778230624921/?type=3,2014-10-23 03:29:19,1908,287,103,1908,0,0,0,0,0
24967709920_10152772503629921,"Rahul Gandhi today visited Koraput district on Monday to meet cyclone hit farmers of the district. His programmes were scheduled at Jeypore, Patangi and Laxmipur. PCC President Jaydev Jena, congress leader Giridhara Gomango also joined Rahul Gandhi at a meeting in Jeypore. Rahul stated that the farmers of Koraput district have suffered a huge loss in cyclone Hudhud. Some farmers showed samples of their damaged crops to Gandhi. He assured them to raise their issue in Parliament.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152772496874921/?type=3,2014-10-20 09:54:17,1809,169,128,1809,0,0,0,0,0
24967709920_10152770313609921,"""You have worked for around 20 years to grow the coconut plants but the disaster had washed all the dreams of you. But I have confidence in the public that they will stand on their own feet soon. Lets us work collectively to rebuild the society.""
#RahulGandhi consoling a coconut farmer, who lost crops due to hurricane #HudHud.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152770262984921/?type=3,2014-10-19 11:05:00,2238,195,236,2238,0,0,0,0,0
24967709920_10152770272739921,"We will pressurize government to rebuild Vizag.
Vizag is a green and beautiful city. It is unfortunate that, the cyclone has devastated the city and am feeling very sad about it. Our party will bring pressure on the government in the parliament for recovery and rebuilding of Vizag.
In this picture, #RahulGandhi assessing the damage caused to a house due to hurricane Hud-Hud.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152770181669921/?type=3,2014-10-19 10:17:00,1087,59,87,1087,0,0,0,0,0
24967709920_10152769742964921,"Statement by Rahul Gandhi on election results.

""We accept the verdict of people.
People have voted for change, after 15 years of our government in Maharashtra and 10 years in Haryana. I congratulate the BJP on their success. I thank our supporters for having stood by us and Party workers for their commitment. 

The Congress Party will work hard on the ground to once again earn the confidence of the people""
file photo",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152769742169921/?type=3,2014-10-19 05:55:32,2661,505,286,2661,0,0,0,0,0
24967709920_10152767682714921,#RahulGandhi offered his condolences to the family members of Ram Sewak ji - 9 term MLA from #Amethi area,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152767682414921/?type=3,2014-10-18 09:25:55,1463,68,53,1463,0,0,0,0,0
24967709920_10152767076809921,#RahulGandhi today offered his condolences to the family members of Ram Sewak ji - 9 term MLA from #Amethi area,Mobile Uploads,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10152353020269921.1073741825.24967709920/10152767076774921/?type=3,2014-10-18 03:56:29,1370,46,54,1370,0,0,0,0,0
24967709920_10152765393619921,"Rahul Gandhi answered a wide range of questions asked by Panjab University students during an interactive session on the campus on Thursday. Excerpts:

What is your take on the declining moral values among the youth?

It is up to the youth what they chose. On the one hand, you have hundreds who are addicted to drugs, but on the other there are people like her (Mandeep Kaur, Punjab athlete and member of the Asiad gold-winning 4x400 metres relay team, was sitting with him on the dais) winning the gold medal. To take the state and the country forward, you will have to come forward.

Panjab University is not a central university, due to which the fees are high. Will you intervene so that students are benefited?

The previous UPA government made efforts to give more funds to the university. I'm sure that it also worked for PU's central status. We are not in the government now. You should take up the issue with those in power (NDA).

How can youth from a modest background and without any political background go up the ladder in politics?

I have tried to democratise the Congress and its various wings. Young people, irrespective of caste or background, are reaching top posts. The National Students' Union of India (NSUI) is a wonderful platform and gives an opportunity to go up the ladder in politics.

Why did your government not open a Sanskrit university in 10 years of rule?

It will be a narrow viewpoint if we compartmentalised education in languages. I don't agree with you that for you need a dedicated university for the promotion of Sanskrit. Students should be taught all languages, say Hindi, Japanese or English, in all institutions.

How can you deal with the drug issue in Punjab? Why doesn't the Congress launch a movement to save youths from drugs?

I was slammed in 2012 for my statement on the issue when I said that seven youths out of 10 in Punjab are into drugs. But the menace has reached an alarming stage. If it remains so, the state would collapse. The NSUI should launch a campaign against it. I am ready to join the campaign. You can also take the help of Partap Singh Bajwa (Punjab Congress president, sitting beside him).

When will you get married?

I will see (smiles).

You talked about bringing in more youths in the party, but when it came to tickets, they were given to the kith and kin of big political families. I am a Congress sympathiser, but it is difficult to approach you as you are always surrounded by security men. I have written over 1,000 emails to you. But got a reply to only one, and that too about birthday wishes.

It is impossible for me to reply to every email as I get 2,000-3,000 a day. Instead, you should have given your suggestions to those leaders who are around you. What do you want to do for the country? Tell me! I will give you the ticket and field you in the elections (Later, Rahul asked his aides to note down her address and email).",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152765379879921/?type=3,2014-10-17 08:16:52,1053,102,83,1053,0,0,0,0,0
24967709920_10152765300014921,"During the election campaign Shri Modi promised to bring back black money. However, like his many other promises he has taken a complete U turn. The BJP government today filed an application in the Supreme Court saying it cannot disclose the details of foreign accounts held abroad by Indians.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152765298944921/?type=3,2014-10-17 07:22:40,977,159,185,977,0,0,0,0,0
24967709920_10152763539459921,"Rahul Gandhi felicitating Mandeep Kaur,Gold medal winner in 400X4 relay at the recently held Asian Games #RGinPunjab",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152763538789921/?type=3,2014-10-16 09:54:33,1749,64,113,1749,0,0,0,0,0
24967709920_10152761164234921,Congress Vice President #RahulGandhi will be on a day long visit to Punjab tomorrow. Here are the programme details,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152761164074921/?type=3,2014-10-15 06:22:44,1111,111,70,1111,0,0,0,0,0
24967709920_10152758775309921,""" My thoughts and prayers are with the people of Odisha and Andhra Pradesh especially Visakhapatnam who have borne the brunt of cyclone Hudhud. I hope rescue and relief operations reach those in need and essential services are restored at the earliest. I appeal to all Congress workers to extend all possible help to the authorities to bring relief to people.""",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152758774464921/?type=3,2014-10-14 07:43:54,1349,116,71,1349,0,0,0,0,0
24967709920_10152754423394921,"Modi Government is taking away your rights.
""Sitting in closed doors, the NDA Government in Delhi is diluting our schemes for you."" 
Schemes like MGNREGA and Land Acquisition Act, uplifted millions in rural India. 
Rahul Gandhi in Buldana, Maharashtra
Watch the complete speech here http://youtu.be/zFaOy6TJosQ
file photo",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152753888244921/?type=3,2014-10-12 21:30:00,2466,201,195,2466,0,0,0,0,0
24967709920_10152753024179921,"Modiji said that he will build the biggest Sardar Patel statue, but for his entire life he fought against Sardar Patel's ideology: Rahul Gandhi at Ramtek, Maharashtra
Watch the complete speech
http://goo.gl/5AlJwD
file photo",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152753013899921/?type=3,2014-10-12 13:08:57,1280,146,88,1280,0,0,0,0,0
24967709920_10152746055934921,"Congress cannot be banished from Maharashtra: Rahul Gandhi
""BJP leaders say that Congress should be banished from Maharashtra. But they should know that there is no difference between the ideology of Congress and the thoughts of Shivaji Maharaj, Babasaheb Ambedkar and Jyotiba Phule. How will you remove them from the lives of people.
We started Direct Benefit Transfer scheme for the poor under which money for social sector schemes like MNREGA was transferred to your bank accounts. Today, they too are continuing with it, but with a difference."" he said addressing a poll rally at Dindori in Nashik district

Watch the speech here 
http://goo.gl/zWajkL",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152746044469921/?type=3,2014-10-10 09:49:48,1993,160,119,1993,0,0,0,0,0
24967709920_10152743082799921,"Jai Jawan, Jai Kisaan, Jai Pahalwaan
Referring to the contribution of farmers, soldiers from the sate and its sports persons, Rahul said, ""There should be a new slogan for Haryana - Jai Jawan, Jai Kisaan aur Jai Pahalwaan"".
Praising the people of Haryana, Rahul said that they are second to none, adding that the Congress is proud of the progress made by the state in the last ten years.
Watch the complete speech here
http://goo.gl/hDmiQt",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152743078694921/?type=3,2014-10-09 09:48:18,1757,150,115,1757,0,0,0,0,0
24967709920_10152742492279921,"Government of industrialists and Marketing.
""Whatever they do is only for the industrialists. We do not run government for one or two industrialists, we do not run a government of marketing"". Rahul Gandhi was addressing a rally in Mewat, Haryana.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152742490164921/?type=3,2014-10-09 06:04:25,1815,162,107,1815,0,0,0,0,0
24967709920_10152741038599921,"Rahul Gandhi today attacked Modi Govt for looting Indian patients.  #BJPPharmaLoot

""During the visit to United States, Prime Minister Modi thought of how medicines on diabetes and cancer, produced by American companies, could be sold in Indians.
As a result, medicines costing Rs.8,000 will be available in India for Rs.1 lakh.""

Read more
http://goo.gl/f1Ng2U",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152739873299921/?type=3,2014-10-08 09:28:49,1304,208,302,1304,0,0,0,0,0
24967709920_10152740289159921,"""Before the Lok Sabha polls, Narendra Modi used to speak of adopting an aggressive approach towards China and Pakistan. Now, despite so many provocations, the PM is not doing anything for the last three months. When the Prime Minister was enjoying a swing with the Chinese President, thousands of their soldiers were occupying our land in Ladakh""
Rahul Gandhi was addressing a rally in latur, Maharashtra.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152740289159921/?type=3,2014-10-08 11:51:06,1378,292,178,1378,0,0,0,0,0
24967709920_10152739464329921,"""You have welcomed me in this land of Chhatrapati Shivaji Maharaj & Babasahed Ambedkar ji, I thank you for that"" Rahul Gandhi, Mahad, Maharashtra #PhirSeCongress

Watch the complete speech here 
","Rahul Gandhi Addresses Public Rally at Mahad, Raigarh, Maharashtra, 8 Oct 2014",link,https://www.youtube.com/watch?v=ZXTWtZXWwYE,2014-10-08 06:08:13,469,48,43,469,0,0,0,0,0
24967709920_10152732384679921,"We extend our best wishes to the people of India on the occasion of Eid-ul-Adha. We hope that everyone embraces the spirit of devotion, sacrifice and charity that Eid-ul-Adha embodies. Eid Mubarak.
file photo",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152732004339921/?type=3,2014-10-05 22:10:00,3618,225,226,3618,0,0,0,0,0
24967709920_10152728868459921,India is proud of all the athletes who represented the country in the Incheon Asian Games,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152728867449921/?type=3,2014-10-04 19:23:51,1409,60,98,1409,0,0,0,0,0
24967709920_10152727169634921,"Congress President, Smt. Sonia Gandhi has expressed shock and grief over the deaths and injuries in a stampede in Patna today. Dismayed over the unfortunate incident, Smt Gandhi expressed the hope that the injured are being adequately attended to and conveyed her condolences to the families of those who passed away.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152727168124921/?type=3,2014-10-04 07:11:02,1333,71,72,1333,0,0,0,0,0
24967709920_10152724209469921,"Congress President Sonia Gandhi,VP Rahul Gandhi & Former PM Manmohan Singh take aim at the effigy of Ravana",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152724206559921/?type=3,2014-10-03 08:44:58,2054,126,92,2054,0,0,0,0,0
24967709920_10152723993009921,विजयादशमी का पर्व आदर और प्रेमभाव रखकर अपने जीवन को अच्छा बनाने का है। दशहरा बुराई पर अच्छाई की विजय का उत्सव है। आप सबको विजयादशमी की हार्दिक शुभकामनायें।,Mobile Uploads,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10152353020269921.1073741825.24967709920/10152723992959921/?type=3,2014-10-03 06:46:32,913,68,89,913,0,0,0,0,0
24967709920_10152730789204921,Congress President Sonia Gandhi and Vice president Rahul Gandhi enjoying a traditional food at Subhash Maidan's Shri Dharmik Leela Committee in Delhi.,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152730777349921/?type=3,2014-10-05 11:16:48,1935,86,84,1935,0,0,0,0,0
24967709920_10152721392519921,We congratulate the Indian Hockey team for winning the gold at the Incheon Asian Games. This also gives India direct entry for the 2016 Olympics in Rio De Janeiro,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152721392194921/?type=3,2014-10-02 09:27:37,1258,60,77,1258,0,0,0,0,0
24967709920_10152721313124921,We pay tribute to Shri Lal Bahadur Shastri on his birth anniversary. Read more about him http://goo.gl/A2fuSX,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152721312244921/?type=3,2014-10-02 08:41:57,1089,44,51,1089,0,0,0,0,0
24967709920_10152720535524921,"The world rightly regards Mahatma Gandhi as the greatest Indian. He will continue to inspire mankind in its progress to a higher level of civilization. In India, it is our endeavor to build a future which is worthy of him.We pay tribute to Bapu on his birth anniversary.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152720535099921/?type=3,2014-10-02 01:16:57,1508,79,155,1508,0,0,0,0,0
24967709920_10152716895694921,Rahul Gandhi visiting SK Bridge area on Pulast River which was washed off by flood #JKFloodRelief,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152716895114921/?type=3,2014-09-30 12:31:14,2083,101,107,2083,0,0,0,0,0
24967709920_10152715614084921,Smt. Sonia Gandhi and Rahul Gandhi visiting the flood hit areas in Jammu and Kashmir today #JKFloodRelief,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152714956674921/?type=3,2014-09-29 21:30:00,2344,175,153,2344,0,0,0,0,0
24967709920_10152714471769921,Congress President Smt. Sonia Gandhi visiting the flood hit areas in Jammu and Kashmir today #JKFloodRelief,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152714336144921/?type=3,2014-09-29 11:00:01,1782,117,131,1782,0,0,0,0,0
24967709920_10152714321349921,We are with you and we will do whatever we can - Rahul Gandhi to flood victims of Jammu and Kashmir #JKFloodRelief,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152714321349921/?type=3,2014-09-29 09:35:53,1896,89,117,1896,0,0,0,0,0
24967709920_10152707369429921,"By giving pharma companies a free hand in fixing prices of life-saving medicines Shri Modi has significantly weakened the fight against such dreaded diseases as Diabetes. Read more http://goo.gl/LMYHSl
File Photo",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152707368559921/?type=3,2014-09-26 07:57:33,1973,112,172,1973,0,0,0,0,0
24967709920_10152706962804921,"Happy Birthday Former PM Dr #ManmohanSingh - Father of Economic Reforms and Rights Based Social Revolution in India 
file photo",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152706961024921/?type=3,2014-09-26 02:13:00,3826,314,159,3826,0,0,0,0,0
24967709920_10152705468949921,"#RahulGandhi meeting IYC workers who were injured in the police lathi charge during the #YuvaAakroshRally today.
#RahulGandhi exhorted the party workers that we will continue to fight against the anti-people policies of BJP Govt.",Mobile Uploads,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10152353020269921.1073741825.24967709920/10152705468874921/?type=3,2014-09-25 08:13:06,1408,99,79,1408,0,0,0,0,0
24967709920_10152704018604921,Join Indian Youth Congress protest at Jantar Mantar tomorrow against the anti people policies of the NDA Government,Mobile Uploads,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10152353020269921.1073741825.24967709920/10152704018574921/?type=3,2014-09-24 12:22:58,1337,159,99,1337,0,0,0,0,0
24967709920_10152702850044921,Congratulations to the #Mangalyan team and #ISRO on this extraordinary achievements. May our space research community continue to push the boundaries and fire the imagination of a billion minds,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152702848829921/?type=3,2014-09-23 21:42:57,1992,150,222,1992,0,0,0,0,0
24967709920_10152689591079921,"According to a news report, Gujarat police has asked the management of the hotel where Chinese President is staying to keep away its staff from north east. Will the Gujarat chief minister please clarify on this discrimination?",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152689590749921/?type=3,2014-09-17 11:57:52,959,144,77,959,0,0,0,0,0
24967709920_10152682699084921,"हमारा बहुरंगी, बहुभाषी, बहुधर्मी देश है, जिसमें अनेकों सास्कृतिक परिवेश हैं। सदियों से हम भारतवासियों को आपस में जोड़ने का काम हिन्दी भाषा करती आयी है और आगे भी करती रहेगी।",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152682698779921/?type=3,2014-09-14 10:22:38,1020,122,87,1020,0,0,0,0,0
24967709920_10152674162574921,"Rahul Gandhi today asked all Youth Congress, NSUI and Seva Dal volunteers to pitch in with help for the flood-affected state of Jammu and Kashmir, where nearly four lakh people are still stranded.",Mobile Uploads,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10152353020269921.1073741825.24967709920/10152674162539921/?type=3,2014-09-10 04:41:19,1867,125,167,1867,0,0,0,0,0
24967709920_10152667426879921,"On the auspicious occasion of Onam, we convey greetings and warm wishes to the people of India.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152667212454921/?type=3,2014-09-06 22:15:00,1512,84,77,1512,0,0,0,0,0
24967709920_10152666479984921,"Primary education system is weak
""There is a need for qualitative improvement in the standard of education and for this, everyone will have to work together. The foundation, which is the primary education, is weak and the progress that ought to have taken place has not been achieved.""

Good teachers do not create doctors or engineers, but they do make good human beings which is more important,"" Congress vice-president said.
Mr Gandhi also appreciated the efforts of teachers and termed them as torch bearer of the society.

""They never retire, but render their services throughout their lives"", he said.",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152666477614921/?type=3,2014-09-06 11:58:39,2715,266,318,2715,0,0,0,0,0
24967709920_10152664071154921,Rahul Gandhi paying respect to Goddess Sarasvati and Dr. Sarvapalli Radhakrishnan during the Shikshak Samman Samaroh #TeachersDay,Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152664065019921/?type=3,2014-09-05 06:54:28,1877,96,94,1877,0,0,0,0,0
24967709920_10152662389469921,"Rahul Gandhi during his visit at the construction site of Rajiv Gandhi Institute of Petroleum Technology in Jais, Amethi",Timeline Photos,photo,https://www.facebook.com/India.RahulGandhi/photos/a.10150191619149921.323946.24967709920/10152662388774921/?type=3,2014-09-04 10:08:09,2130,96,76,2130,0,0,0,0,0
24967709920_10152662211374921,"""The government came on a set of promises. The government has forgotten those promises. If I recall correctly, there was a promise about corruption, there was a promise about electricity, there was a promise about prices. Vegetables are more expensive today than they were. There is a serious electricity problem, no action has been taken on corruption. All these big promises, where is the result? 100 days are over.""","Stop Drumming in Japan, Focus on Home Affairs",video,https://www.facebook.com/India.RahulGandhi/videos/10152662211374921/,2014-09-04 08:03:49,604,176,90,604,0,0,0,0,0
