status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10643211755_10155533534226756,"One in 5 vets who are still uninsured live in states that did not expand Medicaid, and would have been eligible for coverage had their state chosen expansion, the report found.",Many Veterans Gained Health Care Through The Affordable Care Act,link,http://www.npr.org/sections/health-shots/2017/04/19/524751540/many-veterans-gained-health-care-through-the-affordable-care-act?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 08:15:00,12162,192,7343,8660,113,644,10,2230,505
10643211755_10155534143796756,There aren't enough addiction specialists to meet the need with patients who used to be addicted.,How Do Former Opioid Addicts Safely Get Pain Relief After Surgery?,link,http://www.npr.org/sections/health-shots/2017/04/20/519481712/how-do-former-opioid-addicts-safely-get-pain-relief-after-surgery?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 07:15:00,1852,154,835,1231,52,15,1,541,12
10643211755_10155533523901756,Alissa Parker's 6-year-old was killed in the mass shooting at Sandy Hook Elementary School. Part of Alissa's recovery process was finding a way to forgive the man who killed her daughter.,"After Sandy Hook, How One Parent Found Hope Through Forgiveness",link,http://www.wbur.org/hereandnow/2017/04/19/alissa-parker-unseen-angel,2017-04-20 06:30:00,2757,95,238,1303,442,22,1,988,1
10643211755_10155533520291756,Interest convergence stipulates that black people achieve civil rights victories only when white and black interests converge. University diversity policies provide an example.,"A Theory To Better Understand Diversity, And Who Really Benefits",link,http://www.npr.org/sections/codeswitch/2017/04/19/523563345/a-theory-to-better-understand-diversity-and-who-really-benefits?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 06:00:00,412,48,223,387,7,4,8,3,3
10643211755_10155533513221756,"""We can get a straight, factual answer in the courts, by asking an unspinnable question: Do you have records to support the president's tweets?""",Trump's Wiretap Tweets Bring Lawsuit Seeking Proof,link,http://www.npr.org/2017/04/19/524697854/trumps-wiretap-tweets-bring-lawsuit-seeking-proof?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 05:30:00,21768,256,3589,19534,1286,150,763,8,27
10643211755_10155533930511756,Administrators cited the riots that engulfed the campus back in February when right-wing self-described provocateur Milo Yiannopoulos was supposed to speak.,Ann Coulter Vows To Speak At UC Berkeley Despite Planned Speech Cancellation,link,http://www.npr.org/sections/thetwo-way/2017/04/20/524830514/ann-coulter-vows-to-speak-at-uc-berkeley-despite-planned-speech-cancellation?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 05:01:00,1228,1166,205,435,23,29,377,25,339
10643211755_10155533504476756,"Where some artists embrace somber, late-career meditations on mortality, Willie is as mischievous as ever.","Album Premiere: Willie Nelson, 'God's Problem Child'",link,http://www.npr.org/2017/04/20/524393534/first-listen-willie-nelson-gods-problem-child?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 04:30:00,3587,48,748,3224,320,5,38,0,0
10643211755_10155533497516756,"The four politicians hail from the Hindu nationalist party of Prime Minister Narendra Modi, including former party chief L.K. Advani.",4 Indian Politicians To Stand Trial Over 1992 Mosque Destruction,link,http://www.npr.org/sections/thetwo-way/2017/04/19/524717369/4-indian-politicians-to-stand-trial-over-1992-mosque-destruction?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 04:00:00,87,9,18,79,3,2,0,1,2
10643211755_10155532650751756,"Desde la adolescencia, Ximena siempre sintió que algo estaba mal con su cuerpo. Entonces, a los 21 años decidió someterse a una cirugía plástica. Pero a veces la búsqueda de un estándar de belleza puede traer consecuencias que jóvenes como Ximena no habían previsto. Escucha el episodio de esta semana de Radio Ambulante.",Radio Ambulante by NPR on Apple Podcasts,link,http://n.pr/RadioAmbulanteiTunes,2017-04-20 02:00:00,36,2,4,31,2,3,0,0,0
10643211755_10155533483401756,"""My cherie amour, lovely as a summer day/My cherie amour, distant as the Milky Way/My cherie amour, pretty little one that I adore/You're the only girl my heart beats for.""","Remembering Sylvia Moy, Pioneering Motown Songwriter And Producer",link,http://www.npr.org/sections/therecord/2017/04/19/524716502/remembering-sylvia-moy-pioneering-motown-songwriter-and-producer?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170420,2017-04-20 01:00:00,836,7,123,623,88,3,1,121,0
10643211755_10155532826536756,Emirates Airlines said the recent restrictions on visas and electronic devices had dampened consumer demand. The Dubai-based carrier will pare back flights to five of the 12 U.S. cities it serves.,"Emirates Airline Cuts Flights To U.S., Citing Trump's Security Rules",link,http://www.npr.org/sections/thetwo-way/2017/04/19/524718514/emirates-airline-cuts-flights-to-u-s-citing-trumps-security-rules?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-20 00:00:00,7265,444,1643,3918,58,1166,169,1637,317
10643211755_10155532830736756,"Fox News isn't the only company where allegations of pervasive sexual harassment recently have emerged; claims have surfaced at Uber and at Sterling Jewelers, which owns the Kay, Jared and Zales chains. Experts say rooting out a culture of sexual harassment is a big challenge but can be done if handled correctly.",Fox News Turmoil Highlights Workplace Culture's Role In Sexual Harassment,link,http://www.npr.org/2017/04/19/524751613/fox-news-turmoil-highlights-workplace-cultures-role-in-sexual-harassment?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 23:30:00,909,59,210,753,19,19,16,18,84
10643211755_10155532821421756,"With its whimsical name, bright pink and blue swirl topped with a pillow of whipped cream and a pixie dusting of sprinkles, Starbucks' new Unicorn Frappuccino, which the company touts to be ""as rare as a unicorn,"" practically pleads to be posted on social media.",Unicorn Frappuccino: A Digital Age Drink,link,http://www.npr.org/sections/thetwo-way/2017/04/19/524726926/unicorn-frappuccino-a-digital-age-drink?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 23:00:00,631,522,156,499,28,12,72,8,12
10643211755_10155532425271756,"""I went to his funeral and the guy that was sitting in front of me said, 'I can't picture myself being in a box.' But later on that night, he got killed, and I just said, I just can't live it no more. I have too much to live for.""","20 Years Later, Success For Man Who Imagined Turning His Life Around",link,http://www.npr.org/2017/04/19/524725649/20-years-later-success-for-man-who-imagined-turning-his-life-around?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 22:35:00,2273,61,212,1897,335,37,0,4,0
10643211755_10155532438656756,"Located just north of the Mexican border, the family-owned Wholesum Harvest is the first farm in the U.S. to receive certification from Fair Trade USA.",Not Just For Foreign Foods: Fair-Trade Label Comes To U.S. Farms,link,http://www.npr.org/sections/thesalt/2017/04/19/524377647/not-just-for-foreign-foods-fair-trade-label-comes-to-u-s-farms?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 22:00:00,1065,10,172,978,73,14,0,0,0
10643211755_10155532447896756,"With the approval this month of two drugs to treat hepatitis C in children, these often overlooked victims of the opioid epidemic now have a better chance at a cure.",FDA Approval Of Hepatitis C Drugs For Kids Is Likely To Speed Treatment,link,http://www.npr.org/sections/health-shots/2017/04/19/524373963/fda-approval-of-hepatitis-c-drugs-for-kids-is-likely-to-speed-treatment?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 21:34:00,783,25,143,722,37,21,1,2,0
10643211755_10155532453651756,"Following some conversation with Tanya Tagaq, a Canadian Inuk singer, Brooklyn-based songwriter Gabrielle Smith is changing the name of her band, Eskimeaux.",Eskimeaux Changes Name To Ó Following Criticism From Inuk Singer Tanya Tagaq,link,http://www.npr.org/sections/therecord/2017/04/19/524582225/eskimeaux-changes-name-to-following-criticism-from-inuk-singer-tanya-tagaq?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 21:00:00,701,100,54,620,49,6,19,2,5
10643211755_10155532433806756,"Megadonors contributed to President Trump's monster inauguration haul of nearly $107 million, FEC forms show. That sum doubles President Obama's then-record inauguration donations in 2009, which totaled around $53 million.",We Now Know Trump's Inauguration Donors; Where The Money Went Is Another Story,link,http://www.npr.org/2017/04/19/524727575/we-now-know-trumps-inauguration-donors-where-the-money-went-is-another-story?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 20:33:00,5239,426,1597,1632,17,982,83,124,2401
10643211755_10155532882061756,"Auburn University itself was caught off guard by Richard Spencer's controversial event and initially barred him from speaking. A federal judge reversed the school's decision on First Amendment grounds, clearing the way for Spencer's speech.","White Nationalist Richard Spencer's Speech At Auburn Sparks Protests, Arrests",link,http://www.npr.org/sections/thetwo-way/2017/04/19/524683153/white-nationalist-richard-spencers-speech-at-auburn-sparks-protests-arrests?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 20:02:00,3209,926,529,833,19,273,60,121,1903
10643211755_10155532667926756,"At Wednesday's oral arguments, a clear majority of justices at the Supreme Court seemed troubled by a Missouri policy that bars state money from going to religious schools for playground improvements.","In Church-State Playground Brawl, Justices Lean Toward The Church",link,http://www.npr.org/2017/04/19/524748818/in-church-state-playground-brawl-justices-lean-toward-the-church?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 19:35:00,2342,572,244,352,15,181,6,75,1713
10643211755_10155532654156756,"Demonstrators have taken to the streets in Caracas and other major cities across Venezuela to rally against the government of President Nicolas Maduro, who assumed office precisely five years ago.",Venezuela Erupts In 'Mother Of All Protests' As Anti-Maduro Sentiment Seethes,link,http://www.npr.org/sections/thetwo-way/2017/04/19/524708302/venezuela-erupts-in-mother-of-all-protests-as-anti-maduro-sentiment-seethes?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 19:05:00,939,66,304,736,25,63,4,107,4
10643211755_10155530271036756,"""As a black Briton, Brexit has made me question just how British I am. This is something I have not had to think about before.""",A New Vote On Brexit Resurfaces Racial Anxieties Among Black Brits,link,http://www.npr.org/sections/codeswitch/2017/04/18/503751859/a-new-vote-on-brexit-resurfaces-racial-anxieties-among-black-brits?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 18:34:00,592,50,108,373,4,33,12,156,14
10643211755_10155532411601756,"A little-noticed portion of a memo Jeff Sessions signed on March 31 directs Justice officials to review local and state compliance with ""all federal laws."" That has implications for marijuana enforcement and other policing, not just immigration.",Justice Department Veterans Warn Federal Money Could Have 'Strings Attached',link,http://www.npr.org/2017/04/19/524733432/justice-department-veterans-warn-federal-money-could-have-strings-attached?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 17:36:00,2848,497,848,498,12,199,24,73,2042
10643211755_10155532404091756,The candidate who emerged from a field of 11 Republicans to face off with Democrat Jon Ossoff in the 6th District is a familiar one in Georgia politics: Karen Handel.,"Ga. Republican, At Center Of Planned Parenthood Controversy, Back In Spotlight",link,http://www.npr.org/2017/04/19/524709387/ga-republican-at-center-of-planned-parenthood-controversy-back-in-spotlight?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 17:05:00,1987,205,404,444,10,139,12,51,1331
10643211755_10155531053556756,"""The Marine Corps sees family readiness as integral to the mission itself. If the family is not OK, then the Marine that's serving in that command is not OK.""",When Active-Duty Service Members Struggle To Feed Their Families,link,http://www.npr.org/sections/thesalt/2017/04/19/524563155/when-active-duty-service-members-struggle-to-feed-their-families?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 16:13:00,7458,407,4378,3480,50,171,7,2488,1262
10643211755_10155531782806756,"It works in mice, but don't start ordering umbilical cord blood online. There is no indication that it would work in humans.","Human Umbilical Cord Blood Helps Aging Mice Remember, Study Finds",link,http://www.npr.org/sections/health-shots/2017/04/19/523975844/human-umbilical-cord-blood-helps-aging-mice-remember-study-finds?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 14:16:00,441,54,109,350,11,77,3,0,0
10643211755_10155531908986756,"Bill O'Reilly will not return to Fox News following a ""careful review"" of sexual harassment allegations, according to a statement by its parent company.",Bill O'Reilly Is Out At Fox News,link,http://www.npr.org/sections/thetwo-way/2017/04/19/524736631/bill-oreilly-is-out-at-fox-news?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 13:56:28,64813,3222,8062,49677,6322,641,7993,88,92
10643211755_10155530785696756,"""If you believe Facebook has good intentions and will properly protect user privacy, it's exciting. If you don't then it's a scary step towards a dystopian future.""",Facebook's New Grand Plan To Draw You In,link,http://www.npr.org/sections/alltechconsidered/2017/04/19/524643659/facebooks-new-grand-plan-to-draw-you-in?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 13:33:00,610,164,342,385,10,89,17,31,78
10643211755_10155531379096756,"""This is not about what happens every four years, or what happens four years from now. We have to be in this fight right this minute."" Elizabeth Warren talks about her new book.",Sen. Elizabeth Warren's Call To Action: 'This Fight' Will Take Everybody,link,http://www.npr.org/2017/04/18/524508983/sen-elizabeth-warrens-call-to-action-this-fight-will-take-everybody?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 13:00:00,3794,109,338,3425,330,8,25,3,3
10643211755_10155531755811756,"Three years after MH Flight 370 disappeared from radar, Malaysia's national carrier says it will use satellites to track its planes at all times.",Malaysia Airlines Says It Will Use Satellites To Track Its Fleet,link,http://www.npr.org/sections/thetwo-way/2017/04/19/524681431/malaysia-airlines-says-it-will-use-satellites-to-track-its-fleet?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 12:55:05,240,35,24,219,13,2,6,0,0
10643211755_10155531368016756,"Focus on the Family is bringing Brio back, saying it sees a renewed need among teens for alternative voices.",Christian Teen Magazine 'Brio' Returns With A 'Biblical Worldview',link,http://www.npr.org/2017/04/19/524518993/christian-teen-magazine-brio-returns-with-a-biblical-worldview?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 12:50:00,1871,718,234,582,47,41,773,68,360
10643211755_10155531518266756,"Earth is welcoming a substantial visitor to the neighborhood today, one that won't return again for half a millennium.",An Asteroid Is Swinging By Earth Today For Its Closest Visit In 400 Years,link,http://www.npr.org/sections/thetwo-way/2017/04/19/524680317/an-asteroid-is-swinging-by-earth-today-for-its-closest-visit-in-400-years?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 11:25:00,2403,87,864,2025,51,324,2,0,1
10643211755_10155531456106756,At least two survivors of the 2013 attack reportedly ran this year's race. It's unclear if they received the email.,Adidas Apologizes For Congratulating 2017 Boston Marathon 'Survivors',link,http://www.npr.org/sections/thetwo-way/2017/04/19/524692534/adidas-apologizes-for-congratulating-2017-boston-marathon-survivors?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 11:00:59,386,88,28,210,2,97,49,16,12
10643211755_10155531424326756,"""I have made a personal decision to return to the private sector,"" Chaffetz said on Facebook.",House Oversight Chair Jason Chaffetz Will Not Seek Re-Election,link,http://www.npr.org/2017/04/19/524703882/house-oversight-chair-jason-chaffetz-will-not-seek-reelection?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 10:51:13,20654,2544,1715,14899,2169,212,3294,22,58
10643211755_1453213824754093,"""If you're a hip-hop producer that wants a lot of melodic stuff happening,"" pianist Robert Glasper says, ""you're probably going to go to jazz first.""

Glasper has lived in an area of overlap between jazz and hip-hop for more than two decades — and you can hear it in his piano playing, which often drifts into cyclical rhythms akin to a beat-maker's loops. In this short doc, Glasper identifies three jazz samples, from tracks by Ahmad Jamal and Herbie Hancock, that have served as source material for famed hip-hop producers J Dilla and The Real Pete Rock.","Robert Glasper Explains Why ""Jazz is the mother of hip-hop.""",video,https://www.facebook.com/NPR/videos/1453213824754093/,2017-04-19 10:25:34,1683,155,793,1443,234,5,1,0,0
10643211755_10155531336501756,Thousands of people hauled their shovels and buckets to the shore for the first weekend of open razor clam season on the Washington coast.,What's Everyone Clamoring About? Washington Razor Clam Season Opens ... Late,link,http://www.opb.org/news/article/washington-razor-clam-dig-coast-season-open/?utm_source=Facebook&utm_medium=Social&utm_campaign=FBOPB7121,2017-04-19 10:18:26,32,5,8,28,3,1,0,0,0
10643211755_10155531322096756,"President Trump said he was sending an ""armada"" to deter North Korea. But the ships actually sailed in a completely different direction. NPR's National Security Editor Philip Ewing talks us through it",,video,https://www.facebook.com/NPR/videos/10155531322096756/,2017-04-19 10:16:27,1882,1117,542,776,33,143,455,45,430
10643211755_10155531294866756,New York Magazine's Andrew Sullivan revived a well worn trope about Asian-Americans' perceived success -- and raised hackles with NPR's Kat Chow.,'Model Minority' Myth Again Used As A Racial Wedge Between Asians And Blacks,link,http://www.npr.org/sections/codeswitch/2017/04/19/524571669/model-minority-myth-again-used-as-a-racial-wedge-between-asians-and-blacks?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 10:13:00,4761,206,2483,3911,53,60,13,243,481
10643211755_10155531207886756,The event is going forward despite the death early today of former Patriots player Aaron Hernandez in prison.,Trump Will Toast NFL's Patriots At The White House — At Least Most Of Them,link,http://www.npr.org/2017/04/19/524543262/trump-will-toast-nfls-patriots-at-the-white-house-at-least-most-of-them?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 09:29:34,243,129,27,116,2,8,47,14,56
10643211755_10155531169581756,"President Trump said he was sending an ""armada"" to deter North Korea. But the ships actually sailed in a completely different direction. What do you want to know about the turn of events?  Share your questions in the comments -- we might use them on Facebook Live today at 11 a.m. ET, when we talk about the USS Carl Vinson and its strike group.",,status,,2017-04-19 09:14:24,1220,613,138,592,4,146,381,19,78
10643211755_10155531127756756,"Today's headlines with NPR's Korva Coleman. Officials hold a memorial service at the site of the Oklahoma City bombing, which took place 22 years ago today. Also, President Trump's tweets about alleged wiretapping by President Obama have triggered a lawsuit. Have questions? Post them in the comments below.",,video,https://www.facebook.com/NPR/videos/10155531127756756/,2017-04-19 09:00:00,492,255,56,379,84,3,1,23,2
10643211755_10155531118536756,"For this Dallas mother, battling cancer was tough enough. Having to explain it to her 5 year old was a whole other challenge.",How Do You Tell Your Kids? North Texas Program Helps Families Navigate Terminal Illness,link,http://keranews.org/post/how-do-you-tell-your-kids-program-guides-families-terminal-illness?utm_source=Facebook&utm_medium=Social&utm_campaign=FBKERA7123,2017-04-19 08:53:44,13,0,8,11,1,0,0,1,0
10643211755_10155530952131756,The suspect's Facebook page contains numerous anti-government posts and claims of hating white people.,"'I Shot Them,' Suspect In Deadly Fresno Shootings Tells Police",link,http://www.npr.org/sections/thetwo-way/2017/04/19/524648482/i-shot-them-suspect-in-deadly-fresno-shootings-tells-police?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 07:58:00,506,142,65,140,4,21,1,199,141
10643211755_10155530818591756,The Trinity Lutheran Child Learning Center insists that its playground resurfacing project is secular -- even though the school's mission is spiritual.,"Playground Case Could Breach Barrier Between Tax Coffers, Religious Schools",link,http://www.npr.org/2017/04/19/524556011/playground-case-could-breach-barrier-between-tax-coffers-religious-schools?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 07:40:00,1057,312,230,306,9,48,79,17,598
10643211755_10155530267561756,"Juan Manuel Montes, brought to the U.S. 14 years ago when he was 9, is suing the U.S. government for documentation explaining why he was deported.",First DREAMer Protected By Deferred Action Program Is Deported,link,http://www.npr.org/sections/thetwo-way/2017/04/18/524610150/first-dreamer-protected-by-deferred-action-program-is-deported?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 07:00:00,10852,278,1954,2832,50,203,34,2528,5205
10643211755_10155530257176756,"Tyler's production pays homage to Nye's original theme, but amps up the bass and seasons it with call-and-response, blasting out ""Bill! Bill! Bill! Bill!"" followed by ""saves the wooorld.""","Beats And Geeks: Who Knew Bill Nye And Tyler, The Creator Had So Much In Common?",link,http://www.npr.org/sections/allsongs/2017/04/18/524526856/beats-and-geeks-who-knew-bill-nye-and-tyler-the-creator-shared-so-much-in-common?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 06:30:00,1619,54,224,1436,165,3,14,0,1
10643211755_10155530723471756,"Hernandez hanged himself with a bed sheet that he attached to his cell window, corrections officers said.",Aaron Hernandez Found Hanged In Prison Cell,link,http://www.npr.org/sections/thetwo-way/2017/04/19/524667955/aaron-hernandez-found-hanged-in-prison-cell?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 06:17:30,6395,780,1199,2290,73,2464,177,1375,16
10643211755_10155530250481756,"Ballmer's project isn't the first attempt to present data like this to the public, but it stands out for its custom graphics, which make abstract, complex numbers quickly comprehensible.",Former Microsoft CEO Launches New Tool For Finding Government Data,link,http://www.npr.org/sections/thetwo-way/2017/04/18/524553683/former-microsoft-ceo-launches-new-tool-for-finding-government-data?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 06:00:00,9200,84,3507,8514,507,175,3,0,1
10643211755_10155530246196756,"Torres' ""I Came To Sing The Song"" starts soft with a slow, plucked guitar against audible whoosh of the room tone, but his wistful falsetto delivers real force.","New Mix: Kendrick Lamar, Weed, Adam Torres, More",link,http://www.npr.org/sections/allsongs/2017/04/18/524438056/new-mix-kendrick-lamar-weed-adam-torres-more?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 05:30:00,113,5,8,112,1,0,0,0,0
10643211755_10155530236986756,"""It makes no sense from a business perspective. For solar and wind the market numbers are stunning. So why aren't we owning it? Earth Day is about that, too.""",Earth Day And The March For Science,link,http://www.npr.org/sections/13.7/2017/04/18/524470788/earth-day-and-the-march-for-science?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 05:00:00,11643,69,4138,10733,830,65,3,7,5
10643211755_10155530208336756,"Here's a cheery song about a slide into brutality and greed, guest-starring Pope John Paul II.",Watch Protomartyr Jolt The Crowd At Pickathon With 'Pontiac 87',link,http://www.npr.org/event/music/524515540/protomartyr-pontiac-87-live-at-pickathon?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 04:30:00,42,1,3,39,0,1,0,2,0
10643211755_10155530200516756,Come along on this week's trip from harried TV news bookers to the halls of Congress to a storage locker in Chicago. Or save it for National Metaphorical Journey Day.,Episode 765: The Holiday Industrial Complex,link,http://www.npr.org/sections/money/2017/04/18/524577372/episode-765-the-holiday-industrial-complex?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 04:00:00,48,9,4,44,2,1,1,0,0
10643211755_10155530192746756,"It's not clear why a homophobic cat would be in a gay bar in the first place, but it's such a stubbornly nonsensical novel that you learn early on to stop asking questions.",'My Cat Yugoslavia' Needs A Good Brushing,link,http://www.npr.org/2017/04/18/523586189/my-cat-yugoslavia-needs-a-good-brushing?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 03:00:00,203,17,29,181,8,1,13,0,0
10643211755_10155529535726756,"""One day you're getting sir'd and he'd, and the next day you're getting she'd and her'd.""",Is This Going To Make Me A Different Person? Gender Transition Questions Answered,link,http://www.npr.org/2017/04/18/521949235/is-this-going-to-make-me-a-different-person-gender-transition-questions-answered?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-19 02:00:00,525,68,79,471,42,2,7,1,2
10643211755_10155529617056756,There's a power struggle over what will fuel America. The Pulse explores what powered our past and the innovations pushing for a greener future.,Why don't more farms convert poop to power?,link,http://www.newsworks.org/index.php/thepulse/item/102777-why-dont-more-farms-convert-poop-to-power,2017-04-19 01:09:00,800,83,224,748,20,23,8,0,1
10643211755_10155530205861756,The race to replace now-Health and Human Services Secretary Tom Price attracted national attention as Democrats tried to turn it into a referendum on President Trump.,Georgia Special Election Headed To Runoff As Republicans Avoid Nightmare Scenario,link,http://www.npr.org/2017/04/19/524580518/georgia-special-election-results-hang-in-suspense?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170419,2017-04-19 00:28:04,5541,267,453,4501,258,106,42,580,54
10643211755_10155529597741756,"Alyssa Mastromonaco worked in the West Wing for six exhilarating and exhausting years during the Obama administration. She describes that era in her new memoir, ""Who Thought This Was a Good Idea?""",'I Basically Ran On Adrenaline': A Staffer Remembers Obama's White House,link,http://www.npr.org/2017/04/18/524493295/i-basically-ran-on-adrenaline-a-staffer-remembers-obamas-white-house?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-19 00:00:00,8839,227,820,8275,422,115,23,3,1
10643211755_10155529533781756,"Early on in her career, Esther Afua Ocloo dreamed of starting a ""women's World Bank."" The microfinance champion from Ghana was featured in Tuesday's Google Doodle, which depicted a group of women as representations of the small business owners Ocloo helped throughout her career.",How Did A Jam Queen From Ghana Get To Be A Google Doodle?,link,http://www.npr.org/sections/goatsandsoda/2017/04/18/524532769/how-did-a-jam-queen-from-ghana-get-to-be-a-google-doodle?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 23:00:00,1659,24,350,1468,180,9,2,0,0
10643211755_10155529139296756,"Many high-altitude streams are warming, and they frequently have less water — changes that favor the more common rainbow trout, which are moving in on the iconic cutthroat.","In The Rockies, Climate Change Spells Trouble For Cutthroat Trout",link,http://www.npr.org/sections/thetwo-way/2017/04/18/523406934/in-the-rockies-climate-change-spells-trouble-for-cutthroat-trout?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 22:00:00,953,38,420,309,2,76,2,518,46
10643211755_10155529154471756,"A study by the World Bank found that the steamy TV series ""MTV Shuga"" can change the way young people think about sex.",Watch The MTV Soap Opera That Is Secretly Teaching Sex Ed,link,http://www.npr.org/sections/goatsandsoda/2017/04/18/522869551/watch-the-mtv-soap-opera-that-is-secretly-teaching-sex-ed?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 21:00:00,1278,67,149,1158,81,31,5,0,3
