status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10513336322_10155342399276323,"""We have seen the video and have already started an investigation to obtain the facts,"" says American Airlines.",American Airlines apologises to woman hit with buggy by crew member,link,https://www.theguardian.com/world/2017/apr/22/american-airlines-says-sorry-to-woman-hit-with-buggy-by-staff-member?CMP=fb_gu,2017-04-22 08:00:00,1094,260,274,508,7,144,32,30,373
10513336322_10155342267556323,"France goes to the polls on Sunday in a presidential election shaped by economic insecurity, cultural paranoia and terrorism.",France's identity crisis: 'People just don't know what to think any more',link,https://www.theguardian.com/world/2017/apr/22/france-elections-2017-le-pen-fillon-macron?CMP=fb_gu,2017-04-22 07:40:00,403,108,139,302,2,8,14,75,2
10513336322_10155342261576323,"The Sun made no apology for other comments in the column, where MacKenzie suggested the only men in Liverpool with similar pay packets to footballers were drug dealers.",The Sun prints apology for Kelvin MacKenzie column on Ross Barkley,link,https://www.theguardian.com/media/2017/apr/22/the-sun-prints-apology-for-kelvin-mackenzie-column-on-ross-barkley,2017-04-22 07:20:00,163,98,28,101,0,5,4,1,52
10513336322_10155342256811323,"""I accept that sometimes that politicians have to compromise and put party first. But not on this issue, probably the most important on which parliament has had to decide in my lifetime, and I am 81.""",How to vote tactically if you're a remainer? Any candidate against Brexit,link,https://www.theguardian.com/commentisfree/2017/apr/22/how-vote-tactically-remainer-any-candidate-against-brexit?CMP=fb_gu,2017-04-22 07:00:00,1844,140,551,1757,56,9,14,1,7
10513336322_10155342245191323,"""I did worry about women. I don't know how to tell you this, it's so embarrassing, but my biggest fear was that Madonna would snatch him up.""
– Virginia Grohl on raising her Foo Fighters son","How to raise a rock star, by Dave Grohl's mum",link,https://www.theguardian.com/lifeandstyle/2017/apr/22/how-to-raise-a-rock-star-by-dave-grohls-mum?CMP=fb_gu,2017-04-22 06:40:35,16498,1015,2950,12976,1628,28,1862,3,1
10513336322_10155339587866323,"""Crumbling public services, a mountain of debt to repay, and an ageing nation of pensioners with a post-Brexit aversion to letting young, taxpaying foreigners move here all adds up to one logical conclusion: tax rises loom almost regardless of who wins in June.""",Earning £70k? Whoever wins the election they'll probably pay more tax | Gaby Hinsliff,link,https://www.theguardian.com/commentisfree/2017/apr/20/labour-bash-rich-taxing-wins-wealthy?CMP=fb_gu,2017-04-22 06:00:00,366,72,94,306,3,14,21,12,10
10513336322_10155342054546323,"""It's really crazy looking back on my bullies or whoever was trying to torment me or tease me, because karma is just, like, crazy. I think it's cool to be different. That's what cool is.""",Moonlight's Ashton Sanders: 'America isn't made for the black man',link,https://www.theguardian.com/fashion/2017/apr/22/moonlight-ashton-sanders-america-isnt-made-for-black-man?CMP=fb_gu,2017-04-22 05:40:00,326,47,48,280,28,1,1,14,2
10513336322_10155341983756323,"A double whammy of tighter Bank of England lending rules, which have forced banks and building societies to insist on greater rental cover and higher deposits, plus new taxes on rental income, has made buy-to-let far less financially attractive.",Buy-to-let slump puts first-time buyers in the driver's seat,link,https://www.theguardian.com/money/2017/apr/22/buy-to-let-slump-first-time-buyers-drivers-seat-lenders-loans-landlords?CMP=fb_gu,2017-04-22 05:00:00,237,39,25,226,9,2,0,0,0
10513336322_10155338912276323,"""When was the last time you were truly moved to say the equivalent of firgun to a fellow? Break out of that insidious social media bubble of negativity, snark and scorn. Let everyone know who the real heroes are in these turbulent times.""","Forget hygge, in these negative times we need to fill the air with firgun | Mark Rice-Oxley",link,https://www.theguardian.com/science/commentisfree/2017/apr/21/forget-hygge-negative-times-need-fill-air-with-firgun?CMP=fb_gu,2017-04-22 05:00:00,90,2,28,84,6,0,0,0,0
10513336322_672937912893975,"The main water source of Ladakh, in the Himalayan foothills of northern Indian, is glacial meltwater. Climate change has led to a shift in the way nearby glaciers behave, causing droughts in the driest months. Local engineer Sonam Wangchuk has devised a way of preserving water from glacial lakes in winter by 'growing' giant ice towers, or 'ice stupas', that release water slowly through spring and summer",Saving water in the world's highest desert,video,https://www.facebook.com/theguardian/videos/672937912893975/,2017-04-22 04:16:18,7425,280,10020,6210,534,586,7,84,4
10513336322_10155339398406323,"""I am not just seeking someone to ward off loneliness. Every person I have dated has wanted to become very serious very quickly. I find this incredibly off-putting. There is a desperation among the people I have met to just couple-up quickly and get on with watching television in companionable silence.""",I'm looking for a partner who is exciting and my equal – without success. Am I the problem?,link,https://www.theguardian.com/lifeandstyle/2017/apr/21/looking-partner-equal-needy-dull-success-annalisa-barbieri?CMP=fb_gu,2017-04-22 04:00:00,399,88,45,344,13,2,34,5,1
10513336322_10155339416991323,"""Concentrate better and you'll have a happier, longer life without needing to alter your circumstances or life expectancy.""",Want to live twice as long? Meditation might help | Oliver Burkeman,link,https://www.theguardian.com/lifeandstyle/2017/apr/21/how-to-live-twice-as-long-meditation-change-your-life-oliver-burkeman?CMP=fb_gu,2017-04-22 03:40:00,451,60,189,423,21,5,2,0,0
10513336322_10155339570936323,"""So maybe this was always, somehow, Britain's destiny. But I obviously assumed the horrible contest would be something involving young and ridiculously hot people. I was thinking more Jennifer Lawrence than Tim Farron.""",This is Terminator 6: Rise of the Ballot Boxes ‑ the election that never ends | Marina Hyde,link,https://www.theguardian.com/commentisfree/2017/apr/21/terminator-6-ballot-boxes-election-electorate?CMP=fb_gu,2017-04-22 03:20:00,182,38,33,146,0,2,32,1,1
10513336322_10155339034106323,"""We will be asking prospective candidates to hold the next government to account on any deal with the EU, and to be confident enough to reject any deal that places Britain in a worse place than we are today. In fact, that kind of leverage should help our next prime minister negotiate a better deal with Europe. If she or he goes to Brussels promising to agree a deal at all costs, Europe would have no incentive to compromise.""",How do we get the best MPs for Brexit Britain? Vote thoughtfully | Gina Miller,link,https://www.theguardian.com/commentisfree/2017/apr/21/mps-brexit-britain-vote-gina-miller?CMP=fb_gu,2017-04-22 03:00:00,618,101,108,584,17,0,4,6,7
10513336322_10155338891076323,"""A primary school in Sheffield has just launched a campaign for the £100,000 it needs to fix its roof. In January, a headteacher from Brighton told the Guardian that every computer at her school was bought via fundraising, and that the proceeds from the annual school play now go on ""resources to use in lessons"". In that context, if you have affluent parents and staff who know how to tap the right people, you survive. But what happens if you don't?""",We're still giving: but our vulnerable should not be so dependent on charity | John Harris,link,https://www.theguardian.com/commentisfree/2017/apr/21/charities-omnipresent-where-next-begging-bowl?CMP=fb_gu,2017-04-22 02:40:00,730,48,278,472,3,11,1,88,155
10513336322_10155338515376323,"""I have always found people's devotion to animals rather surprising – until I fell for this staggering creature.""","Tim Pigott-Smith: playing with Pelé, channelling Prince Charles and falling in love with my horse",link,https://www.theguardian.com/stage/2017/apr/21/tim-pigott-smith-prince-charles-memoir-jewel-in-the-crown?CMP=fb_gu,2017-04-22 02:20:00,75,7,12,68,3,3,0,1,0
10513336322_10155339672921323,"""This is a prime minister who finds dissent inconvenient, even irritating. A case in point is her extraordinary diatribe outside No 10, aimed at all the opposition parties for opposing. This posed as the pretext for having an election she solemnly pledged seven times not to call.""","No dissent, no risks, no TV debates: May's election stall offers only cynicism | Alex Salmond",link,https://www.theguardian.com/commentisfree/2017/apr/21/theresa-may-cyncism-election-lynton-crosby-snp-alex-salmond?CMP=fb_gu,2017-04-22 02:00:00,2453,199,797,1891,14,29,128,24,367
10513336322_10155339453306323,"""I've always voted Labour but I'm going to vote for Theresa May this time. I think she has integrity. I think she knows what she wants and will do it. Brexit is going to be awful. She will give us some stability.""",Anything but the Tories: Bristol West voters weigh up their options,link,https://www.theguardian.com/politics/2017/apr/21/anything-but-the-tories-bristol-west-voters-weigh-up-their-options?CMP=fb_gu,2017-04-22 01:30:00,1316,612,144,650,19,58,267,49,273
10513336322_10155340432561323,"President Donald J. Trump said Marine Le Pen is ""the strongest on what's been going on in France"" – which he also said was not an endorsement.",Donald Trump: Marine Le Pen is 'strongest candidate' in French election,link,https://www.theguardian.com/us-news/2017/apr/21/donald-trump-marine-le-pen-french-presidential-election?CMP=fb_gu,2017-04-21 16:06:29,775,269,171,220,22,26,115,22,370
10513336322_10155339477166323,"""I'd like to welcome any orphan Bill O'Reilly viewers to our show tonight: welcome. I know this is a confusing time for you, you've been through a lot. Not as much as women who've worked for Bill but still, a whole lot.""",Late-night hosts on Bill O'Reilly's career: 'exploded in a hail of blood and bone',link,https://www.theguardian.com/culture/2017/apr/21/late-night-tv-hosts-bill-oreilly-stephen-colbert-jimmy-fallon?CMP=fb_gu,2017-04-21 13:20:00,366,16,20,281,18,1,66,0,0
10513336322_10155339639871323,"""The first reason to pause is that the study found no such risk in people who drank standard sugary lemonades and colas.""",Should link between dementia and artificial sweeteners be taken with a pinch of salt?,link,https://www.theguardian.com/society/2017/apr/21/link-dementia-stroke-diet-drinks-artificial-sweeteners-study?CMP=share_btn_tw,2017-04-21 12:00:00,255,95,97,220,3,17,11,4,0
10513336322_10155339236171323,"""We can be 99% sure it's not related to Homo erectus and nearly 100% it isn't a malformed Homo sapiens.""","'Hobbit' species did not evolve from ancestor of modern humans, research finds",link,https://www.theguardian.com/science/2017/apr/21/hobbit-species-did-not-evolve-from-ancestor-of-modern-humans-research-finds?CMP=fb_gu,2017-04-21 11:20:00,2197,81,866,1779,39,358,18,3,0
10513336322_10155339041186323,"""It is not that I hope to take away from privileged children any unfair head start. I just want to take away the only advantage that is purely down to money and entirely subject to legislation.""",Why I want to see private schools abolished,link,https://www.theguardian.com/lifeandstyle/2017/apr/21/private-schools-abolished-privileged-education-advantage-money-legislation?CMP=fb_gu,2017-04-21 11:00:00,4837,422,739,4407,257,25,79,5,64
10513336322_10155339154451323,"""It looks likely that today will be the first ever working day in Britain without coal since the industrial revolution!""",Britain set for first coal-free day since the industrial revolution,link,https://www.theguardian.com/environment/2017/apr/21/britain-set-for-first-coal-free-day-since-the-industrial-revolution?CMP=fb_gu,2017-04-21 10:40:00,12540,167,3011,10926,930,658,7,10,9
10513336322_10155339059886323,"""Women bleed, it's natural. Why should they have to pay a tax every month for it? If we can afford to make contraceptives free why can't we scrap this?""",Campaigners refuse to throw in the towel over India's 'tax on blood',link,https://www.theguardian.com/global-development/2017/apr/21/campaigners-refuse-to-throw-in-the-towel-over-indias-tax-on-blood?CMP=fb_gu,2017-04-21 10:20:00,493,24,52,412,28,2,3,5,43
10513336322_10155339307036323,"Mamadou Sakho: ""Sunday will be strange. I will be there with the Palace squad but, for this game, I'm in an awkward position. I have a foot in each camp. I still belong to Liverpool, a great team with a great manager, a club I really appreciate. I had this great relationship with the Liverpool FC fans and the players. But I now have that same relationship with Crystal Palace Football Club and their fans.""","Mamadou Sakho: 'Whatever they say or do, they cannot replace what they took away from me'",link,https://www.theguardian.com/football/2017/apr/21/mamadou-sakho-interview-liverpool-crystal-palace?CMP=fb_gu,2017-04-21 09:50:00,343,34,17,321,8,0,3,10,1
10513336322_10155339290446323,Up to 3 million Britons living overseas are to be denied a vote in the general election.,Britons abroad for longer than 15 years denied vote in general election,link,https://www.theguardian.com/politics/2017/apr/21/britons-abroad-denied-uk-general-election-vote-tories?CMP=fb_gu,2017-04-21 09:40:00,6018,855,2241,2456,58,1134,291,155,1924
10513336322_10155339259036323,"""As they were carrying me in, my dad asked the instructor what the unconscious boy's name was. ""Benji"", he replied. In all the madness, my dad hadn't had a chance to look at me, but on hearing my name he looked and realised it was me, and began to weep.""",Experience: I met my estranged dad when he saved my life,link,https://www.theguardian.com/lifeandstyle/2017/apr/21/i-met-estranged-dad-when-he-saved-my-life-experience?CMP=fb_gu,2017-04-21 09:20:00,1108,21,52,913,118,71,1,5,0
10513336322_10155339234956323,"""Ugo Ehiogu was a man of many labels. He wore them well but none suited him more than that of 'gentleman'.""",Ugo Ehiogu: a warrior on the field but a gentle giant off it,link,https://www.theguardian.com/football/2017/apr/21/ugo-ehiogu-warrior-gentle-giant?CMP=fb_gu,2017-04-21 09:10:00,294,6,27,236,7,0,0,51,0
10513336322_10155338897456323,"Was the terrorist attack in Paris on Thursday night executed by Islamic State in a deliberate attempt to influence the presidential election in France, which starts on Sunday?",Isis motive in Paris attack likely to be publicity not politics,link,https://www.theguardian.com/world/2017/apr/21/isis-motive-in-paris-attack-likely-to-be-publicity-not-politics?CMP=fb_gu,2017-04-21 09:00:00,198,125,48,149,0,9,1,7,32
10513336322_672441712943595,"""We give them everything and the French have nothing.""

We visit rural France, where the name Marine Le Pen is on everyone's lips.","In 'forgotten France', Marine Le Pen is on the rise",video,https://www.facebook.com/theguardian/videos/672441712943595/,2017-04-21 08:40:00,1825,520,676,1081,29,52,22,373,268
10513336322_10155339199771323,"""The Conservatives promised in 2015, under David Cameron, that they would not raise VAT, national insurance contributions or income tax.""",Tory election manifesto may drop 2015 pledge to not raise taxes,link,https://www.theguardian.com/politics/2017/apr/21/tory-election-manifesto-may-drop-2015-pledge-to-not-raise-taxes?CMP=fb_gu,2017-04-21 08:37:59,314,129,158,158,1,13,82,2,58
10513336322_10155338684341323,"""Conquering the challenge, proving oneself to the group and intellectual satisfaction are more important motivations than financial gain.""","Teenage hackers motivated by morality not money, study finds",link,https://www.theguardian.com/society/2017/apr/21/teenage-hackers-motivated-moral-crusade-money-cybercrime?CMP=fb_gu,2017-04-21 08:30:00,289,10,69,268,18,3,0,0,0
10513336322_10155338648956323,"""You're never more than six feet from a Gosling. Once you get your eye in, he's everywhere.""",'It's just easier to dress like him than not': how the Ryan Gosling look took over,link,https://www.theguardian.com/fashion/2017/apr/21/ryan-gosling-look-dress-like-him?CMP=fb_gu,2017-04-21 08:00:00,654,181,76,524,39,4,84,2,1
10513336322_10155338610306323,"""Immigrants are the hardest working people. My father used to say to me, and I say to my kids every day, we haven't come here to sit around on our arse, we've come here to make a living, serve this country, work. That has been very shocking and disappointing, and upsets me.""",Hanif Kureishi: 'Britain's middle class is more racist now than ever',link,https://www.theguardian.com/books/2017/apr/21/hanif-kureishi-interview-britain-middle-class-more-racist?CMP=fb_gu,2017-04-21 07:40:00,6482,213,1749,4822,143,51,15,1343,108
10513336322_10155338637561323,"""Millions of pounds are being spent on targeted advertising you may never see ... as we approach yet another nationwide vote, it will be harder than ever to see what impact money and the political advertising it pays for is having on the result.""",Online political advertising is a black box and democracy should be worried,link,https://www.theguardian.com/technology/2017/apr/21/online-political-advertising-companies-democracy?CMP=fb_gu,2017-04-21 07:20:00,121,21,32,81,0,1,2,10,27
10513336322_10155338508966323,"""Yes, it's our right to complain that 'kids these days' have it easy, but we didn't grow up killing wolves with sharp sticks either, did we?""",Generation spite: is that really how we want our kids to remember us? | Phil McDuff,link,https://www.theguardian.com/commentisfree/2017/apr/21/generation-spite-kids-scapegoat-young-people?CMP=fb_gu,2017-04-21 07:00:00,889,69,244,802,22,3,4,52,6
10513336322_10155338563626323,"""Yet again we must understand that terrorism is not an ideology, not a war, certainly not a nation. It is a weapon in an argument, a method of making a political point. As such, it is 10% crime, 10% news of that crime, and 80% wild exaggeration of its ""cause"" as media and politicians climb onto its bandwagon. The reward to fanaticism is a celebrity that is now beyond all sense or reason. There is no real defence against a terrorist except to deny him that 80% celebrity.""",If we overreact to this attack on Paris then terrorism will 'just never end' | Simon Jenkins,link,https://www.theguardian.com/commentisfree/2017/apr/21/overreact-paris-attack-terrorism-just-never-end?CMP=fb_gu,2017-04-21 06:40:00,2463,168,653,2327,68,8,1,51,8
10513336322_10155338700531323,Are you equipped for the end of the world as we know it? Meet the people who are ...,"Apocalypse, how? A survival guide to the end of the world",video,https://www.facebook.com/theguardian/videos/10155338700531323/,2017-04-21 06:38:26,300,115,145,238,6,22,21,7,6
10513336322_10155338446471323,"""""This is an election unlike any other; never before has a presidential vote happened in a state of emergency, which means the democratic process is under certain constraints.""",Fears that Paris shooting will affect presidental election as first round looms,link,https://www.theguardian.com/world/2017/apr/21/fears-that-paris-shooting-will-affect-presidental-election-as-first-round-looms?CMP=fb_gu,2017-04-21 06:00:00,143,70,29,95,2,3,1,30,12
10513336322_10155338475951323,"More than 200,000 homes in England with a total value of £43bn were empty for at least six months during 2016 despite the desperate shortage of properties to rent and buy.

One factor impacting those numbers is the trend for the world's super-rich to invest in prime London property as a way to safeguard their wealth, without the need to secure a rental income.","Housing crisis: more than 200,000 homes in England lie empty",link,https://www.theguardian.com/society/2017/apr/20/over-200000-homes-in-england-still-lying-empty-despite-housing-shortages?CMP=fb_gu,2017-04-21 05:30:00,1692,132,934,803,3,172,13,80,621
10513336322_10155338449851323,"""For the first time in the world, a court has recognised a causal link between inappropriate use of a mobile phone and a brain tumour.""",Italian court rules mobile phone use caused brain tumour,link,https://www.theguardian.com/technology/2017/apr/21/italian-court-rules-mobile-phone-use-caused-brain-tumour?CMP=fb_gu,2017-04-21 05:15:00,1245,140,1036,828,13,311,56,23,14
10513336322_10155338418956323,"""Listening to my reflections on the negative associations of the word ""psychotic"", he explained how common my feelings were in his clients. ""That's the media for you,"" he said, brimming with frustration.""",A moment that changed me: when the doctor told me I was psychotic | Anonymous,link,https://www.theguardian.com/commentisfree/2017/apr/21/moment-that-changed-me-doctor-psychotic-diagnosis?CMP=fb_gu,2017-04-21 05:09:31,908,39,349,851,33,5,0,17,2
10513336322_10155338442696323,When a bomb went off near to Borussia Dortmund's team bus German police initially suspected it was a terror attack. The truth was much stranger.,Dortmund attack: man arrested on suspicion of share-dealing plot,link,https://www.theguardian.com/football/2017/apr/21/dortmund-bus-attack-suspect-arrested-as-police-allege-share-dealing-plot?CMP=fb_gu,2017-04-21 04:57:20,445,53,292,268,1,110,4,12,50
10513336322_10155338439301323,"""So yes, it is a priority. We've already begun to step up our efforts and whenever a case can be made, we will seek to put some people in jail.""","Arresting Julian Assange is a priority, says US attorney general Jeff Sessions",link,https://www.theguardian.com/media/2017/apr/21/arresting-julian-assange-is-a-priority-says-us-attorney-general-jeff-sessions?CMP=fb_gu,2017-04-21 04:30:00,702,238,199,294,7,29,143,21,208
10513336322_10155335534676323,"""Wherever you look, from full-spectrum dominance of the UK media, abuses of 2015 election spending, to the ever encroaching power of unaccountable private providers in public services – the shift of power to the wealthy and already powerful is proceeding at an unprecedented pace.""",Theresa May is not just breaking her promises – she is breaking our politics | Clive Lewis,link,https://www.theguardian.com/commentisfree/2017/apr/20/theresa-may-breaking-promises-politics-conservative-election?CMP=fb_gu,2017-04-21 04:15:55,2799,160,1193,2032,9,22,22,161,553
10513336322_10155338440366323,"Surrey Labour party could vote to back a Liberal Democrat candidate next week to try to unseat the health secretary, Jeremy Hunt, defying the national party which has said it will not entertain any ""progressive alliance"".",Surrey Labour could defy national party over progressive alliance,link,https://www.theguardian.com/politics/2017/apr/20/surrey-labour-progressive-alliance?CMP=fb_gu,2017-04-21 04:15:00,5685,360,707,5163,402,83,20,3,14
10513336322_10155335386591323,"""We have a moral problem in this country with something we used to be comfortable calling greed, which is both bad for the poor and, yes, bad for the rich, too. It rots people from the inside out.""",Liberal capitalism has rotted our souls. But its days might be numbered | Giles Fraser: Loose canon,link,https://www.theguardian.com/commentisfree/belief/2017/apr/20/liberal-capitalism-has-rotted-our-souls-but-its-days-might-be-numbered?CMP=fb_gu,2017-04-21 03:40:00,978,61,250,912,42,5,13,3,3
10513336322_10155338421511323,"""Words cannot express the shock and sadness that we all feel at the club. Ugo's immense presence will be irreplaceable. Our heartfelt sympathies go out to his wife Gemma and his family.""","Ugo Ehiogu dies after suffering heart attack, Tottenham Hotspur confirm",link,https://www.theguardian.com/football/2017/apr/21/ugo-ehiogu-dies-heart-attack-tottenham-hotspur?CMP=fb_gu,2017-04-21 03:33:47,2632,123,282,748,13,146,2,1721,2
10513336322_10155336964011323,"""The moment in Withnail and I when Danny intones sadly, 'They're selling hippy wigs in Woolworths, man,' has arrived for grime, as it does for all genres.""",Attack the block: how grime's visuals went pop,link,https://www.theguardian.com/music/2017/apr/20/attack-the-block-how-grimes-visuals-went-pop?CMP=fb_gu,2017-04-21 03:20:00,123,23,28,118,5,0,0,0,0
10513336322_10155338355386323,"""When Zlatan Ibrahimovic was forced off United rallied and won through. If he is out for the rest of the season this may not be the greatest loss.""",Zlatan Ibrahimovic's misfortune could still yield dividend for Manchester United | Jamie Jackson,link,https://www.theguardian.com/football/blog/2017/apr/20/manchester-united-anderlecht-europa-league-zlatan-ibrahimovic?CMP=fb_gu,2017-04-21 03:10:00,265,20,5,234,1,3,1,23,3
10513336322_10155335453576323,"""In the House of Commons, Corbyn often cuts a rather forlorn figure, a man who sometimes gets confused by the logic of his own arguments as well as those of his opponents, but on the campaign trail he comes into his own. These are the moments he lives for, the times when he is energised, passionate and persuasive.""",Jeremy Corbyn preaches message of resurrection to the Labour faithful,link,https://www.theguardian.com/politics/2017/apr/20/jeremy-corbyn-preaches-message-of-resurrection-to-the-labour-faithful?CMP=fb_gu,2017-04-21 03:00:00,1127,125,71,1028,71,1,25,0,2
10513336322_10155336811786323,"A stash of over 900 gold sovereigns has been found inside a piano in Shropshire. The hoard was found by Martin Backhouse, a piano tuner, while maintaining the instrument. The collection is now being evaluated by the British Museum. The owners of the piano, Meg and Graham Hemmings said they were delighted with the discovery and said any money from the treasure would be donated to the local community college in Bishop's Castle. It is not known who the coins belonged to or who might have hidden them.",Gold hoard found in a piano,video,https://www.facebook.com/theguardian/videos/10155336811786323/,2017-04-21 02:40:00,360,31,62,302,19,38,1,0,0
10513336322_10155338183321323,"Following the Note 7 debacle, Samsung really needs a home run to keep its lead in the smartphone market. Is the almost all-screen Galaxy S8 it?",Samsung Galaxy S8 review: the future of smartphones,link,https://www.theguardian.com/technology/2017/apr/21/samsung-galaxy-s8-review-smartphone-infinity-display-iris-scanner?CMP=fb_gu,2017-04-21 02:30:00,219,36,12,203,11,1,4,0,0
10513336322_10155338173581323,"""Drinking at least one artificially sweetened beverage daily was associated with almost three times the risk of developing stroke or dementia compared to those who drank artificially sweetened beverages less than once a week.""","Stroke and dementia risk linked to artificial sweeteners, study suggests",link,https://www.theguardian.com/lifeandstyle/2017/apr/20/stroke-and-dementia-risk-linked-to-low-sugar-drinks-study-finds?CMP=fb_gu,2017-04-21 02:00:00,6469,1685,8387,4460,22,1544,38,291,114
10513336322_10155336786946323,"""This French contest is utterly different from all those that have preceded it since the Fifth Republic was established in 1958.""",The most important election for Britain is the one in France | Martin Kettle,link,https://www.theguardian.com/commentisfree/2017/apr/20/election-britain-france-emmanuel-macron-brexit?CMP=fb_gu,2017-04-21 01:40:00,778,50,154,736,20,12,3,3,4
10513336322_10155335334881323,"""There is no more damning indictment on British society in 2017 than the prevalence of mental distress among children.""","On mental health, the royal family is doing more than our government | William Davies",link,https://www.theguardian.com/commentisfree/2017/apr/20/mental-health-royal-family-government-children-illness?CMP=fb_gu,2017-04-21 01:20:00,9972,174,2017,9102,481,29,5,331,24
10513336322_10155337050111323,"Donald Trump set the stage for a global fight over steel on Thursday, announcing an investigation into whether cheap imports are a threat to national security.",Trump signs order to assess whether steel imports threaten national security,link,https://www.theguardian.com/business/2017/apr/20/trump-executive-order-steel-imports-national-security?CMP=fb_gu,2017-04-20 18:49:21,203,103,39,99,2,13,78,2,9
10513336322_10155336955406323,"""I look very much forward to meeting the pope,"" said on Thursday in a joint press conference at the White House with Italian prime minister Paolo Gentiloni.

Minutes later Sean Spicer, the White House press secretary, admitted that the meeting has not yet been confirmed. Trump's assertion now risks making a non-meeting look like a snub.",Donald Trump announces meeting with Pope Francis in Italy before it is finalized,link,https://www.theguardian.com/us-news/2017/apr/20/donald-trump-pope-francis-meeting-italy?CMP=fb_gu,2017-04-20 18:24:57,447,124,55,205,9,12,184,4,33
10513336322_10155336768736323,"The UN security council has strongly condemned North Korea's latest missile test and threatened to impose new sanctions against Pyongyang for its ""highly destabilizing behavior"".",UN security council warns North Korea to stop nuclear tests or face sanctions,link,https://www.theguardian.com/world/2017/apr/20/un-security-council-north-korea-nuclear-tests-sanctions?CMP=fb_gu,2017-04-20 17:37:29,202,70,39,146,7,3,40,1,5
10513336322_10155336730061323,"""Asked why I invited Kid Rock and Ted Nugent I joked, 'Because Jesus was booked,'"" wrote Sarah Palin.","Sarah Palin, Ted Nugent and Kid Rock use White House visit to mock Clinton",link,https://www.theguardian.com/us-news/2017/apr/20/sarah-palin-donald-trump-ted-nugent-kid-rock?CMP=fb_gu,2017-04-20 17:22:56,1191,638,159,219,6,70,137,60,699
10513336322_10155336533371323,"""O'Reilly's downfall has in fact closely resembled that of his former boss, who left Fox News with a multimillion-dollar exit package last summer. Both men had been publicly accused of sexually harassing women at Fox News long before they were shown the door. And both men withstood those scandals until their accusers grew in number and volume and the accusations began to ensnare other Fox News executives.""",A timeline of Bill O'Reilly's downfall: another Fox News founding father exits,link,https://www.theguardian.com/media/2017/apr/20/bill-oreilly-downfall-fox-news-timeline-sexual-harassment?CMP=fb_gu,2017-04-20 17:00:00,98,28,11,77,1,3,13,0,4
10513336322_10155336540861323,"Russia's supreme court has banned the Jehovah's Witnesses from operating in the country, accepting a request from the justice ministry that the religious organization be considered an extremist group.",Russia bans Jehovah's Witnesses and labels group as extremists,link,https://www.theguardian.com/world/2017/apr/20/russia-bans-jehovahs-witnesses?CMP=fb_gu,2017-04-20 16:40:00,2806,703,1380,1399,88,354,573,155,237
10513336322_10155336347421323,"As Trump nears 100 days in office rightwing writers consider what's ahead, from guns and reproductive rights to the growing power of conspiracy theories.","Burst your bubble: five conservative articles on abortion, guns and Girls",link,https://www.theguardian.com/us-news/2017/apr/20/conservative-articles-guns-abortion-girls-alex-jones?CMP=fb_gu,2017-04-20 16:20:00,89,27,12,76,1,0,4,0,8
10513336322_10155336357151323,"""When young people can't afford their own apartment or can't imagine ever owning their own home, we know we have a problem"".",Toronto to impose 15% tax on foreign home buyers to regulate housing costs,link,https://www.theguardian.com/world/2017/apr/20/toronto-foreign-tax-homes-housing-market-canada?CMP=fb_gu,2017-04-20 16:00:00,1970,133,414,1803,91,25,8,9,34
10513336322_10155335115641323,"For every three hours of listening to people, psychologists take half an hour to process it themselves with someone else. It is one of the most important traditions within the mental health world. Therapists also need therapy.",When therapists also need therapists: 'Suffering is not unique to one group',link,https://www.theguardian.com/society/2017/apr/19/therapists-go-to-therapy-prince-harry-mental-health?CMP=fb_gu,2017-04-20 15:30:00,2151,122,647,2051,66,5,21,8,0
10513336322_10155336208806323,"It might look one, but this mole does much more than a raw potato: it can move backwards and forwards with equal ease, eat its own poo, and move its teeth individually like chopsticks.",Naked mole rats can survive without oxygen using plant sugar tactic,link,https://www.theguardian.com/world/2017/apr/20/sweet-naked-mole-rats-can-survive-without-oxygen-using-plant-sugar-tactic-fructose?CMP=fb_gu,2017-04-20 15:15:00,1013,459,336,746,47,195,21,1,3
10513336322_10155336255106323,"One policemen has been killed and two wounded in a shooting incident in central Paris, days before the first round of the French presidential election.",Paris shooting: French policeman killed on Champs-Élysé​e​s,link,https://www.theguardian.com/world/2017/apr/20/paris-shooting-policeman-killed-on-champs-elysees?CMP=fb_gu,2017-04-20 15:01:00,1477,143,419,346,1,49,3,846,232
10513336322_10155335043706323,There is a new contender for the world's strangest football stadium: the Alpensia Ski Jump Stadium in South Korea.,What is the last thing a football club needs? A stadium with ski jumps,link,https://www.theguardian.com/football/these-football-times/2017/apr/20/football-club-ski-jump-stadium-south-korea-winter-olympics?CMP=fb_gu,2017-04-20 14:40:00,73,13,13,60,5,1,7,0,0
10513336322_10155335262251323,"""Firstly, orgasm and sexual pleasure are fun. Not all scientific research has a grand purpose, so an immediate question is ""why not study orgasm?"". But there are more urgent reasons too.""",Why scientists should start taking orgasm seriously,link,https://www.theguardian.com/science/blog/2017/apr/20/why-scientists-should-start-taking-orgasm-seriously-anorgasmia?CMP=fb_gu,2017-04-20 14:00:00,249,29,54,228,5,0,16,0,0
