status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
35585623895_10155312779693896,'Terra's Kitchen CEO Mike McDevitt says there are learners and there are knowers. Which would you want on your team? (via REI 360),Beginner's Mindset: Why It's Good to Think You're Bad at Your Job,link,https://www.entrepreneur.com/video/293136,2017-04-24 06:30:35,38,2,27,36,1,0,1,0,0
35585623895_10155312730378896,How do you decide when to take low paying work and when to turn it down?,How to Balance Needing Work and Not Underselling Yourself,link,https://www.entrepreneur.com/article/293181,2017-04-24 06:01:11,50,0,33,47,1,2,0,0,0
35585623895_10155312054483896,"If you want to reel in your audience, slow down, keep it real and use visuals wisely.",Top 10 Ways to Make Your Presentations More Memorable,link,https://www.entrepreneur.com/article/244356,2017-04-23 23:00:31,118,5,70,116,2,0,0,0,0
35585623895_10155311864238896,"Although your lifestyle may have you thinking otherwise, your body isn't designed to experience anxiety 24/7.",5 Tips for Staving Off Stress -- at Work and in Life,link,https://www.entrepreneur.com/article/244141,2017-04-23 21:00:34,356,10,166,343,9,2,1,1,0
35585623895_10155311764728896,"Yes, it's completely possible to win the backing of investors without something physical to show.",3 Must-Haves to Raising Money Without a Product,link,https://www.entrepreneur.com/article/244369,2017-04-23 20:00:26,332,7,150,319,9,3,1,0,0
35585623895_10155311579368896,"There's a big chance that it's not your brand that's the problem, but the way you present it online.",5 Worst Offenders That Drive Visitors Away From Your Website,link,https://www.entrepreneur.com/article/243944,2017-04-23 19:00:28,145,3,71,140,3,0,0,0,2
35585623895_10155311328183896,Iliana Eve is just 14 but already savvy in the ways of winning friends and launching companies.,5 Lessons From a Teenager Who Founded Her Own Record Label,link,https://www.entrepreneur.com/article/292130,2017-04-23 17:00:32,245,2,53,226,11,7,0,1,0
35585623895_10155310902248896,"Propelify is an Innovation Festival focused on uniting innovators for talks, tech, exhibitors, drones, investors, and fun.",Get Discounted Tickets to This Year's Propelify Innovation Festival,link,https://www.entrepreneur.com/article/293090,2017-04-23 14:00:47,33,0,6,31,2,0,0,0,0
35585623895_10155310705423896,"If your growing business has not made customer service a top priority, it's time to reevaluate your to-do list.","3 Customer Service Strategies You Should Steal From, Would You Believe,...",link,https://www.entrepreneur.com/article/293038,2017-04-23 13:00:52,148,0,90,142,6,0,0,0,0
35585623895_10155310317403896,"Know where you can take shortcuts, and you'll thrill customers with a great delivery deal.",What Does 'Free Shipping' Really Mean for Retailers?,link,https://www.entrepreneur.com/article/293095,2017-04-23 11:01:10,113,1,63,111,2,0,0,0,0
35585623895_10155310021328896,Don't let the twin risks of student debt and a startup business demolish your financial security.,Don't Let Student Debt Paired With Startup Debt Demolish Your Financial...,link,https://www.entrepreneur.com/article/292973,2017-04-23 09:01:36,77,0,19,73,3,1,0,0,0
35585623895_10155309882698896,"Bonus cash back, ""payoffs for patience"" and bulk purchases are ways your business or household can benefit.",5 Ways You Can Prosper From Today's Fierce Competition Among Online...,link,https://www.entrepreneur.com/article/292949,2017-04-23 08:01:03,56,1,24,55,1,0,0,0,0
35585623895_10155309224298896,Ensure your program is an educational experience that can make also make an impact on your company.,6 Ways to Make Your Intern Program a Success,link,https://www.entrepreneur.com/article/244413,2017-04-23 02:00:48,78,2,12,77,1,0,0,0,0
35585623895_10155308787488896,"With everything going digital, it's comforting to know this old school tradition will stick around.",5 Reasons Business Cards Still Matter,link,https://www.entrepreneur.com/article/244406,2017-04-22 22:00:22,171,4,76,168,3,0,0,0,0
35585623895_10155308683148896,"Achieving greatness as a business owner takes time and effort, and there's no shortcut to success that can get you there.",5 Traits All Great Entrepreneurs Have,link,https://www.entrepreneur.com/article/244153,2017-04-22 21:00:24,295,4,141,291,4,0,0,0,0
35585623895_10155308094393896,"""We cannot solve our problems with the same thinking we used when we created them."" – Albert Einstein",27 Quotes to Change How You Think About Problems,link,https://www.entrepreneur.com/article/288957,2017-04-22 17:00:37,3144,23,1420,3009,116,18,1,0,0
35585623895_10155307967418896,Exercise has a multi-pronged effect when it comes to enhancing your performance on the job.,7 Reasons Every Entrepreneur Should Start the Day With Exercise,link,https://www.entrepreneur.com/article/290436,2017-04-22 16:00:34,742,12,288,721,21,0,0,0,0
35585623895_10155307818643896,The surest sign of a genuine mastery of a topic is the ability to explain it simply to someone who knows nothing about it.,How the World's Smartest People Learn Things Faster,link,https://www.entrepreneur.com/article/292986,2017-04-22 15:00:41,929,6,547,900,29,0,0,0,0
35585623895_10155307669683896,The most remarkable thing about people who imbibe marijuana is how little different they are from people who don't. (via Dispensaries News),"Survey Finds Cannabis Users Are Educated, Fit, Sociable and Surprisingly...",link,https://www.entrepreneur.com/article/293097,2017-04-22 14:00:49,561,41,100,522,13,0,24,1,1
35585623895_10155307488608896,"A writer brings home to her Israeli startup the lessons she learned about letting go of ""I"" and creating a culture where people work together in perfect synergy.",5 Things I Learned About Business From an Asian Monastery,link,https://www.entrepreneur.com/article/293087,2017-04-22 13:00:49,120,1,55,115,5,0,0,0,0
35585623895_10155307358623896,Consider these three tips when training your B2B customer support team to build a loyal customer base.,How to Train Your B2B Customer Support Team to Build a Loyal Customer Base,link,https://www.entrepreneur.com/article/293041,2017-04-22 12:00:52,128,2,42,126,2,0,0,0,0
35585623895_10155306799208896,Automating payroll and outsourcing benefits frees HR staff to focus on recruiting and retaining talented employees.,6 Steps Your HR Team Can Take to Leave the Dark Ages,link,https://www.entrepreneur.com/article/292914,2017-04-22 09:01:23,132,0,49,128,4,0,0,0,0
35585623895_10155306621063896,"If the feds enforce marijuana laws in the Golden State, legislators there want them to receive no help from local cops. (via Dispensaries News)",California Strikes Back: Proposed Law Bans Locals from Working with Feds...,link,https://www.entrepreneur.com/article/292951,2017-04-22 08:01:28,135,0,15,117,7,3,7,0,1
35585623895_10155306341973896,Understanding the forms of media and what they can and cannot do will help you optimize your ad spend.,Can Paid Media Ever Earn Your Customer's Trust?,link,https://www.entrepreneur.com/article/288870,2017-04-22 06:00:56,77,0,37,77,0,0,0,0,0
35585623895_10155306001693896,Being good at your job is important. Making other people better at their jobs is most important of all.,7 Habits of Masterful Managers Who Coach Their Teams to Success,link,https://www.entrepreneur.com/article/282408,2017-04-22 03:00:42,1274,11,569,1237,37,0,0,0,0
35585623895_10155305896903896,"It is not whether it's positive or negative that determines its quality, it's how it's delivered.",6 Rules For Effective Feedback,link,https://www.entrepreneur.com/article/280791,2017-04-22 02:00:38,147,0,76,144,3,0,0,0,0
35585623895_10155305770748896,"By teaching your children to be leaders, you're educating a community of entrepreneurs for tomorrow.",3 Key Lessons for My Kids About Becoming Entrepreneurs,link,https://www.entrepreneur.com/article/244064,2017-04-22 01:00:17,297,4,114,286,11,0,0,0,0
35585623895_10155305682788896,You can't be available for big opportunities if you say 'yes' to every little thing.,6 Instances When Nicely Saying 'No' Benefits Your Business,link,https://www.entrepreneur.com/article/282118,2017-04-22 00:00:26,105,1,38,102,3,0,0,0,0
35585623895_10155305589128896,Conduct your due diligence on selecting a franchise coach and beware of any of these warning signs.,20 Signs You Might Need a New Franchise Coach,link,https://www.entrepreneur.com/article/281426,2017-04-21 23:00:22,37,1,12,37,0,0,0,0,0
35585623895_10155305297353896,"As a manager, understanding how to lead a remote team and doing so effectively will likely be critical to your future career potential.",The Key Management Skill for the 21st Century: Leading Remote Teams,link,https://www.entrepreneur.com/article/293085,2017-04-21 20:30:12,625,14,325,603,21,1,0,0,0
35585623895_10155305238028896,"If you can demonstrate your brand's mission throughout your site, people will be flocking to it in no time.",5 Easy Ways to Get Users to Your Website,link,https://www.entrepreneur.com/article/292539,2017-04-21 20:00:26,208,2,97,202,4,1,1,0,0
35585623895_10155305158823896,"If you're struggling with turnover at your company, odds are you need to invest in one or more of these five areas.",Staff Turnover Is Draining Your Company,link,https://www.entrepreneur.com/article/290486,2017-04-21 19:30:15,171,2,55,170,1,0,0,0,0
35585623895_10155304807188896,"If you love pets and want to start your own business, try investing in one of these franchises.",5 Franchises Animal Lovers Can Start Right Now,link,https://www.entrepreneur.com/slideshow/293021,2017-04-21 17:00:32,60,13,21,59,1,0,0,0,0
35585623895_10155304680783896,"Without a strong brand at the foundation of your campaigns, you'll just be more white noise to the average consumer.",7 Factors That Make a Brand Stand Out,link,https://www.entrepreneur.com/article/292097,2017-04-21 16:00:37,947,24,618,930,15,1,1,0,0
35585623895_10155304614198896,Corporate leaders bewildered by employee disengagement should try seeing workplace politics through their team's eyes.,8 Ways Self-Serving Leaders Fuel Employee Cynicism,link,https://www.entrepreneur.com/article/293069,2017-04-21 15:30:22,49,0,12,49,0,0,0,0,0
35585623895_10155304539233896,The new tool let's businesses see if their customers are successfully nudging their friends to come shop.,Snapchat Can Now Track Foot Traffic for Its Advertisers,link,https://www.entrepreneur.com/article/293040,2017-04-21 15:00:33,48,0,12,45,2,0,1,0,0
35585623895_10155304343688896,"Propelify is an Innovation Festival focused on uniting innovators for talks, tech, exhibitors, drones, investors and fun, featuring executives from Google, Samsung US, Expensify and more. 

Purchase your discounted $3 tickets now using promo code ENTPROPELS before the event is sold out.",Get Discounted Tickets to This Year's Propelify Innovation Festival,link,https://www.entrepreneur.com/article/293090,2017-04-21 14:00:33,22,2,2,22,0,0,0,0,0
35585623895_10155304284358896,How this former digital marketer and shoe aficionado took matters into her own hands with her Kickstarter NicoNine. (via Jessica Abo),How One Mom Is Empowering Women Through Shoes,link,https://www.entrepreneur.com/video/293173,2017-04-21 13:40:05,54,2,20,48,6,0,0,0,0
35585623895_10155304215133896,"Plastc promised its card device could store information from up to 20 other payment cards, saving customers the bother of carrying wallets filled with different cards.",Payment Card Startup Plastc Took $12.7 Million From Investors and...,link,https://www.entrepreneur.com/article/293226,2017-04-21 13:20:05,819,51,148,725,18,50,12,4,10
35585623895_10155304163843896,"Unfortunately, this stagnating of thriving companies with female leadership is only one piece of the puzzle.",Only 17 percent of Venture-Backed Startups Are Led by Women,link,https://www.entrepreneur.com/article/293228,2017-04-21 13:00:19,41,0,13,41,0,0,0,0,0
35585623895_10155304109863896,"After raising $120 million, the $400 internet-connected juicer is as farcical as an entire season of ""Silicon Valley.""","Hey Juicero, Erlich Bachman Just Called and Wants to Invest",link,https://www.entrepreneur.com/article/293207,2017-04-21 12:40:05,111,4,12,97,1,0,13,0,0
35585623895_10155304012088896,"For the billion users of Messenger, interacting with a chatbot will likely be the easiest way to shop.","Bots for Messenger Are the Marketplace 'Goldilocks,' and This Man Would...",link,https://www.entrepreneur.com/article/293076,2017-04-21 12:00:32,35,2,6,35,0,0,0,0,0
35585623895_10155303938603896,Developers will be able to create their own chatbots using the same language processing that powers Amazon's own Alexa voice assistant.,Amazon Offers 'Lex' Chatbot Platform to Devs,link,https://www.entrepreneur.com/article/293222,2017-04-21 11:40:05,35,0,5,35,0,0,0,0,0
35585623895_10155303870838896,Do your part by donating your old tech or getting rid of it in an environmentally safe way.,How to Recycle Your Technology,link,https://www.entrepreneur.com/article/293221,2017-04-21 11:20:09,35,1,10,35,0,0,0,0,0
35585623895_10155303803133896,Landscape architects have developed open-source modeling software that uses the basics of role-playing games to help solve environmental problems.,New Tech Allows Researchers to Simulate and Study Landscapes,link,https://www.entrepreneur.com/article/293215,2017-04-21 11:00:27,61,1,11,60,0,1,0,0,0
35585623895_10155303747558896,"A small gear in the electric parking brakes can fail, meaning cars get stuck in park.","Tesla Voluntarily Recalls 53,000 Cars",link,https://www.entrepreneur.com/article/293216,2017-04-21 10:40:05,165,2,23,151,3,8,2,1,0
35585623895_10155303578253896,"This week's episode of Venturer News also features Purple, a disruptive mattress company, and a new Spotify analytics dashboard for artists.",Venturer News: PetSmart Just Made One of the Biggest Ecommerce...,link,https://www.entrepreneur.com/video/293112,2017-04-21 09:40:05,23,1,6,22,0,1,0,0,0
35585623895_10155303526403896,Getting employees to tell the whole truth about their jobs requires their leaders to set a strong example.,Getting Employees to Tell the Whole Truth When You Need to Hear It,link,https://www.entrepreneur.com/article/290802,2017-04-21 09:20:07,178,3,57,174,3,0,0,0,1
35585623895_10155303384538896,Jill Schiefelbein chats with Dan Schawbel about research his company has conducted showing commonalities and differences between millennial and Gen Z employees in the workplace,What Do Millennial and Gen Z Employees Want in the Workplace?,link,https://www.entrepreneur.com/video/293113,2017-04-21 08:20:05,41,6,9,40,0,1,0,0,0
35585623895_10155303338808896,"As we look at the years and decades ahead, these technologies will make our lives and jobs better.",The 10 Tech Trends Driving Our Future,link,http://www.chivas.com/en/latest-from-chivas/theventure/ideas-and-trends/the-10-tech-trends-driving-our-future?utm_source=Entrepreneur&utm_medium=Social&utm_campaign=Entrepreneur,2017-04-21 08:01:34,45,1,14,44,0,1,0,0,0
35585623895_10155303171598896,This president and owner says when starting a new business you have to remember that what you are doing is meaningful.,Brand New Technology Is a Double-Edged Sword,link,https://www.entrepreneur.com/video/291038,2017-04-21 07:00:49,29,0,17,28,1,0,0,0,0
35585623895_10155302845178896,"You can't make the market fit your product, but you can always pivot to get the perfect product-market fit.",How to Hit It Out of the Park With Your Audience,link,https://www.entrepreneur.com/article/293019,2017-04-21 04:00:38,47,0,6,46,1,0,0,0,0
35585623895_10155302508838896,The creation of thousands of jobs by the marijuana industry has led to an unusual situation: people who once served food in restaurants now serve cannabis at dispensaries. (on Dispensaries News),Hot Kitchen Or Hot Industry? Marijuana Drawing Workers Away,link,https://www.dispensaries.com/blog/marijuana-drawing-workers-away-2/?utm_source=Entrepreneur&utm_campaign=marijuana-drawing-workers&utm_medium=social&utm_content=10001AL,2017-04-21 01:00:42,60,2,12,55,0,1,4,0,0
35585623895_10155301775088896,Don't worry about book sales -- worry about creating potential customers for your company's product or service.,A 4-Step Guide to Making Sure Your Book Builds Your Business Revenue,link,https://www.entrepreneur.com/article/292984,2017-04-20 19:06:24,61,1,35,61,0,0,0,0,0
35585623895_10155301224618896,Apple wants to end the practice of using mined raw materials like aluminum and gold in its products.,Apple Is On a Mission to Only Use Recycled Materials,link,https://www.entrepreneur.com/article/293142,2017-04-20 16:00:28,119,8,12,103,12,3,1,0,0
35585623895_10155301143038896,"Aimed at professional filmmakers, the cameras allow audience members to move around within a 360-degree scene.",Facebook Unveils Updated Surround 360 Cameras,link,https://www.entrepreneur.com/article/293141,2017-04-20 15:30:21,149,6,27,140,9,0,0,0,0
35585623895_10155300955408896,You could also be able to listen to speech and other sounds using an artificial skin.,Forget Typing: Facebook Teases Internet Mind Control,link,https://www.entrepreneur.com/article/293139,2017-04-20 14:30:19,75,4,15,71,2,2,0,0,0
35585623895_10155300864838896,"Just because you don't have a massive audience doesn't mean you can't monetize it.

#StaplesforSmallBiz",How to Make a Lot of Money With a Few Customers,link,https://www.entrepreneur.com/article/290060,2017-04-20 14:01:36,337,5,223,327,10,0,0,0,0
35585623895_10155300797808896,"Even as it faces setbacks with its high-flying drone, Facebook is looking toward other efforts to beam internet from the sky.",Facebook Really Wants to Beam Internet From Planes,link,https://www.entrepreneur.com/article/293138,2017-04-20 13:40:09,42,0,5,42,0,0,0,0,0
