status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
607756062649744_1178200012272010,"Today in Aleppo and in London, the message for Theresa May and other politicians was the same - 'Save Aleppo's Children'.

While children held banners in Syria, hundreds of people gathered at Downing St to leave teddy bears for each child killed in recent bombings. Heartbreakingly over 400 hildren have been killed or injured in just the last two weeks.

The Russian and regime bombing needs to be stopped for good and the 100,000 children living under siege need protection. Governments need to act for the children of Aleppo: https://www.whitehelmets.org/?source=fb2210",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1178200012272010/?type=3,2016-10-22 12:28:22,1221,23,292,957,83,1,0,177,3
607756062649744_1176805455744799,"Syria has heroes.

The White Helmets have saved over 70,000 lives from under the rubble so far and they want an end to the bombs. Help make that happen: https://www.whitehelmets.org/?source=fb2210",This is Not a Hollywood Movie,video,https://www.facebook.com/TheSyriaCampaign/videos/1176805455744799/,2016-10-22 03:29:00,824,23,315,632,74,4,1,109,4
607756062649744_1177077725717572,"This is life for Raed Saleh, head of the White Helmets. This is the trauma of regime and Russian bombardment for generations of Syrians.

Read it, spend some time in an unimaginable life under the bombs, and then please share it with everyone you know: http://www.nytimes.com/2016/10/21/opinion/we-have-tried-every-kind-of-death-possible.html",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1177077725717572/?type=3,2016-10-21 11:00:45,420,14,196,237,29,0,2,146,6
607756062649744_1176793859079292,"$144.64 would protect one volunteer and help save countless lives. 

Stand behind our heroes and contribute now to The People's Million: https://peoplesmillion.whitehelmets.org/donate/peoples-million/?source=fb2110

*And of course it doesn't have to be $144.64, anything you can give will go 100% to the White Helmets",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1176793859079292/?type=3,2016-10-21 04:13:17,490,29,118,437,38,0,0,15,0
607756062649744_1175860082506003,"***Meet one of the bravest women on the planet.***

Asmaa is a White Helmet volunteer in Daraa. Before the revolution she worked as a physiotherapist in her own clinic. When the revolution began and protesters were being shot by snipers, she started working as a paramedic, rushing to where the bullets were being fired. She was arrested several times by the regime for her humanitarian work. Every time, she went back to treating wounded protesters and those who needed her. Eventually, the regime destroyed her clinic.

Asmaa joined the White Helmets (Syria Civil Defence) in 2015. ""Before when I worked alone I had only my legs to carry me to the scenes of attacks, or on a lucky day someone would offer a ride on their motorcycle or in their car. Now it's easier to save people's lives because there is an entire team of brave humanitarians and an equipped ambulance to get us to those who need us quickly. All that matters to me is that I can help the victims of bombs.""

Support Asmaa and the other White Helmets by donating money for ambulances and other life-saving equipment. It's a direct way to save lives in Syria: peoplesmillion.whitehelmets.org/act/peoples-million/?source=fb2010",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1175860082506003/?type=3,2016-10-20 04:33:14,814,20,203,623,151,5,0,32,3
607756062649744_1175187075906637,"It's not easy to fit your entire world into a bag. Hundreds of families were forced to leave their homes in the town of Moadamiyeh today where for years they survived snipers, starvation and bombardment. This was their collective punishment for rising up peacefully in pro-democracy protests in 2011. Many children in Moadamiyeh have grown up knowing nothing but the hunger and uncertainty of siege. 

Among the crowd at the town gates, there were tears and long embraces as people said goodbye to their beloved town. But one photographer at the scene captured this amazing smile.

All love and solidarity to the people of Moadamiyeh and every person under siege in Syria. Yours is a story of resistance. 

#breakthesieges",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1175187075906637/?type=3,2016-10-19 09:58:46,715,23,175,464,72,3,0,170,6
607756062649744_1174236662668345,"""The Civil Defence will remain and carry on.""

The White Helmets' centre in Ansari, in the besieged part of Aleppo, was targeted and destroyed days ago, but this won't stop the city's determined volunteers.

Let's stand get the White Helmets the support they need to buy equipment and treat their injured volunteers. Contribute now to The People's Million -- every dollar helps: peoplesmillion.whitehelmets.org/act/peoples-million/?source=fb1810b

(The Ansari Civil Defence Centre was recently featured in 'The White Helmets' documentary on Netflix.)",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1174236662668345/?type=3,2016-10-18 14:00:01,392,5,63,321,40,1,0,27,3
607756062649744_1174194252672586,"Help Syria's extraordinary tailors, bakers and carpenters save lives in Syria. Contribute now to The People's Million and power the White Helmets's work: https://peoplesmillion.whitehelmets.org/donate/peoples-million/?source=fb1810",,video,https://www.facebook.com/TheSyriaCampaign/videos/1174194252672586/,2016-10-18 08:03:59,837,30,281,690,90,2,0,54,1
607756062649744_1173282042763807,"World powers held talks on Syria this weekend and no progress was made. But while leaders were negotiating in the comfort of Swiss hotels, the White Helmets were on the ground saving lives. Yesterday alone, there were over 40 airstrikes in the city of Aleppo.

As politicians fail, let's come together and support the White Helmets in their struggle to save lives in Syria. If you've got a few dollars to spare, contribute now to The People's Million: https://peoplesmillion.whitehelmets.org/donate/peoples-million/?source=fb1710b",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1173282042763807/?type=3,2016-10-17 14:34:01,655,6,178,423,6,2,0,165,59
607756062649744_1173203372771674,"This was how an order for a double-tap strike was given. Warplanes and helicopters in Syria often circle back to the scene of a bombing to target the rescue workers and neighbours that have gathered to help survivors. 

This is how many White Helmets are wounded or killed. Right now, people around the world are raising $1 million to treat wounded White Helmets, care for the families of the fallen heroes, and replace rescue equipment destroyed in the bombing. We're a third of the way there. Contribute now to The People's Million: https://peoplesmillion.whitehelmets.org/donate/peoples-million/?source=fb1710",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1173203372771674/?type=3,2016-10-17 07:34:13,780,27,236,364,8,3,0,193,212
607756062649744_1171420672949944,"Childhood in Syria.

This is Aya excited to be back in school in Talbeeseh, a besieged town in Homs.

And this is Aya too, after she was pulled out from the rubble after a Russian airstrike on her home.

The bombing must stop: https://www.whitehelmets.org/?source=fb1510",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1171420672949944/?type=3,2016-10-15 12:32:01,2087,43,520,863,18,2,1,880,323
607756062649744_1170555326369812,"Figures that should shame the world.

Stand with Aleppo's heroes against the Russian and Regime onslaught: https://savealeppo.net/en?source=fb1410",Aleppo In Numbers,video,https://www.facebook.com/TheSyriaCampaign/videos/1170555326369812/,2016-10-14 11:58:29,1061,42,997,487,2,1,1,374,196
607756062649744_1169547686470576,"""There is nothing greater or better, than to be part of a mission to save a soul"" 

Support this mission. We have 36 hours to hit our total of a ""People's Million"" for the White Helmets. We're only 1/3 of the way to our target. What can you give? https://peoplesmillion.whitehelmets.org/donate/peoples-million/?source=fb1310

Video via The New York Times","They volunteered to do something, save lives",video,https://www.facebook.com/TheSyriaCampaign/videos/1169547686470576/,2016-10-13 13:14:32,1066,41,580,781,120,3,0,157,5
607756062649744_1168307899927888,"For every White Helmet risking their life, 20 more people have been saved.

People are trying to raise $1 million for the White Helmets in one week and we're almost 1/3 of the way there with 3 days to go. Give what you can: http://bit.ly/2e8QUxA

The Nobel Peace Prize comes with $1 million, money that would have gone towards the life saving work of the White Helmets. Together we can replace that $1 million with donations to show the White Helmets that prizes or not, they are heroes in the eyes of the world. Please give here: http://bit.ly/2e8QUxA",'It's our duty to save them',video,https://www.facebook.com/TheSyriaCampaign/videos/1168307899927888/,2016-10-12 07:09:27,1342,34,885,1016,158,4,0,144,20
607756062649744_1166987106726634,"Astounding progress - $200,000 raised just this weekend! More than 4,500 of you have contributed towards raising the $1 million the White Helmets would have received from the Nobel Peace Prize.

Please give to the heroes giving their all: http://bit.ly/2e4ABSv

We're getting closer to our goal. Contribute now. And if you can't donate, share this post to tell your friends",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1166987106726634/?type=3,2016-10-10 17:08:55,1051,11,263,890,121,1,0,39,0
607756062649744_1164664186958926,"""I swear to God I never in my life thought I'd see love like this. Everyone is getting in touch with us to see if there's anything we need, any help"" - Abdulrahman from the White Helmets

Here's one thing we can all do for the White Helmets: http://bit.ly/2dDE6A9

Syria's heroes were nominated for the Nobel Peace Prize and narrowly missed out on Friday. Together, we can make up the $1,000,000 they would have received. Donate here: http://bit.ly/2dDE6A9",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1164664186958926/?type=3,2016-10-09 08:21:01,1230,15,269,1011,147,1,0,71,0
607756062649744_1164661616959183,"The community in besieged Homs organised a party in case the White Helmets won the Nobel Peace Prize. They had it anyway to celebrate their heroes. 

Let's give them something else to celebrate by raising the $1 million the White Helmets would have received with the award. 

The White Helmets give everything. Give what you can: https://peoplesmillion.whitehelmets.org/donate/peoples-million/?source=fb08102",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1164661616959183/?type=3,2016-10-08 14:04:00,853,17,91,713,121,0,0,19,0
607756062649744_1164657136959631,"Yesterday as the news of the Nobel Peace Prize was announced, a White Helmets centre in Hama was barrel bombed. 

These heroes narrowly missed out on the $1,000,000 that comes with the prize. Money that would be spent replacing life-saving equipment lost in attacks. 

Let's all step up and raise the money for these heroes. Let's raise a People's Million! http://bit.ly/2d1Whwy",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1164657136959631/?type=3,2016-10-08 08:35:00,646,9,153,439,12,3,0,131,61
607756062649744_1164550113637000,"Yesterday Mahmoud Al Muhammad, a White Helmet from Daraa was killed whilst saving lives. 

People were leaving Friday prayers when the regime started attacking with rocket artillery. Mahmoud rushed to the scene, rushing towards the ongoing shelling where he was killed alongside three civilians. Mahmoud was 24 and leaves behind a wife and three children. 

Mahmoud is the 146th White Helmet killed in the line of duty. 

Please keep Mahmoud, his family and his teammates in your thoughts and prayers. 

https://www.whitehelmets.org/",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1164550113637000/?type=3,2016-10-08 03:58:53,4849,342,1599,1596,302,5,1,2874,71
607756062649744_1163983910360287,"UNBELIEVABLE! $10,000 an hour has been raised for the White Helmets since the People's Million launched.

You can help the heroes here: http://bit.ly/whitehelmetsgive

The White Helmets who have saved over 62,000 lives would have received $1 million in prize money if they won the Nobel Prize. Let's continue our wave of love and support and raise the prize money to give it to them ourselves.",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1163983910360287/?type=3,2016-10-07 13:28:21,2468,44,725,2156,280,4,0,27,1
607756062649744_1163781690380509,"The White Helmets didn't win the Nobel Peace Prize this year. That's disappointing for so many of us who hoped they would, but as Rady from Idlib says, ""pulling a child from the rubble and saving a life is our greatest reward"".

The White Helmets also didn't get $1,000,000 in prize money.

That could've been spent on rescue equipment and to support the families of the injured.

That's where we come in. Let's all step up and raise the money for these heroes.

Let's raise a People's Million!",The People's Million,link,https://peoplesmillion.whitehelmets.org/donate/peoples-million/?source=fb0710,2016-10-07 07:51:32,3985,169,1835,2895,379,8,1,666,36
607756062649744_1162811947144150,"Tomorrow, the winners of the Nobel Peace Prize will be named. Whether they get the award or not, tomorrow the White Helmets will still be pulling people from the rubble, still saving lives.

Hundreds of thousands have supported their nomination. Millions have been moved by their heroism. Show them no matter what the decision you support them: https://nobelpeaceprize.whitehelmets.org/en?source=fb0610",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1162811947144150/?type=3,2016-10-06 05:51:05,4145,75,1168,3536,585,2,0,21,1
607756062649744_1162335347191810,"""The international community has utterly failed Syrians, by failing to protect them from mass atrocities. No Nobel peace prize can erase that. But because symbols can be powerful, the White Helmets should be recognised with this award.""

If you agree that the White Helmets should be recognised add your name: http://bit.ly/2dsH8L0",The Guardian view on the Nobel peace prize: give it to Syria's White Helmets | Editorial,link,https://www.theguardian.com/commentisfree/2016/oct/05/the-guardian-view-on-the-nobel-peace-prize-give-it-to-syrias-white-helmets,2016-10-05 14:56:41,2785,73,914,2498,224,1,0,60,2
607756062649744_1161953087230036,"AMAZING! Yesterday Syrians inside the country and around the world rallied around the White Helmets asking everyone they know to sign up to the campaign - an incredible 30,000 people responded.

There are less than 48 hours left until the winners of the Nobel Peace Prize are announced. Let's add another 30,000 supporters before then: https://nobelpeaceprize.whitehelmets.org/en?source=fb0510",The Syria Campaign,video,https://www.facebook.com/TheSyriaCampaign/videos/1115954308496581/,2016-10-05 07:56:29,2296,68,4,1913,278,5,0,98,2
607756062649744_1161075873984424,"White Helmet Ismail Alabdullah takes you on a haunting tour inside Aleppo, the city being bombed hundreds of times every day.

125,000 people used to live the Almuyassar neighbourhood. After more than 500 airstrikes and 1000 barrel bombs, it is now abandoned.

The White Helmets have saved over 60,000 lives from the rubble, support their nomination for the Nobel Peace Prize: https://nobelpeaceprize.whitehelmets.org/en?source=fb0410","A tour inside the abandoned Almuyassar neighbourhood, Aleppo",video,https://www.facebook.com/TheSyriaCampaign/videos/1161075873984424/,2016-10-04 12:35:36,1056,49,921,577,22,3,0,370,84
607756062649744_1160147777410567,"This weekend thousands of people took to the streets in over 50 cities calling for world leaders to stop the daily bombing of the people of Aleppo.

Even if the politicians are doing nothing for Aleppo, people around the world won't be silent. Add your name here: savealeppo.net/en?source=fb0310",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1160147777410567/?type=3,2016-10-03 07:48:08,2683,93,1150,1842,124,3,1,661,52
607756062649744_1157376511021027,"""This is a film you need to see to begin to understand day-to-day life in war-torn Syria."" - The Guardian

Aleppo is in the headlines. The city is under constant attack. Watch this video about the White helmets for a sense of what life is like there. Then know that the attacks have gotten worse.

See the full documentary here: https://www.netflix.com/title/80101827",White Helmets | Official Trailer [HD] | Netflix,video,https://www.youtube.com/watch?v=3wj4ncIEDxw,2016-10-02 10:04:01,826,43,355,625,65,1,0,125,10
607756062649744_1157389994353012,"This is Aleppo.

This is happening hundreds of times a day, hitting the trapped civilians that remain: http://bit.ly/2dKoRHt

Video from The New York Times",Anatomy of an Airstrike,video,https://www.facebook.com/TheSyriaCampaign/videos/1157389994353012/,2016-10-01 13:25:00,701,41,521,266,2,1,0,291,141
607756062649744_1157386971019981,"While Aleppo has heroes like the White Helmets, there will always be hope.

Since the end of the 'ceasefire' last week, Assad and Russia have attacked Aleppo more than ever. Miraculously, this baby was saved by the White Helmets but hundreds of other children have been killed.

Governments like the US and UK need to stop the bombs so rescues like this don't have to happen: https://savealeppo.net/en?source=fb0110",Hope in Aleppo,video,https://www.facebook.com/TheSyriaCampaign/videos/1157386971019981/,2016-10-01 13:21:00,1347,58,589,645,32,5,0,545,120
607756062649744_1157624410996237,"Another White Helmets miracle. This is true heroism, true strength.

Back these heroes for the Nobel Peace Prize: https://nobelpeaceprize.whitehelmets.org/en?source=fb3009",The Baby Saved From Under The Rubble,video,https://www.facebook.com/TheSyriaCampaign/videos/1157624410996237/,2016-09-30 14:49:03,3850,100,2666,2530,536,12,2,754,16
607756062649744_1156477694444242,"The heroes of Syria want YOU to take to the streets and call for an end to the bombing of Aleppo.

Hundreds of bombs are being dropped on the city daily - do something about it this weekend by publicly calling for an end to the attacks.

Events already planned in 22 cities and growing daily. JOIN NOW.

-----

THIS IS A DIRECT APPEAL FROM THE HEROES OF SYRIA FOR INTERNATIONAL ACTION TO STOP THE BOMBS

""We are Syrian medical workers, rescue workers, and aid workers, working day and night to save the lives of civilians, but with hundreds of bombs being dropped every day we cannot cope. The situation in Aleppo is worse than ever before, and our city is at a critical moment. The hospitals and equipment we use to save lives are being destroyed. We are under siege and cut off on all sides. Fuel and medical supplies will run out in a number of weeks.

People are right now trapped under the rubble crying for help. Our overwhelmed hospitals cannot give proper care to every wounded civilian that comes in. The Russian and Regime forces are unleashing hell and the leaders in your countries who can stop them are standing by. Words alone won't save us. We demand all sieges be broken and all aircraft dropping bombs on civilians grounded.

We are turning to you, as the people of these countries to stand with us. Please take to the streets for Aleppo.""

Signed: White Helmets, Syrian American Medical Society",Save Aleppo - A weekend of action,event,https://www.facebook.com/events/314393802256887/,2016-09-29 09:36:03,673,22,1,516,43,1,1,102,10
607756062649744_1155875877837757,"Putin: This is not a terrorist.

Remains of one of two hospitals bombed today in Aleppo.

Call for protection of healthcare workers in Syria: http://bit.ly/2d6TW9v",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1155875877837757/?type=3,2016-09-28 15:59:04,1798,58,919,684,3,2,0,597,512
607756062649744_1154752634616748,"Take a 90 second tour around Aleppo with Ismail Alabdullah, a White Helmet, as he shows you the city being hit daily with hundreds of bombs by Assad and Russia",Aleppo with Ismail Alabdullah,video,https://www.facebook.com/TheSyriaCampaign/videos/1154752634616748/,2016-09-27 11:03:13,1055,42,654,444,2,4,0,420,185
607756062649744_1154001138025231,"This is what a hero looks like. 

Follow a day in the life of Ismail from the White Helmets and support him and the teams at https://www.whitehelmets.org/

Video from BBC Panorama","A day in the life of Ismail, a White Helmet",video,https://www.facebook.com/TheSyriaCampaign/videos/1154001138025231/,2016-09-26 12:34:10,1493,69,677,1020,172,3,1,285,12
607756062649744_1151199641638714,"150 Syrian artists, academics, and journalists have spoken out about what Russia and the US are doing in Syria.

Anyone that cares about democracy, human rights or peace should read this. Share it. Repeat it.

---

We the undersigned are democratic and secular Syrian writers, artists, and journalists who have opposed the tyrannical Assad regime for years, even decades. We are participants in the struggle for democracy and justice in our country, our region and in the world. We unreservedly, and in the strongest language, condemn the Russian and US approach of intervening in our internal Syrian affairs. At least since 2013, these two powers have been working to co-opt the Syrian liberation struggle under the rubric of the ""war against terror."" This is a war that has failed to score a single success since its outset, and has led instead to the destruction of a number of countries.

Three years ago the two imperialist nations signed a reprehensible deal on chemical weapons that resolved a problem for the United States, Israel, and Russia, and even for the Assad regime, which had just murdered 1,466 of its subjects. The deal however did not resolve any of the problems facing the Syrian people. Rather it gave free rein to an extremely criminal regime that kills Syrians, destroys their villages and communities, and drives them into exile. The deal has also proved to be a priceless gift to Islamist nihilistic groups like Daesh and Jabhat an-Nusra. Three years into this contemptible deal—with the death count now at around half a million Syrians—Russians and Americans have agreed to freeze the current situation so that the two military powers can carry on their endless war against terror. The agreement remains silent on the untold number of detainees held in brutal conditions, and includes no call for lifting the blockade on besieged areas, or the withdrawal of Iran, the Hezbollah militia, or any other sectarian militia. It is also devoid of any reference to the concept of a new and democratic Syria. Nor are the warplanes of Bashar al-Assad restrained from bombing areas that will ultimately be the subject of a later agreement between Russia and the United States. Not only does this show complete lack of a moral sense of justice on the part of the Russian and American negotiating teams, it also exposes the degradation of politics and the lowly level of officials in the two most powerful nations in the world today.

Our feelings of anger over these agreements and their authors know no bounds. And we reject them absolutely. We are also disappointed in the United Nations, angered that, as was recently revealed, it has been financing the criminal oligarchy of Assad and his cronies throughout their war against the Syrians.

As Syrian writers, artists, and journalists, we see the world today heading toward an unprecedented numbing of ethics. Levels of fear and hatred escalate in parallel with the increasing visibility of politicians who invest in the same feelings of fear, hatred, and isolationism. We see democracy in retreat around the world, while surveillance, control, and fear are rife and advancing. We do not believe that our fate is defined by these conditions, but rather that these are a result of dangerous choices taken by dangerous political elites, and that we must work together to voice our opposition to them, right now and wherever we may be.

A destroyed Syria is the symbol of the state of the world today. The Syrian revolution was broken against the solid wall of the international community, and not only against the wall of the forces aligned with Assadist fascism. This international community allows politicians like Obama and Putin, along with their agents and clones—people lacking all sense of humanity—to take decisions that violate our right to self-determination, as individuals and groups but also as a nation. We have not elected them, and we have no access to any mechanism that can call them to account. This is an unfair system that fiercely opposes democracy. Therefore it must change.

Unfortunately, there seems to be too little awareness of how hazardous reality has become. Many, especially in the West, prefer to hide behind fatalistic theories steeped in religion or culture—when they do not attribute events to climate change. This explains why a bad situation has become much worse, but it also absolves the powerful elite, including Bashar al-Assad and his gang, of their political responsibilities.

This world must change. In just five and a half years, it has allowed the destruction of one of the most ancient cradles of civilization. The world today is a Syrian problem, just like Syria today is a world problem. And for the sake of this world, for all our sakes, we call for the condemnation of the politicians responsible for this disaster and for their exposure as nihilistic murderers and terrorists, similar to their arch-rivals in the Islamist nihilistic camp.

THE SIGNATORIES

Ibrahim al-Jabin, Novelist, journalist

Ahmad Barqawi, Philosopher

Ahmad Hasso, Journalist

Ahmad Omar, Writer

Ahmad Isha, Translator

Usama Muhammad, Film director, screenwriter

Usama Nassar, Journalist, activist

Assaad al-Ashi

Islam Abu Shakir, Story-teller

Anas Yusef, Physician

Anwar al-Omar

Anwar Omran

Aws al-Mubarak, Writer

Iyad Hayatleh, Poet

Iyad Abdullah, Writer

Ilaf Yassin, Journalist

Iman Shaker

Aya al-Atassi, Journalist

Basil al-Awdat, Journalist

Badr al-Din Arudaki, Writer, translator

Burhan Ghalioun, Writer, academic

Bakr Sidqi, Writer, journalist

Tammam Hunaydi, Poet

Jamal Said, Writer

Jamil Nahra, Novelist

Jihad Yaziji, Economist

Hazem Kamal al-Din

Hazem Nahar, Writer

Hizam Zohur Uday, Writer, journalist

Husam al-Saad, Academic

Husam al-Din Muhammad, Writer, journalist

Hasko Hasko, Artist

Hasan Shahut, Poet

Hala Omran, Actress

Hikmat Shata, Engineer, artist

Khaled Sulayman al-Nasseri, Poet, filmmaker

Khodor al-Agha, Writer

Khatib Badla, Writer

Khaldun al-Shamaa, Literary critic

Khalaf Ali al-Khalaf, Poet

Khalil al-Haj Saleh, Translator

Khayri al-Zahabi, Writer, novelist

Dara al-Abdullah, Writer

Durayd al-Bayk, Journalist, engineer

Dima Wannous, Writer, journalist

Raed Wahsh, Poet

Rateb Shabo, Writer, translator

Rashid Issa, Journalist

Rustom Mahmud, Syrian writer, researcher

Rasha Abbas, Story-teller

Rasha Omran, Poet

Rashid al-Haj Saleh, Writer

Rosa Yassin Hasan, Writer

Rima Flayhan, Writer, activist

Zahir Omareen, Writer

Zoya Bustan, Journalist

Samer al-Ahmad, Journalist

Saad Haju, Caricaturist

Said Ghazul, News editor

Samar Yazbek, Novelist

Samih Shuqair, Artist

Samih al-Safadi, Writer

Salam al-Kawakibi, Writer, researcher

Salam Muhammad, Screenwriter

Sulayman al-Buti,

Charbel Kanoun, Photographer

Sadik Jalal al-Azm, Thinker

Sadik Abdul Rahman, Writer

Safi Ala al-Din, Publisher

Subhi Hadidi, Writer, literary critic

Subhi Halima, Writer, journalist

Dahir Ita, Writer

Duha Hasan, Writer

Duha Ashour, Writer

Talib al-Ali, Writer

Talal Daqmaq, Photographer

Adil al-Ayed, Journalist

Asim al-Basha, Sculptor

Asim Hamsho, Writer

Abdul Rahman Matar, Writer

Abdul Rahim Khalifa, Political and human rights activist

Abdul Aziz al-Tammo, Syrian Kurdish writer, politician

Abdullah Turkmani, Researcher

Abdullah Maksur, Novelist

Urwa al-Ahmad, Journalist, actor

Assaf al-ʿAssaf, Writer

Ali Diab

Ali Safar, Writer, journalist

Ali al-Ayed, Journalist

Imad Huriyyah, Theater critic

Imad Obaid, Artist

Ammar al-Jumaa, Poet

Ammar Qat, Journalist

Omar al-Asaad, Journalist

Omar Kaddour, Novelist

Omar Kush, Writer

Ghassan al-Muflih, Journalist

Ghayyath al-Madhoun, Poet

Fadi Dioub, Activist

Fares el-Helou, Actor

Farouk Mardam-Bey, Writer, publisher

Fayez al-Basha, Physician

Fayez al-Abbas, Poet

Fadwa Kilani, Poet

Faraj Bayrakdar, Poet

Fuad Muhammad Fuad, Professor, poet

Qusay Assef al-Shuwaikh, Engineer

Karim al-Afnan, Journalist

Luay Skaff, Engineer

Laila Safadi, Journalist

Lina Atfa, Poet

Majid Rashid al-Ouayd, Novelist, writer

Majid Matrud, Poet, critic

Mazen Haddad, Engineer

Mazen Darwish, Human rights activist

Malik Daghistani, Writer

Mamoun al-Shari, Writer

Mahir Junaydi, Writer, journalist

Mahir Massud, Writer

Muhammad Haj Bakri, Economic researcher, writer

Muhammad al-Haj Saleh, Writer

Muhammad Khalifa, Writer, researcher

Muhammad al-Abdullah, Syrian lawyer, activist

Mohammad al-Attar, Playwright

Marwan al-Atrash, Engineer

Mustafa Suleyman, Artist

Mubid al-Hassun, Writer

Mufid Najm, Poet

Malaz al-Zoabi, Journalist

Mansour al-Sulti, Theater actor, director

Munhil Barish, Journalist

Munir al-Khatib, Writer

Maurice Ayiq, Writer

Musa Rammo, Artist

Maya Sharbaji, Artist

May Skaf, Actress

Michel Shammas, Lawyer, human rights activist

Mikhail Saad, Writer

Nahed Badawia, Writer

Najat Murshid, Teacher

Nashwan Atassi, Writer

Nouri al-Jarrah, Poet

Hala Mohammad, Poet, film director

Hala Alabdalla, Filmmaker

Hind Muri

Hushang Usi, Writer

Haytham Abdallah, Translator

Wael Tamimi, Journalist

Wael Marza, Writer

Wijdan Nassif, Writer

Wafai Layla, Poet

Yara Badr, Journalist

Yasser Munif, Academic

Yassin Suwayha, Writer

Yassin al-Haj Saleh, Writer

Yamin Hussein, Journalist

Yusef Duays, Writer, journalist",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1151199641638714/?type=3,2016-09-24 07:43:01,612,24,342,476,22,2,0,107,5
607756062649744_1151201754971836,"URGENT: This is the rubble of a White Helmet centre in Aleppo.

Today three of the four White Helmets centres in Aleppo were hit by airstrikes, destroying the centres and the ambulances they use to save lives.

Already there have been more than 150 strikes today in besieged Aleppo. Whilst politicians bicker Aleppo burns.

Stand with Syria's heroes and their demands to stop the bombs: http://bit.ly/2dakWUT",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1151201754971836/?type=3,2016-09-23 11:39:06,1251,75,756,408,7,3,1,449,383
607756062649744_1150140701744608,"AMAZING NEWS! The White Helmets have been given the 'Alternative Nobel' prize for risking their lives daily to save others under Assad and Russia's bombs.

The Right Livelihood Award is often called the 'Alternative Nobel Peace Prize' and is awarded to people and organisations who offer visionary and exemplary solutions to the root causes of global problems. Previous winners have included the Campaign Against The Arms Trade and 350.org.

Join nearly 150,000 people already calling for the White Helmets to win the Nobel Peace Prize: http://bit.ly/2dlzIHP",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1150140701744608/?type=3,2016-09-22 06:29:29,2403,27,516,2013,347,3,0,40,0
607756062649744_1149494021809276,"This International Day of Peace, do one thing - stand with the heroes who have pulled more than 60,000 people from the rubble: http://bit.ly/2cHytjX",Timeline Photos,photo,https://www.facebook.com/TheSyriaCampaign/photos/a.608812989210718.1073741828.607756062649744/1149494021809276/?type=3,2016-09-21 13:21:01,3509,36,764,2876,514,4,0,113,2
607756062649744_1149461405145871,"This is what the International Day of Peace has been like for the White Helmets...

Syria's heroes have already run towards Assad and Russia's bombs dozens of times today. And they'll keep doing it. Not only on Peace Day but every day that Syrians are being killed. 

Support them: http://bit.ly/2ctXhw7",International Day of Peace under the bombs,video,https://www.facebook.com/TheSyriaCampaign/videos/1149461405145871/,2016-09-21 10:23:57,935,27,351,567,35,3,0,264,66
