status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
351616078284404_495078683938142,"Interacting with representatives of minority communities Congress Vice-President Rahul Gandhi today said, ""No person of any community or caste should ever be scared in India. This is a secular country"". Gandhi said that the Congress party believes in ""shanti ke saath kranti (peace and transformation)"".

The Congress Vice-President said that the key issue is leadership. ""Until we don't open up processes, until we do not encourage leadership, problems will not be solved. The main problem at all levels is that of developing leadership,"" said Gandhi.",Fight The Politics That Thrives on Creating Fear: Rahul Gandhi,photo,https://www.facebook.com/IndianNationalCongress/photos/a.495077673938243.1073741885.351616078284404/495077693938241/?type=3,2013-12-23 09:53:54,3203,122,118,3203,0,0,0,0,0
351616078284404_494956683950342,Shri Rahul Gandhi met a delegation of Jat leaders and members of the community today. They thanked Shri Gandhi for the UPA Government's decision to recommend reservation for the community in central government jobs and educational institutions.,Congres Vice President Rahul Gandhi with Jat Community Delegates,photo,https://www.facebook.com/IndianNationalCongress/photos/a.494954303950580.1073741883.351616078284404/494954317283912/?type=3,2013-12-23 02:36:38,3221,114,110,3221,0,0,0,0,0
351616078284404_495459037233440,"Interacting with representatives of minority communities Congress Vice-President Rahul Gandhi today said, ""No person of any community or caste should ever be scared in India. This is a secular country"". Gandhi said that the Congress party believes in ""shanti ke saath kranti (peace and transformation)"".

The Congress Vice-President said that the key issue is leadership. ""Until we don't open up processes, until we do not encourage leadership, problems will not be solved. The main problem at all levels is that of developing leadership,"" said Gandhi.",Fight The Politics That Thrives on Creating Fear: Rahul Gandhi,photo,https://www.facebook.com/IndianNationalCongress/photos/a.495077673938243.1073741885.351616078284404/495077687271575/?type=3,2013-12-23 09:52:53,3203,122,118,3203,0,0,0,0,0
351616078284404_494904753955535,"अल्पसंख्यक समुदायों के साथ आज होगा जन-संवाद। 

अपने चुनावी घोषणापत्र  को एक जनता द्वारा निर्मित दस्तावेज़ बनाने की प्रक्रिया को आगे बढ़ाते हुए, कांग्रेस उपाध्यक्ष श्री राहुल गांधी और पार्टी के अन्य वरिष्ठ नेता आज अल्पसंख्यक समुदायों के प्रतिनिधियों तथा सामाजिक कार्यकर्ताओं के साथ संवाद करेंगे। इस संवाद के दौरान मिले कईं सुझाव कांग्रेस पार्टी के चुनावी घोषणापत्र में शामिल किये जायेंगे। कांग्रेस पार्टी की इस मुहीम के ज़रिये आम आदमी की आवाज़ न सिर्फ सुनाई देगी बल्कि राजनेतिक प्रक्रिया की बुनियाद बन कर उभरेगी।",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/494658813980129/?type=3,2013-12-22 22:30:01,3866,266,489,3866,0,0,0,0,0
351616078284404_494687120643965,"Rahul Gandhi's Economic Vision Can Take India To A Higher Growth Trajectory

Amidst the acclaim for Congress Vice-President Rahul Gandhi's speech at FICCI, three former presidents of the Confederation of Indian Industry --- Adi Godrej, Venu Srinivasan and Sunil Kant Munjal --- have praised Mr Gandhi for addressing all the concerns of India Inc during his address. 

Mr Godrej said: The high stress on resolving regulation and administrative procedures in Mr Rahul Gandhi's speech yesterday would greatly encourage investor sentiments and boost investments. As he mentioned, decision-making requires to be transparent, timely and fair, while the initiatives on corruption have to be followed up with action. I welcome Mr Gandhi's talk on partnership with industry for growth.""
 
Mr Srinivasan said: ""For the first time, we have seen a political leader of Mr Rahul Gandhi's stature mention the need for a modern and flexible labour market of international standards. Industry would welcome a dialogue on how to create 'fulfilling and rewarding' jobs for our young people, as stated by Mr Gandhi. His support for manufacturing is especially welcome. This sector has a multiplier effect on job creation. This would mean a paradigm change for the country."" 
 
Mr Munjal said: ""Mr Rahul Gandhi has clearly identified the immediate problems regarding project delays and highlighted the issues that must be addressed, such as land acquisition, regulatory and administrative hurdles, and environmental clearances. It is indeed very welcome that he has clarified his perspectives on building a robust and open real estate market. In all, Mr Gandhi's speech was spot-on and meets many of industry's concerns. Industry would now look forward to quick actions from the Government, taking a cue from Mr Gandhi's speech.""",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/494663563979654/?type=3,2013-12-22 10:30:02,2330,137,330,2330,0,0,0,0,0
351616078284404_494618277317516,Congress President Smt Sonia Gandhi met leaders of the Jat community in New Delhi today (December 22).,Smt Sonia Gandhi Meeting Leaders of the Jat Community,photo,https://www.facebook.com/IndianNationalCongress/photos/a.494616103984400.1073741882.351616078284404/494616117317732/?type=3,2013-12-22 07:21:58,3454,98,127,3454,0,0,0,0,0
351616078284404_494426194003391,"Timely Delivery of Services Will be Your Right

Long wait for a driving licence or a ration card could be a thing of past, as the UPA government introduced The Right of Citizens for Time Bound Delivery of Goods and Services and Redressal of their Grievances Bill.

The Bill requires every public authority or government department to publish a citizen's charter that clearly lists all the services that department has to render along with timelines. The Bill also provides for a grievance redressal mechanism for non-compliance of citizen's charter.

Penalties ranging of Rs. 50,000 will be imposed on officials who fail to deliver services in time",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/494158310696846/?type=3,2013-12-21 22:30:01,1777,88,330,1777,0,0,0,0,0
351616078284404_494156397363704,"Corruption bleeds the nation, we are determined to fight it: Rahul Gandhi

While addressing the valedictory session at FICCI, Congress Vice-President Rahul Gandhi put forward his economic vision and addressed the key concerns of the industry. Gandhi emphasised that India has been a fast moving economy under the UPA government. 
Gandhi also described corruption as the biggest menace in the country and said that it is an unacceptable burden on the people of the country. ""Corruption is bleeding our people dry. We must fight corruption with all our strength and determination,"" said Gandhi. 

The Congress Vice President also said that fascism in India will be defeated and harmony will triumph in the country.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/494154507363893/?type=3,2013-12-21 10:02:14,2998,207,492,2998,0,0,0,0,0
351616078284404_493976260715051,"A Bill To Tackle Bribery By Foreign Public Officials

While speaking on the Lokpal Bill in Parliament Congress Vice President Rahul Gandhi said, ""We need a comprehensive anti-corruption code in this country.""

In this spirit the UPA government introduced The Prevention of Bribery of Foreign Public Officials and Officials of Public International Organisations Bill, 2011. The legislation makes accepting or giving bribe by foreign public officials a criminal offence entailing imprisonment of up to seven years among others penal provisions.

As per the proposed Bill, the government can attach, seize and confiscate property of offenders. The Bill empowers the Central Government to enter into agreements with other countries for enforcing this law and for exchange of investigative information.
 Presently bribery by foreign nationals is not covered under any domestic anti-corruption laws.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/493759614070049/?type=3,2013-12-20 22:30:00,1006,41,149,1006,0,0,0,0,0
351616078284404_493628357416508,"Tejas: India's Pride in the Sky 

Tejas, India's first indigenous multi-role and supersonic fighter aircraft Light Combat Aircraft (LCA), received the Initial Operational Clearance today. The LCA is a single engine, light weight, highly agile, multi-role supersonic fighter. 

The aircraft is capable of carrying nearly three tons of weapon systems, including laser guided and 500 kg bombs, has a top speed of 1,350 km per hour, capability of withstanding 7 G gravitational force and a 400-500 km radius of operation.

For the next 12 to 15 months, the Air Force will integrate the new aircraft into the force. Tejas is expected to be battle ready by the end of 2014.

Two Tejas squadrons, each having 18-20 aircraft, are expected to be delivered in five years.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/493627530749924/?type=3,2013-12-20 03:55:09,2792,114,655,2792,0,0,0,0,0
351616078284404_493549850757692,"Protecting Heroes Who Expose Corruption

An engineer, Satyendra Dubey, was murdered in November 2003 in Bihar. His only crime was that he tried to expose corruption in the National Highways Authority of India's Golden Quadrilateral project. The Congress Party believes that it is despicable that people like Shri Dubey have to pay with their lives just for doing their duty.

To safeguard heroes like him, the UPA government has introduced Whistleblowers Protection Bill. The Bill seeks to protect whistleblowers who register complaints on any allegations of corruption or willful misuse of power against a public servant. The Bill has already been passed in the Lok Sabha and is pending before Rajya Sabha.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/493382524107758/?type=3,2013-12-19 22:30:00,1109,48,203,1109,0,0,0,0,0
351616078284404_493209014125109,"Acclamation for Lokpal Bill from all sections of society

The passage of the Lokpal Bill in Parliament, piloted by the Congress led-UPA and supported across the political spectrum, was applauded across the country. Prominent members of civil society and the business community hailed Parliament for the landmark legislation that has satisfied even the most trenchant critics of previous drafts of the Bill.

As Congress Vice-President Rahul Gandhi said in his letter to Shri Anna Hazare, ""All of us are committed to provide people of this country a competent and strongest possible Lokpal system. We respect your role in this task and we are very grateful to you for your support"".",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/493198667459477/?type=3,2013-12-19 10:23:22,1563,56,252,1563,0,0,0,0,0
351616078284404_493116847467659,"Congress President Appoints New PCC Presidents in Delhi and Chhattsigarh

Congress President Smt Sonia Gandhi has appointed new Pradesh Congress Committee Presidents for Delhi and Chhattisgarh.  In Delhi, Shri Arvinder Singh Lovely has been appointed as the PCC president. He was the Minister for Education, Tourism, Languages and Gurudwara Administration in the government of Delhi. In the recently concluded assembly elections in Delhi, Shri Lovely won for the fourth time in a row from the Gandhi Nagar constituency. 

Shri Baghel was the Minister for Revenue  in the Chhattisgarh government and later became the Deputy Leader of Opposition in the state. He was elected from the Patan constituency in the recent assembly elections in Chhattisgarh.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/493116800800997/?type=3,2013-12-19 06:37:14,1583,112,126,1583,0,0,0,0,0
351616078284404_493073604138650,"IITs: From a Detention Camp to Technological Powerhouse

Under the UPA government higher education received another milestone as five IITs are among the top 20 universities in the BRICS (Brazil,Russia,India,China and South Africa) group of countries.
India has a total of 16 universities that are among the top 100 universities among the BRICS nation.

IIT-Delhi takes the top ranking (13) among Indian universities followed by IIT-Mumbai (15), IIT-Madras (16), IIT-Kanpur (17) and IIT-Kharagpur (18).

The IITs, which have established India's brand equity as a technology power in the world, started from a detention camp where Netaji Subhas Bose came to collect the bodies of two martyrs of our freedom struggle in 1931.

This is where India started to train its finest young minds to build a magnificent nation.  And they have now liberated India and powered it into the era of technology.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/493050700807607/?type=3,2013-12-19 03:30:00,1206,37,168,1206,0,0,0,0,0
351616078284404_493004004145610,"UPA's war against corruption will not end with the Lokpal

The passage of the Lokpal Bill is a significant step in the UPA government's fight against corruption. The UPA aims at creating a comprehensive anti-corruption framework in the country. There are six other anti-corruption Bills that have been introduced by the UPA government and are pending before Parliament. 

""If necessary Madam Speaker, can we not extend the session of  Parliament to complete the passage of these bills and provide this country with a frame work to fight corruption,"" Congress Vice-President Rahul Gandhi said in the Lok Sabha on Wednesday.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/492807727498571/?type=3,2013-12-18 22:30:01,1801,130,366,1801,0,0,0,0,0
351616078284404_492774460835231,"Stand United, Defeat Divisive Politics 

Congress President Sonia Gandhi while addressing the Congress Parliamentary Party (CPP) emphasised on the need to defeat the divisive forces in the country. 

""Adversity always tests us. And it is at such times that it is most important for us to reaffirm our unswerving allegiance to the principles of democracy, secularism, liberalism and inclusiveness. These are the abiding values of our party...the Congress way remains the only way in a country like ours defined by diversities,"" said Congress President Sonia Gandhi. 

Claiming that Congress remains a unique political party in many ways, Gandhi said, ""Let us go from here mindful of the challenges ahead but also mindful of the fact that no odds are insurmountable for a party such as ours, for a party with our legacy, with our history and with our track record of achievement.""",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/492774430835234/?type=3,2013-12-18 11:18:33,2091,116,283,2091,0,0,0,0,0
351616078284404_492600224185988,"Parliament Makes History By Passing the Lokpal Bill

The Parliament passed the Lokpal and Lokayuktas Bill today, taking a major step towards transparent and accountable governance in India. Speaking during the discussion in the Lok Sabha, Congress Vice-President Rahul Gandhi said, ""We need a comprehensive anti corruption code in the country. It is our responsibility to complete the unfinished work in our fight against corruption.""

Social activist Anna Hazare welcomed the passage of the Bill and said that Parliament has taken a ""historic step"" and that the Lokpal will ""put the brakes on corruption"".",Rahul Gandhi in Lok Sabha: Lokpal is a frame work against Corruption.,video,http://www.youtube.com/watch?v=haekYYz0HW4&feature=youtu.be,2013-12-18 02:46:45,1388,100,158,1388,0,0,0,0,0
351616078284404_492588270853850,"Prime Minister stresses that the economy has grown fastest growth under the UPA

Speaking at the meeting of the Congress Parliamentary Party today, Prime Minister Dr Manmohan Singh said, ""For the first 7 years of the UPA government from 2004-05 to 2010-11, a period which included the first global economic crisis, the economy grew at 8 percent per year. This is the highest growth in any seven year period in our history"".

Addressing the issue of rising prices, Dr Singh said ""To some extent our inclusive policies have put more money in the hands of the weaker sections and they naturally spend more on food.  To keep prices in control we need to increase supplies and also improve marketing arrangements and logistics since most food items are perishable"".   

""I have taken a lot of time to explain this as the issues are complex and it is much easier to blame the Government than to understand them.  The worry about inflation is legitimate but we should recognize that incomes for most people have increased faster than inflation.  That is why real per-capita consumption and real wages have increased,"" he added, placing the issue of inflation in context.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/492588260853851/?type=3,2013-12-18 01:40:35,2012,88,225,2012,0,0,0,0,0
351616078284404_492256987553645,"The Rajya Sabha passed the Lokpal and Lokayuktas Bill 2011 with an overwhelming majority today (December 17). The Lokpal Bill is part of the Congress-led UPA government's efforts at bringing about transparency and accountability in governance. Just as the Right to Information Act gave people the right to ask questions from the government, the Lokpal will ensure speedy investigation and prosecution of government officials, guilty of corruption. Social activist Anna Hazare expressed pleasure at the passage of the Bill and congratulated the government for its efforts.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/492256974220313/?type=3,2013-12-17 07:23:10,2418,198,567,2418,0,0,0,0,0
351616078284404_492201334225877,भ्रष्टाचार के जड़ से खात्मे के लिए कांग्रेस उपाध्यक्ष के प्रयासों का वरिष्ठ समाजसेवी श्री अण्णा हजारे ने भी स्वागत किया है। मजबूत और सशक्त लोकपाल संसद से पारित कराने की ठोस प्रतिबद्धता प्रदर्शित करने पर श्री हजारे ने श्री राहुल गांधी का धन्यवाद किया है। लोकपाल के लिए आंदोलन करने वाले समाजसेवी अण्णा ने सरकार और संसद पर भरोसा जताते हुए कहा है कि अगर संसद अन्य प्रभावी बिन्दुओं को बिल में शामिल करती है तो यह देशहित में होगा। मजबूत लोकपाल पर अण्णा हजारे के सकारात्मक रुख पर कांग्रेस उपाध्यक्ष ने भी अण्णा का शुक्रिया अदा किया।,Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/492201317559212/?type=3,2013-12-17 03:43:57,4168,329,628,4168,0,0,0,0,0
351616078284404_492135484232462,"The Lokpal will soon be a reality and governance in India will be more transparent, more accountable than ever before. The Lokpal has the power to investigate cases against senior government officials including the Prime Minister (with certain safeguards) and his council of ministers. Even NGOs and institutions receiving government funding as well as religious institutions fall under the Lokpal's purview. 

For more on the Lokpal Bill read http://inc.in/in-focus-detail/4003-lokpal-bill-makes-governance-accountable",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/491913727587971/?type=3,2013-12-16 22:30:01,1278,62,365,1278,0,0,0,0,0
351616078284404_491903677588976,"India's victory in the 1971 War which led to the creation of Bangladesh, was not just a military triumph but a moral and political one as well. The bifurcation of Pakistan marked the defeat of the idea on which the nation was based: that religious communities constituted separate nations and religion alone can be a binding force for a nation. It also marked a triumph of India's pluralistic and democratic ideals over autocratic rule.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/491896717589672/?type=3,2013-12-16 10:00:03,2018,68,255,2018,0,0,0,0,0
351616078284404_491818904264120,"Exactly a year ago, on this day, a 23-year-old woman was fatally gang-raped inside a Delhi bus. The horrific assault shook the whole nation and created an international outrage.  A court sentenced her attackers to death this September. The Congress-led UPA government toughened women's safety laws, gave more teeth to laws against sexual harassment at workplace.

More than just laws, though, the society needs to change. Today we humbly pledge to ourselves we will not let something like this happen again. Every woman has to be respected, the safety of every woman is the responsibility of all of us Indians.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/491818897597454/?type=3,2013-12-16 05:27:47,1183,48,166,1183,0,0,0,0,0
351616078284404_491725427606801,"Under the astute leadership of the then Prime Minister Smt Indira Gandhi, India handed a crushing defeat to Pakistan in the 1971 War which had started with unprovoked attacks on Indian territory by the Pakistani air force on December 3. A fortnight later, 93,000 Pakistan forces surrendered  to the Indian Army led by General Jagjit Singh Aurora and a new sovereign nation called Bangladesh came into existence. 

Prime Minister Indira Gandhi declared in the Indian Parliament:""Dhaka is now the free capital of a free country. We hail the people of Bangladesh in their hour of triumph. All nations who value the human spirit will recognize it as a significant milestone in man's quest for liberty.""",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/491465364299474/?type=3,2013-12-15 22:30:01,2230,108,932,2230,0,0,0,0,0
351616078284404_491479314298079,"Lot of talk about the Lokpal Bill has been about the independence of the CBI. The UPA Government which believes in transparency of governance has incorporated major changes in the Lokpal Bill over the functioning of CBI.

In the Lokpal Bill , the Director of CBI will be appointed by a collegium comprising of the PM, Leader of the Opposition of the Lok Sabha and Chief Justice of India.Also the power of superintendence over CBI in relation to Lokpal referred cases shall vest in Lokpal. The CBI officers investigating cases referred by the Lokpal will be transferred with the approval of the Lokpal.

Director of CBI and Prosecution shall have a fixed term of two years and the government  shall provide all such expenditure, necessary to conduct an effective investigation.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/491479277631416/?type=3,2013-12-15 09:07:00,1808,70,227,1808,0,0,0,0,0
351616078284404_491439837635360,"Today, #Anna Hazare has endorsed the #Lokpal Bill.

Yesterday, Shri Rahul Gandhi had said the same thing - ""We are almost 99% there. Now, all the political parties need to come together and support the Lokpal Bill""

Watch the video below and no matter which political party or ideology you support, please call your MP and ask them to support the Bill in Parliament tomorrow.

Please share with friends and like minded people.",Congress Vice President Shri Rahul Gandhi on the Lokpal Bill,video,https://www.youtube.com/watch?v=5BVrgp1ItLU,2013-12-15 06:51:13,8041,389,179,8041,0,0,0,0,0
351616078284404_491399574306053,"Prime Minister Dr Manmohan Singh has expressed profound sorrow and grief on the passing away of Shri Sis Ram Ola: ""He was a valued colleague and dedicated social worker.""

Shri Ola was MP from Jhunjhunu, Union Labour and Employment Minister. He entered public life as a member of the Rajasthan Legislative Assembly in 1957.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/491397277639616/?type=3,2013-12-15 03:38:44,1862,82,172,1862,0,0,0,0,0
351616078284404_491335834312427,"""The Congress Party is fully committed to this and we will pass this bill... we are 99% there, there is broad consensus"" Shri Rahul Gandhi",Congress Vice President Shri Rahul Gandhi addressing the press on the Lokpal Bill,video,http://www.youtube.com/watch?v=5BVrgp1ItLU,2013-12-14 23:29:12,1156,43,49,1156,0,0,0,0,0
351616078284404_491097984336212,Watch Congress Vice President Shri Rahul Gandhi and senior Congress leaders on the need to pass the Lokpal Bill in Parliament,Congress Vice President Shri Rahul Gandhi and senior leaders addressing the press on the Lokpal Bill,video,http://www.youtube.com/watch?v=zlOZEySE0S0,2013-12-14 09:47:44,1302,59,76,1302,0,0,0,0,0
351616078284404_490990911013586,"The UPA government has disbursed a total of Rs 14824.61 crore to 272 backward districts in 27 states under Backward Region Grant Fund (BRGF) from 2010-11 till November 2013.

BRGF addresses the issues of regional imbalances in development and fills up the infrastructural gaps such as drinking water, health, sanitation, education and social sectors.

Bihar tops the list receiving Rs 2000.44 crore followed by Uttar Pradesh receiving 1613.03 crore and Madhya Pradesh receiving Rs 1599.89 crore.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/490990897680254/?type=3,2013-12-14 04:10:50,1708,72,191,1708,0,0,0,0,0
351616078284404_490915224354488,"Providing electricity to each household is a mission of the UPA government. The government has accorded In-principle approval for setting up four more nuclear power reactors, each of 700 MW at Mahi-Banswara in Rajasthan. These are planned in two phases, each of 2x700 MW.

The 12th Five Year Plan proposes to begin work on 19 new nuclear power reactors which will have a total capacity of 17400 MW. Once these nuclear reactors get operational they will significantly improve  India's power situation.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/490689994377011/?type=3,2013-12-13 22:30:01,1363,46,204,1363,0,0,0,0,0
351616078284404_490666814379329,"Watch Congress Vice President Rahul Gandhi and senior leaders interacting with civil society at the #INCManifesto consultative meet today.

""If there is one thing I will achieve in my political life it is that I am going to go from a place where 500 people run this country to a place where thousands and thousands and thousands of people run this country"" - Rahul Gandhi","Rahul Gandhi at the Consultative Session organised by SC, ST and OBC Departments of AICC",video,http://www.youtube.com/watch?v=SYXkYd57-IM&feature=youtu.be,2013-12-13 09:42:44,856,60,62,856,0,0,0,0,0
351616078284404_490636251049052,"''मैं वादा करता हूं कि आज जो दिशा आपके द्वारा दी जा रही है वो घोषणा-पत्र में दिखाई देगी। जो भी हम अपने घोषणा-पत्र में लिखेंगे उसे लागू करके दिखाएंगे।''


कांग्रेस पार्टी का मानना है कि लोकसभा चुनावों को सिर्फ 543 लोकसभा सदस्यों को चुनने तक ही सीमित नहीं किया जाना चाहिए। बेहतर शासन प्रक्रिया में देश के हर व्यक्ति की आवाज़ को सुना जाना और उसे शामिल किया जाना चाहिए। इसी संकल्प के साथ आज अनुसूचित जाति, जनजाति एवं अन्य पिछड़ा वर्ग से सीधा संवाद करते हुए कांग्रेस उपाध्यक्ष ने लोकसभा चुनाव 2014 के घोषणा पत्र के लिए आम लोगों की आवाज़ और उनके सुझावों को पूरी तन्मयता से सुना। श्री गांधी ने कहा कि ''पहले दो-तीन कमरे में 10 लोग मिलकर घोषणा पत्र बनाते थे, हम इस प्रक्रिया को खोल रहे हैं। ये महज एक शुरुआत है, आगे चलकर वे नीति निर्माण और प्रत्याशियों को टिकट देकर राजनीतिक प्रतिनिधित्व की प्रक्रिया को पूरी तरह से खोलेंगे।''",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/490636037715740/?type=3,2013-12-13 08:27:52,3034,320,339,3034,0,0,0,0,0
351616078284404_490548081057869,"चाहे भारत में पंचायती राज लागू करने की मुहीम होआ या मतदान कि आयु 21 वर्ष से घटाकर 18 वर्ष करने का फैसला हो, कांग्रेस पार्टी ने हमेशा लोकतंत्र को मज़बूत करने का और उसका दायरा बढ़ने का काम किया है। इस भावना के साथ, 2014 चुनाव के लिए कांग्रेस ने एक अनोखी पहल की है: एक जनता द्वारा निर्मित चुनावी घोषणापत्र। 

इस प्रक्रिया के तहत आज दिल्ली में एक जन संवाद का आयोजन हो रहा है जिसमे कांग्रेस उपाध्यक्ष श्री राहुल गांधी और पार्टी के अन्य नेता अनुसूचित जाती एवं जनजाति तथा अन्य पिछड़े वर्गों के साथ काम करने वाले संस्थाओं एवं बुद्धिजीवियों से वार्तालाप करेंगे और चुनावी घोषणा पत्र के लिए उनके सुझाव लेंगे। 

कांग्रेस के लिए राजनीति का अर्थ है, हर एक व्यक्ति की आवाज़ सुन्ना और राजनेतिक प्रक्रिया में हर एक व्यक्ति कि भागीदारी स्थापित करना।",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/490548071057870/?type=3,2013-12-13 02:58:12,1829,127,223,1829,0,0,0,0,0
351616078284404_490478294398181,"On December 13, 2001 Pakistani terrorists attacked the Indian Parliament and seven people died during the attack. We pay tribute to the martyrs who lost their lives protecting our democracy, which was under siege. The Congress-led UPA government has brought the perpetrators of this attack to justice.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/490283624417648/?type=3,2013-12-12 22:30:01,1389,61,225,1389,0,0,0,0,0
351616078284404_490218871090790,"The minimum support price for agricultural produce has increased manifold during the UPA, which has ensured that our farmers get fair returns for toiling in the fields. The MSP for wheat has increased from Rs 640 in 2003-04 to Rs 1350 in 2012-13 and for paddy it has increased from Rs 570 to Rs 1285. Profiteering by unscrupulous middlemen adversely  impacted on inflation.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/490206534425357/?type=3,2013-12-12 10:26:30,1386,58,204,1386,0,0,0,0,0
351616078284404_490093767769967,"Congress President Smt. Sonia Gandhi's statement on Supreme Court Ruling 

I am disappointed that the Supreme Court has reversed a previous Delhi High Court ruling on the issue of gay rights. The High Court had wisely removed an archaic, repressive and unjust law that infringed on the basic human rights enshrined in our constitution. This Constitution has given us a great legacy, a legacy of liberalism and openness, that enjoin us to combat prejudice and discrimination of any kind. We are proud that our culture has always been an inclusive and tolerant one. The Supreme Court also suggested another course. I hope that Parliament will address this issue and uphold the Constitutional guarantee of life and liberty to all citizens of India, including those directly affected by this judgement.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/490093694436641/?type=3,2013-12-12 03:22:08,1948,117,180,1948,0,0,0,0,0
351616078284404_490026204443390,"पर्वत की तरह दृढ़ एकता 

हिन्द महासागर से हिमालय की गगनचुम्बी पर्वत श्रृंखलाओं तक भारत की भव्यता उसकी अनेकता में एकता को ही प्रतिबिंबित करता है। भारत धर्म, जाति, बोली आदि मायनों में अलग-अलग होने के बावजूद एक है पर्वत की तरह दृढ़ इसी एकता के चलते भारत को विश्व गुरु भी माना जाने लगा है। पूरे विश्व में भारत देश ही एकमात्र ऐसा देश है जो बिना किसी भेदभाव के भाईचारे के साथ इकठ्ठा रहने का संदेश देता है।",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/489728984473112/?type=3,2013-12-11 22:30:00,1588,48,202,1588,0,0,0,0,0
351616078284404_489726744473336,"Sudden Rise In Prices Before Polls Raises The Spectre of Hoarding 

The rise in food prices has been a worldwide phenomenon over the past two years. But the recent rise in the price of vegetables in parts of India reveals a unique pattern.  The prices of vegetables, onions and tomatoes in particular, rose over the past couple of months before the elections in Delhi and rapidly fell after the polling for the Delhi assembly elections on December 4. 

This sudden decrease is as suspicious as the sudden rise in prices prior to the polls. This raises doubts that vegetables could have been hoarded to deliberately keep the prices high and consequently influence the outcome of the elections. A quick look at the price of onions and tomatoes on three randomly picked days in the past three months supports this belief.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/489726714473339/?type=3,2013-12-11 10:08:52,1249,80,281,1249,0,0,0,0,0
351616078284404_489618237817520,"UPA government is committed to pass the Lokpal Bill in this Parliament session.""The government is taking all sincere step to pass the Lokpal Bill, and a notice has already been given to  Rajya Sabha for taking up the Lokpal Bill,""said Minister of State, PMO V Narayansamy.

The Lokpal Bill seeks to establish  the institution of Lokpal to inquire into allegations of corruption against  public functionaries.Under the Lokpal Bill the Prime minister has also been brought under the purview of the Lokpal with specific exclusions.By enacting the Right to Information Act, the UPA government has made governance more transparent than ever before. The Lokpal is being created to hold government officials at all levels accountable.

The Centre has already passed the Lokpal Bill in Lok Sabha and now the Rajya Sabha has to pass the Bill.",Timeline Photos,photo,https://www.facebook.com/IndianNationalCongress/photos/a.427925290653482.1073741832.351616078284404/489618221150855/?type=3,2013-12-11 03:36:25,1297,90,201,1297,0,0,0,0,0
