status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30702412762_10154771420742763,"SunRisers Hyderabad registers fourth win at home after defeating Delhi Daredevils by 15 runs

#IPL #IPL2017  #SRHvDD Zaheer Khan David Warner #SRHvsDD IPL - Indian Premier League","IPL 2017: Sunrisers 'dare' Delhi in Hyderabad, win by 15 runs",link,http://www.newsx.com/sports/61755-ipl-live-match-score-srh-v-dd-sunrisers-hyderabad-delhi-daredevils-online-video-streaming-david-warner-zaheer-khan-cricket-update?pfrom=home,2017-04-19 13:45:00,2,0,0,2,0,0,0,0,0
30702412762_10154771237277763,#Denmark-based jewellery brand #Pandora opened its first store here with an aim to cater to the modern women who doesn't shy away from experimentation.,Denmark-based Pandora opens first store in India,link,http://www.newsx.com/lifestyle/61771-denmark-based-pandora-opens-first-store-in-india,2017-04-19 12:25:57,4,1,1,4,0,0,0,0,0
30702412762_10154771183702763,No more 'lal batti' for netas and babus. Narendra Modi I Support Narendra Modi Bharatiya Janata Party (BJP),Every Indian is a VIP: PM Modi on removal of red beacons,link,http://www.newsx.com/national/61769-every-indian-is-a-vip-pm-modi-on-removal-of-red-beacons,2017-04-19 12:02:05,8,2,1,8,0,0,0,0,0
30702412762_10154771037702763,"""You want the red beacon taken away. Take it. Go. Who is interested in it. That is my answer. I am not interested in it,"" #Parrikar told media persons.","VIP culture wrong thing, says Goa Chief Minister Manohar Parrikar",link,http://www.newsx.com/national/61764-vip-culture-wrong-thing-says-goa-chief-minister-manohar-parrikar,2017-04-19 10:48:51,4,2,0,4,0,0,0,0,0
30702412762_10154771009152763,"Railway Minister Suresh Prabhu on Wednesday flagged-off a passenger train for Kerala, along with 45 freight terminals envisaged under 'Mission Hundred' — an objective as per the 2016-17 Budget. Ministry of Railways, Government of India Indian Railway","Suresh Prabhu flags-off 45 freight terminals, new Kerala passenger train",link,http://www.newsx.com/national/61763-suresh-prabhu-flags-off-45-freight-terminals-new-kerala-passenger-train,2017-04-19 10:32:49,8,1,0,8,0,0,0,0,0
30702412762_10154770903632763,"American singer Katy Perry shares an image of Hindu Goddess Kali on social media to depict her ""current mood"".",Katy Perry shares Goddess Kali's image; gets trolled,link,http://www.newsx.com/entertainment/61759-katy-perry-shares-goddess-kalis-image-gets-trolled,2017-04-19 09:45:54,11,1,1,11,0,0,0,0,0
30702412762_10154770860572763,"Filmmaker Rohit Shetty, who hosted the fifth and sixth seasons of the stunt reality show #KhatronKeKhiladi', is likely to return as the host of its upcoming eighth season, says his friend and actor Ajay Devgn.",Rohit Shetty may return as host of 'Khatron Ke Khiladi',link,http://www.newsx.com/entertainment/61758-rohit-shetty-may-return-as-host-of-khatron-ke-khiladi,2017-04-19 09:25:42,2,1,0,2,0,0,0,0,0
30702412762_10154770849172763,"LIVE — SunRisers Hyderabad Hyderabad captain David Warner wins the toss, elects to bat first against Delhi Daredevils

IPL - Indian Premier League #IPL #IPL2017 #SRHvDD #SRHvsDD Zaheer Khan Yuvraj Singh Bhuvneshwar Kumar Rishab Pant #yuvraj #Warner #Zaheer #Delhi #Hyderabad",LIVE — IPL 2017: Sunrisers Hyderabad vs Delhi Daredevils,link,http://www.newsx.com/sports/61755-ipl-live-match-score-srh-v-dd-sunrisers-hyderabad-delhi-daredevils-online-video-streaming-david-warner-zaheer-khan-cricket-update,2017-04-19 09:20:13,4,0,0,4,0,0,0,0,0
30702412762_10154770790102763,"LIVE

Catch all the action from the battle between SunRisers Hyderabad and Delhi Daredevils.

IPL - Indian Premier League #IPL #SRHvDD #SRHvsDD David Warner Zaheer Khan Yuvraj Singh #Warner #ZaheerKhan #IPL2017",LIVE — IPL 2017: Sunrisers Hyderabad vs Delhi Daredevils,link,http://www.newsx.com/sports/61755-ipl-live-match-score-srh-v-dd-sunrisers-hyderabad-delhi-daredevils-online-video-streaming-david-warner-zaheer-khan-cricket-update,2017-04-19 08:43:52,3,1,0,3,0,0,0,0,0
30702412762_10154770772742763,Samajwadi Party (SP) leader Azam Khan on Wednesday stirred a fresh controversy by asking Uttar Pradesh Chief Minister MYogiAdityanath to reinstate 'sati pratha' before banning triple talaq in the state.,SP leader Azam Khan asks UP CM Yogi Adityanath to reinstate 'sati pratha',link,http://www.newsx.com/national/61754-sp-leader-azam-khan-tells-up-cm-yogi-adityanath-to-reinstate-sati-pratha,2017-04-19 08:35:14,1,1,0,1,0,0,0,0,0
30702412762_10154770765397763,"Veteran actor Rishi Kapoor will be seen making a special appearance in filmmaker Nandita Das' 'Manto' – a biographical film based on the life of controversial writer Saadat Hasan Manto.
Nawazuddin Siddiqui",Rishi Kapoor has special appearance in 'Manto' starring Nawazuddin Siddiqui,link,http://www.newsx.com/entertainment/61752-rishi-kapoor-has-special-appearance-in-manto,2017-04-19 08:31:42,3,1,0,3,0,0,0,0,0
30702412762_10154770711542763,It was the first appearance for Novak Djokovic on clay after his success in last year's #FrenchOpen.,"Monte-Carlo Masters: Novak Djokovic upsets Simon, Tsonga loses in return",link,http://www.newsx.com/sports/61750-carlo-masters-novak-djokovic-upsets-gilles-simon-jo-wilfried-tsonga-loses-in-return,2017-04-19 08:09:07,1,1,0,1,0,0,0,0,0
30702412762_10154770689387763,The south Bengal frontier of the #BSF has seized 406.45 kg of #cannabis and apprehended three smugglers so far this year.,West Bengal: 100 kg cannabis seized by BSF on Bangladesh border,link,http://www.newsx.com/national/61751-west-bengal-100-kg-cannabis-seized-by-bsf-on-bangladesh-border,2017-04-19 07:59:08,2,0,0,2,0,0,0,0,0
30702412762_10154770653942763,"Fabrics were not sewn by hand; instead, they were ""printed,"" created in one piece with advanced technologies, #NASA said.",NASA scientists developing metal fabrics for use in space,link,http://www.newsx.com/health-and-science/61747-nasa-scientists-developing-metal-fabrics-for-use-in-space,2017-04-19 07:45:26,2,0,0,2,0,0,0,0,0
30702412762_10154770633557763,"#Mi6 will be available starting April 28 across Mi.com, Mi Home stores and other partner sites.",Xiaomi launches flagship Mi 6 smartphone in China,link,http://www.newsx.com/tech/61744-xiaomi-launches-flagship-mi-6-smartphone-in-china,2017-04-19 07:33:39,3,0,0,3,0,0,0,0,0
30702412762_10154770621047763,"#Assamese will be made a mandatory subject in all schools in #Assam till Class 10, Education Minister Himanta Biswa Sarma said on Wednesday. 
Sarbananda Sonowal",Assam to make Assamese mandatory till Class 10,link,http://www.newsx.com/national/61749-assam-to-make-assamese-mandatory-till-class-10,2017-04-19 07:26:57,4,1,0,2,1,0,1,0,0
30702412762_10154770615852763,"Here is an in-depth preview of the match between SunRisers Hyderabad and Delhi Daredevils 

IPL - Indian Premier League #IPL #IPL2017 #SRHvDD #SRHvsDD Zaheer Khan David Warner Rishab Pant Yuvraj Singh","IPL 2017, SRH vs DD, Match Preview: May the best bowling team win in Hyderabad",link,http://www.newsx.com/sports/61748-ipl-srh-vs-dd-live-match-preview-sunrisers-hyderabad-delhi-daredevils-david-warner-zaheer-khan,2017-04-19 07:24:04,2,1,1,2,0,0,0,0,0
30702412762_10154770598287763,The #Punjab Cabinet on Wednesday decided to scrap a controversial law passed by the earlier SAD-BJP government to facilitate the setting up of a new university on the #KhalsaCollege campus in #Amritsar. Captain Amarinder Singh,Punjab Cabinet headed by CM Amarinder Singh scraps Khalsa University Act,link,http://www.newsx.com/national/61746-punjab-cabinet-scraps-khalsa-university-act,2017-04-19 07:13:14,5,1,0,5,0,0,0,0,0
30702412762_10154770393442763,#Neuer sustained the injury during Cristiano Ronaldo's third goal during extra-time of the #ChampionsLeague clash,Bayern Munich: Injured goalkeeper Manuel Neuer out for eight weeks,link,http://www.newsx.com/sports/61735-bayern-munich-injured-goalkeeper-manuel-neuer-out-for-eight-weeks,2017-04-19 05:50:07,2,0,0,2,0,0,0,0,0
30702412762_10154770350507763,"Chasing a big total of 213 runs, #GujaratLions managed to score only 192 runs in their 20 overs.
IPL - Indian Premier League  #GLvsRCB",Gujarat Lions vs Royal Challengers Bangalore: Story in pictures,link,http://www.newsx.com/photos/152092-gujarat-lions-vs-royal-challengers-bangalore-story-pictures,2017-04-19 05:14:34,2,0,0,2,0,0,0,0,0
30702412762_10154770334507763,Bharatiya Janata Party (BJP) leader #UmaBharti on Wednesday said she would not resign as Union Minister and that the charges of conspiracy in the #BabriMasjid demolition case have not yet been proven against her.,"Will not resign, conspiracy charges not proven: Uma Bharti",link,http://www.newsx.com/national/61728-will-not-resign-conspiracy-charges-not-proven-uma-bharti,2017-04-19 05:02:59,0,0,0,0,0,0,0,0,0
30702412762_10154770330542763,"With the US tightening the norms for H-1B visas under the President #DonaldTrump's 'Buy American, Hire American' campaign, the Indian #IT companies are bound to face disruptions by way of higher costs and even some laying off work force back home.",Indian IT firms may face layoffs due to US visa curbs: Assocham,link,http://www.newsx.com/business/61734-indian-it-firms-may-face-layoffs-due-to-us-visa-curbs-assocham,2017-04-19 04:59:43,3,0,0,3,0,0,0,0,0
30702412762_10154770328617763,"Ahead of the sale of its core internet business to #US wireless communications service provider #Verizon, Yahoo on Tuesday reported 22.1 percent increase in revenue for the 2017 first quarter ending March.",Yahoo revenue jumps 22% ahead of Verizon deal closing,link,http://www.newsx.com/business/61733-yahoo-revenue-jumps-22-ahead-of-verizon-deal-closing,2017-04-19 04:58:18,0,0,0,0,0,0,0,0,0
30702412762_10154770287327763,"At least seven persons were killed in a blaze in a firecracker shop here in #MadhyaPradesh, police said on Wednesday.",Seven die in firecracker blaze in MP,link,http://www.newsx.com/national/61731-seven-die-in-firecracker-blaze-in-mp,2017-04-19 04:22:40,1,0,0,1,0,0,0,0,0
30702412762_10154770239032763,"BSF trooper #TejBahadurYadav, whose social media clips on the ""substandard food"" being served to the #Army jawans triggered uproar, has been dismissed from the service.",'Whistleblower' BSF jawan Tej Bahadur Yadav dismissed from service,link,http://www.newsx.com/national/61727-whistleblower-bsf-jawan-tej-bahadur-yadav-dismissed-from-service,2017-04-19 03:43:13,15,4,2,12,0,0,1,2,0
30702412762_10154770136492763,The Prime Minister Narendra Modi led government in a move to do away with #VIP culture on Wednesday decided to ban #RedBeacons on government and official vehicles for VIPs.,Crackdown on VIP culture; Modi Govt bans red beacons on official vehicles,link,http://www.newsx.com/national/61725-crackdown-on-vip-culture-modi-govt-bans-red-beacon-on-official-vehicles,2017-04-19 03:29:18,0,0,0,0,0,0,0,0,0
30702412762_10154770134462763,"At least 44 people are reportedly dead and several others injured after a bus fell into Tons river near #Shimla, #HimachalPradesh. The accident took place in the remote Nerwa district of Shimla.",44 dead after bus falls into Tons river near Shimla,link,http://www.newsx.com/national/61724-44-dead-after-bus-falls-into-tons-river-near-shimla,2017-04-19 03:28:00,0,0,0,0,0,0,0,0,0
30702412762_10154770090052763,Uttarakhand CM Trivendra Singh Rawat on Wednesday wielded the broom and began cleanliness work at the #KedarGhat.,"Uttarakhand CM Trivendra Singh wields the broom, cleans up Varanasi ghats",link,http://www.newsx.com/national/61723-uttarakhand-cm-trivendra-singh-wields-the-broom-cleans-up-ghats,2017-04-19 02:50:08,1,0,0,1,0,0,0,0,0
30702412762_10154770060582763,"Sonu Nigam is likely to address the media today afternoon and clarify his position on the tweets which kicked up a row.
#AzaanRow #Muslims","'Keep your 10 lakhs ready', Sonu Nigam tells West Bengal Maulvi",link,http://www.newsx.com/entertainment/61719-keep-your-10-lakhs-ready-sonu-nigam-tells-west-bengal-maulvi,2017-04-19 02:34:03,2,0,0,2,0,0,0,0,0
30702412762_10154770049287763,"The threat by #petroleum dealers to shut down pumps on Sundays will be dealt with according to measures necessary to maintain supplies of essential commodities, the Centre said.",25-year-old injured during clashes succumbs in Kashmir,link,http://www.newsx.com/national/61716-25-year-old-injured-during-clashes-succumbs-in-kashmir,2017-04-19 02:24:45,7,0,0,7,0,0,0,0,0
30702412762_10154770031067763,"In an apparent reaction to #Snapchat CEO #EvanSpiegel's purported disinterest in expanding business to ""poor countries"" like India, Facebook CEO MarkZuckerberg said #Facebook is for everyone and not just for ""the high end"".",Facebook is for all: Zuckerberg takes a jab at Snapchat,link,http://www.newsx.com/tech/61714-facebook-is-for-all-zuckerberg-takes-a-jab-at-snapchat,2017-04-19 02:12:07,1,0,0,1,0,0,0,0,0
30702412762_10154770014117763,An Air India flight between New Delhi and New York was on Wednesday morning grounded due to #hydraulicfailure.,Air India's Delhi-New York flight grounded due to hydraulic failure,link,http://www.newsx.com/national/61713-air-indias-delhi-new-york-flight-grounded-due-to-hydraulic-failure,2017-04-19 02:00:13,0,0,0,0,0,0,0,0,0
30702412762_10154769984332763,"At times you just want to sit back, take a deep breath, and think what were the creators thinking of when they came up with this! The Trackhawk edition of the Jeep Grand #Cherokee is one prime example of such a situation.",Jeep Grand Cherokee Trackhawk: World's Most Powerful SUV… Ever!,link,http://www.newsx.com/auto/61711-jeep-grand-cherokee-trackhawk-worlds-most-powerful-suv-ever,2017-04-19 01:38:56,0,0,0,0,0,0,0,0,0
30702412762_10154769974297763,"Party MLA Amanatullah Khan said the shooting was ""a desperate act by the Indian National Congress supporters"". 
Aam Aadmi Party Arvind Kejriwal",Delhi: Shots fired outside Aam Aadmi Party's Okhla office,link,http://www.newsx.com/national/61710-delhi-shots-fired-outside-aam-aadmi-partys-okhla-office,2017-04-19 01:32:09,2,0,0,2,0,0,0,0,0
30702412762_10154769859512763,A #Sikhcabbie was allegedly assaulted in #US and his turban was ripped from his head by the passengers who attacked him.,"Sikh cabbie assaulted in US, turban ripped off his head",link,http://www.newsx.com/world/61707-sikh-cabbie-assaulted-in-us-turban-ripped-off-his-head,2017-04-19 01:09:24,4,0,0,4,0,0,0,0,0
30702412762_10154769844732763,"With #ArunachalPradesh's close Buddhist links to Tibet, China claims that large parts of the northeastern state belong to South Tibet.",China on the offensive as it renames 6 places in Arunachal Pradesh after Dalai Lama's visit,link,http://www.newsx.com/national/61706-china-on-the-offensive-as-it-renames-6-places-in-arunachal-pradesh-after-dalai-lamas-visit,2017-04-19 00:57:57,2,0,0,2,0,0,0,0,0
30702412762_10154769817027763,"The Supreme Court on Wednesday revived the conspiracy charges against senior Bharatiya Janata Party (BJP) leaders #LalKrishnaAdvani, #MurliManoharJoshi, #UmaBharti and others in the 1992 #BabriMasjid demolition case.","Babri verdict: Advani, Joshi and Bharti to face trial after SC revives charges",link,http://www.newsx.com/national/61704-babri-verdict-advani-joshi-and-bharti-to-face-trial-after-sc-revives-charges,2017-04-19 00:36:25,2,0,0,2,0,0,0,0,0
30702412762_10154769712752763,The United Nations Postal Administration (UNPA) is issuing a set of stamps showing 10 #yoga asanas (poses) to commemorate the International Day of Yoga - 21 June in New York.,UN to issue 10 stamps of 'asanas' on International Yoga Day,link,http://www.newsx.com/world/61701-un-to-issue-10-stamps-of-asanas-on-international-yoga-day,2017-04-18 23:35:36,2,0,0,2,0,0,0,0,0
30702412762_10154769647442763,"Bollywood actor #ChunkyPandey, who has done a negative role in the recently released #BegumJaan, says that he was a fan of villains since childhood.","Have been fan of villains since childhood, says Chunky Pandey",link,http://www.newsx.com/entertainment/61697-have-been-fan-of-villains-since-childhood-says-chunky-pandey,2017-04-18 22:53:18,0,0,0,0,0,0,0,0,0
30702412762_10154769644397763,"Politician #PriyaDutt, who is also the daughter of well-known yesteryear actress #NargisDutt, says that #Cancer survivors should get back to their normal life as soon as possible.",Get back to normal life: Priya Dutt tells cancer survivors,link,http://www.newsx.com/national/61696-get-back-to-normal-life-priya-dutt-tells-cancer-survivors,2017-04-18 22:52:14,0,0,0,0,0,0,0,0,0
30702412762_10154769612537763,Despite taking an initial blow in second half from Bayern through returning striker Robert Lewandowski in the 51st minute Real were rescued by none other than Cristiano Ronaldo with a sublime header assisted by Casemiro.,UCL: Cristiano Ronaldo hat-trick secures Real Madrid's 7th consecutive semi-final spot,link,http://www.newsx.com/sports/61695-ucl-cristiano-ronaldo-hat-trick-secures-real-madrids-7th-consecutive-semi-final-spot,2017-04-18 22:39:03,3,0,0,3,0,0,0,0,0
30702412762_10154769502812763,"The 37-year-old shooter, who appeared to choose his victim at random, also posted that he had killed 12 people in all and vowed to continue killing.",'Facebook killer' who confessed to murdering 12 people commits suicide,link,http://www.newsx.com/world/61688-facebook-killer-who-confessed-to-murdering-12-people-commits-suicide,2017-04-18 22:01:12,4,0,0,4,0,0,0,0,0
30702412762_10154769484142763,"Actress #AmberHeard is looking forward to settling down and starting a family with her boyfriend and tech tycoon #ElonMusk, says her father.",Amber Heard wants to settle down with beau,link,http://www.newsx.com/entertainment/61689-amber-heard-wants-to-settle-down-with-beau,2017-04-18 21:52:51,2,0,0,2,0,0,0,0,0
30702412762_10154769462552763,"#SpaceMissions are likely to encounter a growing threat of more #debris, scientists warned at the 7th European Conference on Space Debris.",Space missions likely to encounter growing threat of debris,link,http://www.newsx.com/tech/61685-space-missions-likely-to-encounter-growing-threat-of-debris,2017-04-18 21:40:07,0,0,0,0,0,0,0,0,0
30702412762_10154769441907763,"The #Congress' Delhi unit on Tuesday released its second part of its three part manifesto for the #MCD elections, promising time-bound deliveries of 13 civic services.",Time-bound delivery of services in MCD: Congress,link,http://www.newsx.com/national/61683-time-bound-delivery-of-services-in-mcd-congress,2017-04-18 21:28:52,0,0,0,0,0,0,0,0,0
30702412762_10154769419547763,"Actor #KristoferHivju, known for essaying #TormundGiantsbane in #GameOfThrones, will soon be seen taking on a double role in an identity thriller #Twin.",Kristofer Hivju to star in 'Twin',link,http://www.newsx.com/entertainment/61682-kristofer-hivju-to-star-in-twin,2017-04-18 21:13:59,1,0,0,1,0,0,0,0,0
30702412762_10154769378307763,"Actor #KurtRussell says he was happy to be part of ""Guardians of the Galaxy Vol. 2"" due to all the positive factors including the presence of actors #SylvesterStallone and #MichaelRooker.",Russell had positive reasons to do 'Guardians of the Galaxy?',link,http://www.newsx.com/entertainment/61681-russell-had-positive-reasons-to-do-guardians-of-the-galaxy,2017-04-18 20:51:17,1,0,0,1,0,0,0,0,0
30702412762_10154769354347763,"During the annual F8 developers conference on Tuesday, #Facebook CEO Mark Zuckerberg made a cursory mention of a murder video posted to Facebook, saying the company would do everything to prevent such tragedies.",Zuckerberg mentions Facebook murder video at F8,link,http://www.newsx.com/tech/61677-zuckerberg-mentions-facebook-murder-video-at-f8,2017-04-18 20:37:24,3,0,0,3,0,0,0,0,0
30702412762_10154769351512763,"Mild tremors on early Tuesday stirred panic across southern #Karnataka, forcing people to rush out of houses into open spaces for safety.",Mild tremors stir panic in southern Karnataka,link,http://www.newsx.com/national/61679-mild-tremors-stir-panic-in-southern-karnataka,2017-04-18 20:35:52,1,0,0,1,0,0,0,0,0
30702412762_10154768308092763,GL vs RCB: Royal Challengers Bangalore beat The Gujarat Lions by 21 runs to notch up second victory of season Virat Kohli Chris Gayle,"LIVE — IPL 2017, Gujarat Lions vs Royal Challengers Bangalore",link,http://www.newsx.com/sports/61656-live-ipl-2017-gujarat-lions-vs-royal-challengers-bangalore-gl-v-rcb-suresh-raina-virat-kohli-ab-de-villiers-shane-watson-ipl-live-rajkot?pfrom=home,2017-04-18 13:18:37,5,0,0,4,1,0,0,0,0
30702412762_10154768058332763,"GL vs RCB: Chris Gayle, Virat Kohli power Royal Challengers Bangalore to 213/2 against The Gujarat Lions","LIVE — IPL 2017, Gujarat Lions vs Royal Challengers Bangalore",link,http://www.newsx.com/sports/61656-live-ipl-2017-gujarat-lions-vs-royal-challengers-bangalore-gl-v-rcb-suresh-raina-virat-kohli-ab-de-villiers-shane-watson-ipl-live-rajkot?pfrom=home,2017-04-18 11:15:06,6,0,0,6,0,0,0,0,0
30702412762_10154767993607763,"Sony Entertainment Television on Tuesday evening went LIVE with Dr. Mashoor Gulati from the sets of #SabseBadaKalakar with his very special nurse played by none other than Ali Asgar.
Sunil Grover",Watch Sunil Grover as Dr Gulati and Ali Asgar as nurse go LIVE from the set of 'Sabse Bada Kalakar ',link,http://www.newsx.com/entertainment/61660-watch-sunil-grover-as-dr-gulati-and-ali-asgar-as-nurse-go-live-from-the-set-of-sabse-bada-kalakar,2017-04-18 10:43:29,5,0,0,5,0,0,0,0,0
30702412762_10154767964252763,"The makers of #HanumanDaDamdaar' on Tuesday released the trailer of the animated movie. Earlier, the teaser of the same was unveiled by Bollywood actor Salman Khan on the occasion of Hanuman Jayanti. Javed Jan Nisaar Akhtar Raveena R Tandon Kunal Kemmu",Salman Khan unveils motion poster of 'Hanuman Da Damdaar' on Hanuman Jayanti,link,http://www.newsx.com/entertainment/61054-salman-khan-unveils-motion-poster-of-hanuman-da-damdaar-on-hanuman-jayanti,2017-04-18 10:27:37,2,0,0,2,0,0,0,0,0
30702412762_10154767635857763,"#GujaratLions have won the toss and elected to field first against Royal Challengers Bangalore at Rajkot.
#IPL2017 #IPL #GLvRCB",www.newsx.com,link,http://www.newsx.com/sports/61656-live-ipl-2017-gujarat-lions-vs-royal-challengers-bangalore-gl-v-rcb-suresh-raina-virat-kohli-ab-de-villiers-shane-watson-ipl-live-rajkot,2017-04-18 09:06:39,4,0,0,4,0,0,0,0,0
30702412762_10154767515082763,"The Indian businessman Vijay Mallya owes over Rs 9,000 crore to lenders which is related to the now defunct Kingfisher Airlines.","14 months from Mallya flight to arrest, extradition may take time",link,http://www.newsx.com/national/61652-14-months-from-mallya-flight-to-arrest-extradition-may-take-time,2017-04-18 08:03:04,2,0,0,2,0,0,0,0,0
30702412762_10154767511632763,"British Prime Minister Theresa May on Tuesday announced a snap General Election on June 8, seeking a stronger mandate in talks over leaving the European Union (EU).",British PM Theresa May calls for early election on June 8,link,http://www.newsx.com/world/61651-british-pm-theresa-may-calls-snap-election-on-june-8,2017-04-18 08:00:43,2,0,0,2,0,0,0,0,0
30702412762_10154767388542763,#Bollywood director Kabir Khan took to his Twitter handle on Tuesday to give a sneak peek into his upcoming movie #Tubelight. Salman Khan,Teaser of Salman Khan starrer 'Tubelight' released!,link,http://www.newsx.com/entertainment/61646-teaser-of-salman-khan-starrer-tubelight-released,2017-04-18 06:54:29,2,1,0,2,0,0,0,0,0
30702412762_174840042556624,"Watch the NewsX exclusive interview with Peter Schwartz, the futurist, author, and the man behind many breathtaking scenes in movies like Minority Report, War Games and Deep Impact.",Interview with futurist Peter Schwartz,video,http://www.youtube.com/watch?v=mBs-nwFSQqc&feature=player_embedded,2010-12-31 05:54:23,3,1,0,3,0,0,0,0,0
30702412762_133788276681300,"If it was the devastating earthquake in Haiti that marked beginning of the year, 2010 drew to a close with tremors caused by whistle-blowing website Wikileaks publishing millions of top secret cables by various US missions.",Reflection 2010 | Alpha,link,http://alpha.newsx.com/reflection2010,2010-12-29 05:48:20,1,0,0,1,0,0,0,0,0
30702412762_176382662393901,"Every Telugu, residing not just in Andhra Pradesh but in any other part of the globe, is waiting with bated breath for the dusk of December 31. Not to bid adieu to 2010 or welcome 2011, but to know whether their state will remain as united Andhra Pradesh or possibly get bifurcated into Telangana and Andhra.",The Telangana Debate | Alpha,link,http://alpha.newsx.com/specials/telangana-debate,2010-12-29 05:46:11,0,1,0,0,0,0,0,0,0
30702412762_139596756097016,Is the Congress Party trying to shift blame for Emergency excesses on Sanjay Gandhi? Log on to http://newsx.com/polls to cast your vote and post your comments,| Alpha,link,http://newsx.com/polls,2010-12-29 05:41:18,0,0,0,0,0,0,0,0,0
30702412762_139180812806889,Lifer for Binayak Sen: Is the scope to dissent shrinking in India's democracy? Log on to http://newsx.com/polls to cast your vote and post your views...,| Alpha,link,http://newsx.com/polls,2010-12-27 06:59:36,5,2,0,5,0,0,0,0,0
30702412762_115212615215370,Is the PDP's Self Rule plan the best solution for the Kashmir issue? Participate in the NewsX Poll at http://newsx.com/polls and cast your vote. You can also post your comments on the same page.,| Alpha,link,http://newsx.com/polls,2010-12-16 03:15:54,5,53,0,5,0,0,0,0,0
30702412762_172452932787527,Watch NewsX's Saeed Naqvi's exclusive interview with chief J&K interlocutor Dileep Padgaonkar at 9.30 pm India Time today.,Padgaonkar's tough talk on Kashmir,video,http://www.youtube.com/watch?v=8m6JqSeDelw,2010-12-16 03:13:59,1,0,0,1,0,0,0,0,0
30702412762_157419544302178,"This weekend on Art Talk, watch out for top Kuchipudi dancers - Raja, Radha, Kaushalya and Bhavana Reddy on NewsX at Sat, 4:30 pm, Sun, 8:30 pm and 11:30 pm.
 
Raja and Radha Reddy demonstrate why they're a perfect couple on the dance stage. Bhavana shows the incredible rhythms, which can be created dancing on a brass plate (yes, PLATE!!).",,status,,2010-12-02 08:48:11,1,2,0,1,0,0,0,0,0
30702412762_180207955328702,Log on to NewsX.com to read Jagan Reddy's letter to Cong President Sonia Gandhi,http://alpha.newsx.com/sites/all/themes/newsx/PDF/Scan-Doc1.pdf,link,http://alpha.newsx.com/sites/all/themes/newsx/PDF/Scan-Doc1.pdf,2010-11-29 04:25:32,3,1,0,3,0,0,0,0,0
30702412762_172645126093609,"Is it right to initiate criminal proceedings
 against Arundhati Roy and Syed Ali Shah Geelani for expressing their 
views on J&K? Log on to http://newsx.com/polls to cast your vote and post your comments",| Alpha,link,http://alpha.newsx.com/polls,2010-11-27 05:58:19,3,49,0,3,0,0,0,0,0
30702412762_144323048949562,"This weekend, Art Talk will 
feature well known singer, Shubha Mudgal on 
Saturday at 4:30 pm
and Sunday at 8:30 pm and 11:30 pm.

Shubha talks about how she 
she was scoffed at as a young girl for her 'heavy' voice. And how even 
Bollywood today calls her up only when they want a full-throated voice. 
But despite all this, Shubha is considered
 one of the best classical vocalists in India today. 

And as a pop 
arti",Art Talk with Jujhar Singh | Alpha,link,http://alpha.newsx.com/tv-show/art-talk-jujhar-singh,2010-11-26 04:39:05,2,0,0,2,0,0,0,0,0
30702412762_120493484680642,"Does the housing loan scam exposes the lack 
of regulation in the banking system? Log on to http://newsx.com/polls to cast your 
vote and post your comments.",| Alpha,link,http://newsx.com/polls,2010-11-25 05:42:31,0,0,0,0,0,0,0,0,0
30702412762_168299263203113,Is the JDU-BJP combine's victory in Bihar a vote for development? Log on to http://newsx.com/polls to cast your vote and post your comments.,| Alpha,link,http://newsx.com/polls,2010-11-24 00:01:34,2,2,0,2,0,0,0,0,0
30702412762_169240969767303,"We can demand that Ashok Chavan, Suresh 
Kalmadi and A Raja do not just become fall guys, and that there are 
wider and deeper investigations into the Adarsh, CWG and all telecom 
scams.


If we don't do this, we will slide 
further from our dream of becoming a modern, developed nation. You see, 
there is nothing inevitable about India's rise. We will not 
automatically become a great power. What we become will be the result of
 what we do. If we take small actions against great crimes, we will 
always remain a small nation, not to mention a corrupt one. It is time 
to strike hard against crime, and for an anti-corruption drive of great 
sweep. That will be one positive thing we can do in our striving to 
become a great nation.",The Fall Guys,link,http://blogs.newsx.com/jehangir/2010/11/15/the-fall-guys/,2010-11-15 00:21:12,4,2,0,4,0,0,0,0,0
30702412762_175272615816589,Should scam-tainted Suresh Kalmadi have been allowed to represent India in the Asian Games? Log on to http://newsx.com/polls and cast your vote and post your comments,| Alpha,link,http://alpha.newsx.com/polls,2010-11-12 01:52:50,4,6,0,4,0,0,0,0,0
30702412762_141190225929790,"NewsX asks you some vital questions related to the US President Barack 
Obama's India visit. Take the survey to help us find what you think.",| Alpha,link,http://newsx.com/obamavisit,2010-11-06 10:19:31,3,5,0,3,0,0,0,0,0
30702412762_172018209480505,Keep yourself updated with all the news related to US President Barack Obama's India visit.,| Alpha,link,http://newsx.com/obamavisit,2010-11-06 10:18:18,1,4,0,1,0,0,0,0,0
30702412762_138532409532061,"The Defence Ministry owns a staggering 17.3 lakh acres of land around 
the country. That is little over 7,000 sq km. Or, about the size of five
 Delhis.",The Big Landlord - I  | Alpha,link,http://alpha.newsx.com/videos/big-landlord-i-0,2010-11-04 05:49:51,1,3,0,1,0,0,0,0,0
