status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1397396907143628_1493178604232124,"Sharing this once again in case you guys have more questions. We received a lot of them in our inbox as opposed to this thread, but rest assured, they will all be answered. We're almost done with the FAQ section and it will be up tomorrow!",Humans of New Delhi - HOND,link,https://www.facebook.com/HumansOfNewDelhi1/posts/1491504997732818,2014-07-05 00:57:39,8,0,0,8,0,0,0,0,0
1397396907143628_1493015480915103,I almost didn't post this one but then I saw the expression of the man on the right.,Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1492744047608913/?type=3,2014-07-04 07:30:00,441,14,3,441,0,0,0,0,0
1397396907143628_1492776260939025,"""We've been up all night. We had a sleepover. Nobody slept.""
""What did you guys do instead?""
""Listening to music, talking, discussing our future... you know regular sleepover stuff.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1492742824275702/?type=3,2014-07-03 07:30:00,633,25,10,633,0,0,0,0,0
1397396907143628_1492525870964064,"""Can I take your picture?""
~stares~
""Do you like ice-cream?""
~stares~
""Will you share it with me?""
~gobbles the entire thing in one go~
~licks his lips clean~
~stares~",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1492496707633647/?type=3,2014-07-02 07:30:00,622,16,11,622,0,0,0,0,0
1397396907143628_1492261154323869,"""I was doing graduation when I realised that my father couldn't pay for both mine and my brother's education. So I left it mid-way and now I make boxes to support my family. I have never regretted my decision till date and Insha'Allah, everything will work out like it is supposed to.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1492233414326643/?type=3,2014-07-01 07:30:01,443,12,6,443,0,0,0,0,0
1397396907143628_1491563207726997,"""In our society, marriage is a business, a trade. Right now, I'm unemployed and I have to arrange my younger daughter's wedding in a few months. I don't know how I'm going to manage but I have faith in God... he sent us here, he'll take care of the rest too.""
""What happened to your work?""
""I'm unemployed right now but I have a tempo. I don't know how to drive so I've hired a driver. Now he's gone back to his hometown for a few months so I've had to shut operations.""
""Can't you hire another driver?""
""I can... I can... But there's this little thing called trust. My current driver... I know him well. I can't just hand over my tempo to anyone. God forbid if the new driver turns out to be a crook and something happens to that tempo then I would have nothing. I can't take that risk.""

.....

""Hamare samaj mein shaadi ko dhandha bana rakha hai. Abhi mere paas koi kaam nahin hai aur kuchh mahino mein chhoti beti ki shaadi karni hai. Pata nahin sab kaise hoga, par dekho.. upar wale ki dua hai... usne bheja hai to wo paalega bhi.""
""Waise aap kaam kya karte the?""
""Filhaal to berozgaar hu par ek tempo hai mere paas. Chalana nahin aata isliye driver rakha hai. Abhi wo ladka gaon chala gaya to sab dhandha band hai.""
""Aap koi driver nahin rakh sakte?""
""Rakh to sakta hoon, par bharose ki bhi baat hoti hai. Wo ladka to apna jaana-pehchaana hai. Aise hi to kisi ke haath mein gaadi nahin thama sakta na. Bhagwaan bachaye, naya driver chor-uchakka nikla aur kal ko kuchh ho gaya to ek gaadi ka jo sahara hai wo bhi chala jayega.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1491555454394439/?type=3,2014-06-28 07:30:00,226,12,11,226,0,0,0,0,0
1397396907143628_1491504997732818,"In the last month or so, the number of messages this page gets has increased exponentially and while we try to reply to each one, we inadvertently miss one or two. We're sorry about that.

We realise that an FAQ section is the need of the hour so please just post whatever questions you'd like to ask the photographer/admins of this page as comments on this thread and we'll create an FAQ section with the most common as well as the most interesting questions. 

Cheers,
Team HOND",,status,,2014-06-28 00:48:22,25,1,1,25,0,0,0,0,0
1397396907143628_1491348827748435,"""Sure you can take my picture. How much do you want for it?""

""Photo to le lo par ye batao ki uske liye kitna loge?""

#olddelhi #delhi #humans #street #HOND",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1491312654418719/?type=3,2014-06-27 03:46:15,126,2,1,126,0,0,0,0,0
1397396907143628_1490609047822413,"One fine morning, the search for a human connect took me to Rashtrapati Bhawan and while there were no humans in sight at 6 am, there were some kites and a dog chasing them around. Their playful banter was a sight for sore eyes, so I just took out my camera and started clicking away...

That's when the action unfolded. The kites, probably annoyed with the dog, retaliated. But instead of attacking the dog, they made a hapless little pup their target. The dog, when it realised what was happening, went after the kites with a ferocity that even scared me. 

It was clear that the wouldn't let me anywhere near the pup at that instant, so I hung back for a minute or two and then approached them in as non-intimidating fashion as possible. That's when I discovered the second pup! Badly wounded, and barely moving. I tried to soothe the dog, picked up the pups and carried them to safety. 

This is not a story about anybody's heroics. The reason I felt the need to share this incident is to highlight the selfless act of that one dog who knew he'd be attacked and hurt, but went in to rescue the pup anyway. Whether it was the mother or not, it doesn't matter. What we all need to realise here is that if an animal understands the important of timely intervention, what stops us humans from extending a helping hand?",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1490573247825993/?type=3,2014-06-24 07:30:00,447,14,29,447,0,0,0,0,0
1397396907143628_1490065687876749,"""We cannot let ourselves hate each other because of the actions of a few brain-washed individuals. We might belong to different countries, but our hearts belong together.""

""Ye nafrat ke beej bone wale log bahut kam hain. Ikke-dukke logon ki wajah se hum baaki sab ko judge nahin kar sakte, aur karna bhi nahin chahiye. Mulk chahe hamare alag ho, par pyaar dono taraf barabar hai.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1489925097890808/?type=3,2014-06-22 07:30:00,184,18,8,184,0,0,0,0,0
1397396907143628_1489803651236286,"""What do you want to be when you grow up?""
""A scientist.""
""What kind of a scientist?""
""A dinosaur scientist.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1489803584569626/?type=3,2014-06-21 08:57:44,390,13,12,390,0,0,0,0,0
1397396907143628_1489231454626839,No Delhi summer is complete without the quintessential gola. Even better when you share the joy with your siblings. #delhi,Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1489212701295381/?type=3,2014-06-19 06:35:05,305,10,1,305,0,0,0,0,0
1397396907143628_1488934561323195,"""People say I look like Amitabh Bachchan.""
""Does the resemblance help you in any way?""
""Sometimes I get more customers and usually people are pleasant. What more would I want?""

""Log bolte hain main bilkul Amitabh Bachchan jaisa dikhta hu.""
""Is se apko koi faayda hota hai?""
""Log has ke baat kar lete hain aur customer thode zyada aa jaate hain kabhi-kabhi. Aur kya chahiye?""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1488919984657986/?type=3,2014-06-18 07:30:01,512,9,15,512,0,0,0,0,0
1397396907143628_1488656184684366,"How do I know that football fever has the city firmly in its grip?
Because I found these two in the park when no one else would dare to venture out in the sweltering heat.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1488597328023585/?type=3,2014-06-17 04:05:40,232,2,2,232,0,0,0,0,0
1397396907143628_1488266931389958,"Usually, we see someone we like, we approach them, take their permission and well, you know the rest. Occasionally, someone approaches us and demands to be clicked. Seldom though the conversations are so unique and surreal that it takes us a while to even register what happened. 
That's how it went in the case of this gentleman. I was just walking by, not even looking for people to photograph in particular since there was somewhere I had to be but I had my camera out just in case. He was sitting at a distance and I noticed him looking towards me... when I got close, he got up and said, ""Take my picture. I need it for my passport. (Mera photo lo. Passport ke liye chahiye)"" I did as I was asked and just when I thought I'd inform him that that's not quite how it works, he looked at me again, grinned effusively and took off even as I just stared, stumped. He shouted from across the street - ""I'll go to Dubai and ride camels (Dubai jaunga. Oot chalaunga).""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1488206391396012/?type=3,2014-06-16 07:30:00,220,11,7,220,0,0,0,0,0
1397396907143628_1487522964797688,"We were friends from school, we lived in the same area and shared the same passion for dance. It took us a while to figure out that we were all doing the same thing, struggling in the same industry, trying to find our way individually. That's when we figured we had been doing it all wrong. We joined efforts, established our own dance troupe and while things aren't a piece of cake, there is progress and there is hope and that has made the journey worthwhile.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1487454471471204/?type=3,2014-06-13 04:18:46,150,3,2,150,0,0,0,0,0
1397396907143628_1487197711496880,"There was a mesmerising rhythm in the way he went about his work. I watched him for a long while and he glanced at me a couple of times and just smiled. After a while, I tried to speak to him and realised soon that he didn't speak. But I was keen to know his story so I stuck around and we continued our little game of exchanging smiles. Eventually, his co-worker filled in the blanks. He started working as a dhobi in 1975 and works over 12 hours per day even now. While others have moved on the use of machines or other sundry contraptions, he has continued to rely on his hands and the traditional methods.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1487163158167002/?type=3,2014-06-12 07:30:01,169,3,2,169,0,0,0,0,0
1397396907143628_1486576361559015,"""Would it help increase the sales of my datun when you publish this photo?""

""Aap photo chhapoge to mere datun ki bikri badhegi?""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1486307778252540/?type=3,2014-06-10 07:30:00,364,10,13,364,0,0,0,0,0
1397396907143628_1486373728245945,"""I used to be a very carefree soul. No worries, no responsibilities, nothing. But two incidents changed that completely. The first was losing a very dear friend on a random college trip in a freak drowning accident. Not only did that incident affect me, but the entire batch realised how short our lives are and how terribly things can go wrong in mere seconds... The second was when my father slipped and hit his head. He was not responding and for a few seconds I though I lost him, but thank god and all things good, he's fine and still with us. Both these experiences were a harsh reality check for me. I can say now that I am much more responsible and take life seriously now.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1486306151586036/?type=3,2014-06-09 03:27:56,193,4,3,193,0,0,0,0,0
1397396907143628_1485043365045648,"""Look at my tattoo!""
""Wow! What does it say?""
""I don't know that but I know it is the source of my power!""
""And what do you do with that power?""
""Everything.""

""Ye dekho mera tattoo!""
""Arre waah! Ye kis cheez ka tattoo hai?""
""Wo to pata nahin par is se mujhe power milti hai""
""Aur aap us power se kya karte ho?""
""Sab kuchh.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1485004965049488/?type=3,2014-06-04 07:30:01,260,4,7,260,0,0,0,0,0
1397396907143628_1484561831760468,"""I went to Germany and covered the entire city of Frankfurt on foot. What you can learn when directly interacting with the world, you cannot learn from behind the windows of your car.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1484536371763014/?type=3,2014-06-02 07:30:01,332,9,4,332,0,0,0,0,0
1397396907143628_1483880135161971,"""Magic amazes, magic enthralls, magic excites, but what I love most about it is that it manages to elicit a little bit of happiness.""
""What has been the most satisfying moment in all this time you've been performing?""
""I've been doing this for 12 years now and I no longer remember the number of shows I've done, but the one thing that always stays with me, that I keep going back to is performing for terminally ill patients in hospitals. It gives me immense satisfaction when one of my tricks manages to bring smiles on their faces. To know that I could make them happy - albeit momentarily - matters a lot more than anything else my profession can give me.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1483833861833265/?type=3,2014-05-30 07:30:01,128,2,3,128,0,0,0,0,0
1397396907143628_1482866435263341,BREAKING NEWS: Human fledgling develops powers to levitate. Humans of New Delhi brings you this exclusive shot from his first public appearance.,Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1482831771933474/?type=3,2014-05-26 07:30:00,142,3,2,142,0,0,0,0,0
1397396907143628_1481954585354526,"I saw the excellent opportunity for a photograph almost instantly but had to wait for a good 45 minutes until she finished her phone call. Evidently, this amused her. A lot.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1481939322022719/?type=3,2014-05-22 07:30:00,251,13,5,251,0,0,0,0,0
1397396907143628_1481713595378625,"""I am a tabla-player. I fell in love with this instrument and dedicated my entire life to music. I consider it God's blessing. I got the opportunity to work with stalwarts like Manna Dey, Hemanta Mukherjee and Ajoy Chakraborty. But my fondest memories are from the days I used to play outside a temple in Hyderabad.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1481664245383560/?type=3,2014-05-21 07:30:00,194,5,11,194,0,0,0,0,0
1397396907143628_1481036775446307,"""Talk to me all you want but don't take a photo""
""Why?""
""This new generation, the kids, they only have one love in their life and that's money. I'm alive right now but no one knows how to respect their elders, no one would extend that courtesy to me. When I die they're going to take these photographs and hang them on the wall to exhibit their 'love' for me. When they can't make space in their hearts for me, then I'd rather not occupy space on the walls in their house.""

""Aap mujhse baat kijiye par meri photo mat khichiyega.""
""Aisa kyun?""
""Wo kya hai ki ye hamari jo nayi generation hai, bacche hain, inko sirf paise se pyaar hai. Abhi main zinda hoon to mujhse izzat se pesh hona inhein nahin aata. Mar jaunga to photo chadha denge deewaar par ye dikhane ke liye ki kitna pyaar karte the mujhse. Jab unke dilon mein hi jagah nahin hai mere liye to unke gharon ki deewar par latakne ka koi shauk nahin hai mujhe.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1481036738779644/?type=3,2014-05-18 08:08:20,191,12,15,191,0,0,0,0,0
1397396907143628_1480604125489572,"""Narendra Modi is criticised for calling himself a 'Hindutvavadi neta.' Now if I say that I like apples, you cannot automatically presume that I don't like mangoes. That's stupid and illogical. Just because he says he prefers one thing does not mean he is against everything else. If he is a Hindutvavadi, then by no means can you conclude that he hates Muslims and this country's youth understands that. You can say whatever you want to about the man, but everybody can see how much he has done. His work speaks for him. That is what this country's youth judges our politicians on. Empty promises don't win votes anymore, honest work does.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1480591158824202/?type=3,2014-05-16 07:00:01,155,17,22,155,0,0,0,0,0
1397396907143628_1480388388844479,"""Aap bologe to road ke beech mein bhi khada ho jaunga. Kuchh bhi ho jaaye par photo sahi aana chahiye.""

""I'll stand in the middle of the road if need be. Anything for a good photo.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1480356632180988/?type=3,2014-05-15 07:30:00,94,6,3,94,0,0,0,0,0
1397396907143628_1478693479013970,"""Chennai Super Kings meri favourite team hai.""
""Aap unke saare matches dekhte ho?""
""Haan. Par padosi ke ghar ja ke kyunki mere ghar par TV nahin hai.""

""I love Chennai Super Kings""
""Do you watch all their matches?""
""Yeah, but at the neighbours' because we don't own a TV.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1478648062351845/?type=3,2014-05-08 07:30:01,84,2,0,84,0,0,0,0,0
1397396907143628_1478230985726886,"""Mere 5 ladke hain. Unmein se 4 bilkul nikamme hain. Mera khayal bhi nahin rakhte. But chhote wala ladka bahut achha hai, meri chhoti se chhoti zarurat ka khayal rakhta hai. Usne ne to bade wale ladkon ko ye bhi bol diya ki agar mujhe kuchh ho gaya to unhein chhodega nahin""

""I have 5 sons. 4 of them are good-for-nothing and don't pay heed to my needs, but the youngest is a good lad. He takes care of me, even my simplest needs. in fact, he recently threatened his brothers with dire consequences lest something happens to me.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1478205622396089/?type=3,2014-05-06 07:30:00,97,5,0,97,0,0,0,0,0
1397396907143628_1477918922424759,"This latest hiatus was brought to you exclusively by MTNL (Delhi) Broadband, starring 
HOND Admin 1 as ""What the !@#$@Q""
HOND Admin 2 as ""Please ek post to daalo""
MTNL Lineman as ""Madam, taar to theek hai sab. Iske aage to humein bhi kuchh samajh nahin aa raha""
General Manager, Broadband as ""Aap chinta mat kijiye, hum abhi check karwate hain""",,status,,2014-05-05 02:18:38,11,1,0,11,0,0,0,0,0
1397396907143628_1476813625868622,"""Kehne ko to log kehte hain Dilli dilwalon ka sheher hai par mujhe yahan aa kar aisa nahin laga. Jise dekho bas apni padi hai. Insaan tabhi aapko yaad karega jab uska koi kaam hoga... aap kaise hain, kin haalaat mein koi nahin jaanna chahta.""

""They say Delhi has a heart but I'm yet to see it... Most people I've encountered here are quite self-obsessed and not in the least bothered with what you're going through. They'll only remember you when they need something from you and then conveniently forget about you.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1476785115871473/?type=3,2014-04-30 07:30:01,112,8,1,112,0,0,0,0,0
1397396907143628_1475129002703751,"""There is a huge difference between theoretical knowledge and practical knowledge. Nature is the best teacher in the world. You can gather information from internet and books but if you learn some thing from nature, from your interactions with it... you get the real thing. What your experience with nature can teach you is indescribable. Information cannot stand the test of time and eventually fades after a few days, weeks, perhaps years. But what you learn from nature stays with you... it becomes a part of your heart and soul and stays with you until death.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1475122392704412/?type=3,2014-04-24 07:30:00,60,3,5,60,0,0,0,0,0
1397396907143628_1474882172728434,"""Ye aapka hai?""
""Aisa hi samjho...""
""Matlab?""
""Pichhle 8 saal se main hi isko walk pe le jaata hu. Ab to apna hi lagta hai.""

""Is he yours?""
""You can say that...""
""What do you mean?""
""It's been 8 years I've been taking him for walks. It feel like he's mine.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1474874449395873/?type=3,2014-04-23 07:30:00,125,2,7,125,0,0,0,0,0
1397396907143628_1474674912749160,"""I'm working towards my happiest moment.""
""Do you know what it is going to be?""
""I'm trying to set up a shop close to my house so that both my work and my family are in the same place. I want to make sure I can spend as much time with them as possible. So once that shop is up and running I'll be happy.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1474674189415899/?type=3,2014-04-22 08:24:38,60,1,3,60,0,0,0,0,0
1397396907143628_1474431382773513,"""Can you take our picture?""
""Sure.""
""Make sure you get a nice picture... Salman Khan is our friend. Our photo should be as awesome as his.""

HOND's note: I believe I may have disappointed them.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1474431382773513/?type=3,2014-04-21 07:58:17,79,2,2,79,0,0,0,0,0
1397396907143628_1474205926129392,"""I teach Israeli Mix Martial Arts. It is a self-defense and combat system specifically created to be used in war, not for ring or cage fighting.""
""What's different about this style?""
""All attacks and defenses are realistic, and most of them are based on a human's natural reflex. It has no rules... those are limited to combat sports. It permits to do anything, use anything to survive. The core idea is to defend, attack and eliminate the threat in the minimum possible time.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1474154472801204/?type=3,2014-04-20 04:57:15,60,4,0,60,0,0,0,0,0
1397396907143628_1473964282820223,The apparent lack of posts in the last two days is because the one half of HOND responsible for updating this page decided to leave the other one in a lurch and ran off to this mesmerising corner in the mountains without scheduling posts. She is very sorry for the carelessness.,Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1473964206153564/?type=3,2014-04-19 11:45:01,50,4,0,50,0,0,0,0,0
1397396907143628_1473148316235153,"I play the ukulele and I'm writing a dystopian novel these days.

Note from the man himself: ""I did mention the ukulele and the novel but mentioning it doesn't mean you can put in a quote.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1473060602910591/?type=3,2014-04-16 07:30:00,66,2,0,66,0,0,0,0,0
1397396907143628_1472611976288787,"""हर मिटटी के बर्तन को मज़बूत बनने के लिए आग में तपना पड़ता है. फिर इंसान भी तो मिटटी का बर्तन ही है""

""Every pot of clay needs to pass through fire to get strong. And man's just another pot of clay.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1472398092976842/?type=3,2014-04-14 07:30:00,91,0,9,91,0,0,0,0,0
1397396907143628_1472117706338214,"""I work for Headlines Today. I host a show called Gadgets and Gizmos. It's basically a tech review show.""
""What do you most love about your job?""
Quite a few things. I love the job, I have a passion for production. I get to work with technology which is exciting in its own right but then I also get to share in the common experiences. This is the time of social networks, it's the time of sharing in a way that hasn't happened before, and we're a part of it. We're sharing our experiences, our lives and my work allows me to take it to a grander level. I love that. Well, that and the fact that now I love to come on TV.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1472008186349166/?type=3,2014-04-12 07:30:01,56,5,3,56,0,0,0,0,0
1397396907143628_1471192136430771,"""मैंने हमारे नेता केजरीवाल जी के लिए एक कविता लिखी है। आप सुनना चाहेंगे?""

""I've written a poem for our leader Arvind Kejriwal. Would you like to hear it?""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1471190333097618/?type=3,2014-04-09 00:32:02,33,2,1,33,0,0,0,0,0
1397396907143628_1470770276472957,"""This is our favourite time-pass""
""Why do you do it?""
""It's an occupational hazard. There's not much you can do when you get free time in our line of work. And you always get free time, more than you bargained for. Ab insaan kuchh to karega na.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1470625593154092/?type=3,2014-04-07 07:30:00,17,2,4,17,0,0,0,0,0
1397396907143628_1469131383303513,"With FB's new policies in effect, our page views have dropped to a measly 2%. What this means is that even though almost 5000 of you have 'liked' the page, only a few hundred (at best) will actually see what we post in your news feed. 

This is because FB wants us to pay for advertising. It wants us to pay for our content to reach even those who like the page and clearly want to see more of it. And since we barely have enough money to even afford decent photography equipment paying for advertising is not even a consideration. 

It is an unfortunate situation and there seems to be no immediate solution, but we promise that in no way will we let it deter us. We started this page for a reason and the reason was never to get more likes. We love this city and its people and we will continue working as hard as we can to keep this little project going but we need your help.

We urge you to please keep visiting the page for new updates and please share the posts. For now, this is the only way we can hope to stay in touch with all you wonderful people. 

Thank you for everything!",,status,,2014-04-02 00:30:00,35,6,4,35,0,0,0,0,0
1397396907143628_1468710820012236,"""We work for awareness and all we want to do is bring about a positive change. We've worked with NGOs to empower women, for education, for animal welfare, amongst others. We even work with the law enforcement agencies to help bring about awareness for all sorts of causes. We're a 4000 members strong group right now and we've touched over 3 lakh lives. But the greatest hindrance in driving our cause forward has been venue, or the lack of it. Finding space for so many people and their bikes is difficult. So far, we've been arranging the venue for all our drives ourselves and bartering for it.""
""What do you like best about this venture?""
""The fact that we've done something. We've built something and affected lives. It has been a humbling experience.""
""If you could give a message to a large group of people, what would be it be?""
""Sitting and complaining is very easy. Picking up the baton to change things and taking responsibility is the tough part. But if all of us start doing it, it'll change the world.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1468686956681289/?type=3,2014-03-31 07:30:01,32,2,6,32,0,0,0,0,0
1397396907143628_1468211680062150,"""I'm a student of photojournalism.""
""What's the tough bit in photojournalism?""
""The thinking process before I click a photo.""
""And what do you find interesting in life? Any notable moments of intense happiness or clarity?""
""There have been so many ya... every time something happens I feel this is my happiest moment but then it is usually trumped by something new not soon after.""
""Any particular instances that come to mind?""
""(laughs) The first time I had sex was interesting.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1468080483408603/?type=3,2014-03-29 07:30:00,62,1,6,62,0,0,0,0,0
1397396907143628_1467404996809485,"""What's your greatest struggle at the moment?""
""Financing my education.""
""How exactly?""
""Well, I have to stand here for hours and distribute pamphlets to passers-by to get some money to fund my education and even that's not enough.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1467393523477299/?type=3,2014-03-26 07:30:00,101,4,6,101,0,0,0,0,0
1397396907143628_1467083850174933,"""Ye aap kya bana rahe hain?""
""Main shikanji-cooler bana raha hoon. Aap shikanji to peetey honge?""

""What are you making?""
""A shikanji-cooler. You must drink shikanji, right?""

(For those unaware, 'shikanji' is basically lemonade)",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1467001276849857/?type=3,2014-03-25 07:30:00,35,2,3,35,0,0,0,0,0
1397396907143628_1466308566919128,"Yesterday, we stumbled upon a covert little area of the city  called Murga Chowk (Chicken Plaza, for those unfamiliar with Hindi). As we wandered around, curious about the name, we spotted this gentlefowl perched on his throne keeping a keen eye on his territory and the mystery solved itself!",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1466299843586667/?type=3,2014-03-22 07:30:00,32,1,0,32,0,0,0,0,0
1397396907143628_1465455223671129,"""I want to be a technician when I grow up""
""That's a little strange. You don't dream to be a scientist or an astronaut?""
""I like to keep it realistic.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1465418097008175/?type=3,2014-03-19 07:30:00,238,5,11,238,0,0,0,0,0
1397396907143628_10152637945658943,"Recently, Kelsey Apperson from Muskingum university wrote in with some very interesting and thought provoking questions regarding the 'Humans of' phenomenon. Read what we had to say here:
",Humans of: A new way of documenting and interacting with the world,link,http://www.bandmonline.com/humans-of-a-new-way-of-documenting-and-interacting-with-the-world-1.2859463#.Uyk_MEKSz4N,2014-03-19 02:03:33,5,1,0,5,0,0,0,0,0
1397396907143628_1464342153782436,"""Delhiites assume they are above others. By shunning others, they tend to shut themselves in. I wish they would actually take time out to interact with new people, especially with artists and explore the city!""
""If you could give an advice to a large group of people, what would you say?""
""Do something out of your comfort zone.""
""Have you done something out of your comfort zone recently?""
""I signed up for this project that will involve a lot of dancing in public spaces.""",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1464247653791886/?type=3,2014-03-15 07:30:00,162,8,7,162,0,0,0,0,0
1397396907143628_1464239580459360,"""I'm happiest when I'm dancing.""
""Is it a passion or your profession?""
""I'm a professional dancer. I've just started my own company and right now I'm doing a series of performances in Delhi, a collaboration with 12 artists, 12 different styles, 12 different places.""

You can catch them at the Lake in Hauz Khas Village today, March 15, at 4:00 pm.",Timeline Photos,photo,https://www.facebook.com/HumansOfNewDelhi1/photos/a.1397790897104229.1073741828.1397396907143628/1464236470459671/?type=3,2014-03-14 23:30:01,81,1,3,81,0,0,0,0,0
