status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
782503618434620_1568803283137979,"New gains leave ISIS fighters trapped in corridor between Deir Ezzor and its airbase - Map update 
https://aml.ink/zge6d",New gains leave ISIS fighters trapped in corridor between Deir Ezzor and its airbase - Map update,link,https://www.almasdarnews.com/article/new-gains-leave-isis-fighters-trapped-corridor-deir-ezzor-airbase-map-update/,2017-04-26 20:38:08,57,0,1,53,4,0,0,0,0
782503618434620_1568785853139722,"Rebel forces pay big price for gains in Daraa city - full report 
https://aml.ink/bOYWM",Rebel forces pay big price for gains in Daraa city - full report,link,https://www.almasdarnews.com/article/rebel-forces-pay-big-price-gains-daraa-city-full-report/,2017-04-26 20:05:37,45,0,2,44,0,0,1,0,0
782503618434620_1568753249809649,"Syrian War Report – April 26, 2017: Turkey Bombing US-backed Forces In Syria

https://www.youtube.com/watch?v=7-bF4-W5OXg","Syrian War Report – April 26, 2017: Turkey Bombing US-backed Forces In Syria",video,https://www.youtube.com/watch?v=7-bF4-W5OXg,2017-04-26 19:21:49,15,0,1,15,0,0,0,0,0
782503618434620_1568742533144054,"NEWS OUT OFF SYRIA.....
The Turks of yesterday - not different from those of today...

The Turks of yesterday - not different from those of today
The Turks are always Turkish, no matter what they call it : Ottoman Empire, Turkey or otherwise.
Here in the video are presented ""shattered"" of their atrocities....
The text below are extracted from the archives and refers at the atrocities of the Turks only on the #Syrians
.......................................................
I turchi di ieri - non diversi da quelli di oggi
I turchi sono sempre turchi, non importa come si chiamassero : Impero Ottomano, Turchia o diversamente.
Qui nel video vengono presentati ""frantumi"" delle loro atrocità...
Il testo che segue  sotto, sono estratti dagli archivi e si riferisce alle atrocità dei turchi solo sui siriani.
...................................................................
Турки вчерашнего дня - ничем не отличаются от сегодняшних ...
Турки всегда турецкие, независимо от того, как они называют: Османская империя, Турция или иначе.
Здесь в видео представлены «эпизодичности» из их зверств Текст, приведенный ниже, извлекается из архивов и ссылается на зверства турок только на Сирийцев.

""[Among the achievements of the Turkish Ottoman Empire and the High Gate:
The massacres of Aleppo against Christians, Muslims, Alawites and Ma'arah Al-Nu'man, and continued for seven days, 40 thousand were killed in Aleppo and 15 thousand in Maarrah al-Nu'man
The massacres of Damascus against Christians and Muslims for three days 10 thousand massacres, massacres of the countryside of Idlib and Hama and Homs and the death of 35 thousand
The massacres of Aleppo against the Alawites after the issuance of fatwas against them and the martyrdom of more than 70 thousand
The massacres of Badr Khan against the Assyrians were carried out by the Chaldeans, the Amir of Hakkari, and the Bahtan of the Ottoman Sultan, in which 10,000 Assyrians were martyred in the region of Hakkari
The massacres of the 60 Maronite Christians in Lebanon in the region of Hasbaya, Chouf, Metn and Zahle, where more than 12,000 Lebanese were martyred
The massacres of Christians in Damascus Bab Taumubab east and the martyrdom of 11 thousand
There are 6,000 Christians in Lattakia
And the massacres of Kalamoun, Maaloula, Sidnaya, Rnkos, Jammalin, Ma'ar, Sidnaya, Telfita, and the martyrdom of 20,000 Christians. Most of these villages were forcibly converted to Islam
The massacres of Diyarbakir and Tur Abidin against Armenians, where more than 15,000 people were martyred
Massacre led to the martyrdom of 30,000 Armenians in Adana by the Ottomans
Massacres caused the martyrdom of 600 thousand Syriacs in the region of the mountains of Taurus and Mount Azal
The massacres of Turks and Kurds against the Armenians and the martyrdom of a million and a quarter million Armenians in Diyarbakir - Armenia - Azerbaijan - northern Iraq - Anatolia - Adana - Torabdin - Turos
The massacres of Sifu right Assyrian and Assyrians martyred between 500-400 thousand Syriac in the plain of Aromia
The massacres of the Ottomans against the Greek Pontic and the martyrdom of 350 thousand Greeks
The massacre of Darsim (Tunceli) The martyrdom of 60,000 Alawites Kurds.

Ottoman (Islamic Turks and Kurds) did comitted utmost attrocities on the indigenous Assyrian people in Asia-Minor and in Middle-East, yet they were rewarded by world silence, by gaining support from British in not dissolving Turkey as a state during World War Two....]""

https://www.youtube.com/watch?v=htTbGj36dhc",The Turks of yesterday - not different from those of today...,video,https://www.youtube.com/watch?v=htTbGj36dhc,2017-04-26 19:04:40,6,0,6,6,0,0,0,0,0
782503618434620_1568726506478990,"VIDEO: Russian warplane drops massive parachute bombs on Al-Qaeda in rural Hama 
https://aml.ink/XrdAG",VIDEO: Russian warplane drops massive parachute bombs on Al-Qaeda in rural Hama,link,https://www.almasdarnews.com/article/video-russian-warplane-drops-massive-parachute-bombs-al-qaeda-rural-hama/,2017-04-26 18:37:48,120,1,13,107,10,0,2,0,1
782503618434620_1568689836482657,"#Damascus in the #Sayeda_Zeinab area, yesterday - the funeral procession of the martyrs of the #Syrian cities of #Fuaa and #Kefraya, killed in the terrorist attack of #Rashydeen in #Aleppo - VIDEO 2
-----------------------------------------
Damasco nella zona di Sayeda Zeinab, ieri - il corteo funebre dei dei martiri delle città siriane di Fuaa e Kafraya, uccisi nell'attacco terroristico di Rashydeen in Aleppo.
------------------------------------------
Дамаск, район Саеда Зейнаб. Траурная процессия похорон мучеников шиитов из сирийских городов Фуа и Кафрия, погибших в теракте в Рашидин, Алеппо.

https://www.youtube.com/watch?v=EyFq0z_jryI",Damascus-Sayeda Zeinab yesterday - the funeral procession of the Fouaa Kafraya martirs VIDEO 2,video,https://www.youtube.com/watch?v=EyFq0z_jryI,2017-04-26 17:29:31,1,0,0,1,0,0,0,0,0
782503618434620_1568668603151447,http://russia-insider.com/en/politics/french-proof-assad-used-sarin-khan-sheikhoun-turns-out-be-complete-bs/ri19691,French 'Proof' That Assad Used Sarin in Khan Sheikhoun Turns out to Be Complete BS,link,http://russia-insider.com/en/politics/french-proof-assad-used-sarin-khan-sheikhoun-turns-out-be-complete-bs/ri19691,2017-04-26 17:03:14,64,11,8,48,0,1,13,1,1
782503618434620_1568572443161063,"#Damascus in the #Sayeda_Zeinab area, yesterday - the funeral procession of the martyrs of the #Syrian cities of #Fuaa and #Kefraya, killed in the terrorist attack of #Rashydeen in #Aleppo - VIDEO 1
-----------------------------------------
Damasco nella zona di Sayeda Zeinab, ieri - il corteo funebre dei dei martiri delle città siriane di Fuaa e Kafraya, uccisi nell'attacco terroristico di Rashydeen in Aleppo.
------------------------------------------
Дамаск, район Саеда Зейнаб. Траурная процессия похорон мучеников шиитов из сирийских городов Фуа и Кафрия, погибших в теракте в Рашидин, Алеппо.

https://www.youtube.com/watch?v=wsmvR3iZ2K4","Damascus in the Sayeda Zeinab area, yesterday - the funeral procession of the Fouaa Kafraya martirs",video,https://www.youtube.com/watch?v=wsmvR3iZ2K4,2017-04-26 15:14:06,5,0,5,5,0,0,0,0,0
782503618434620_1568551756496465,https://sites.google.com/site/geopoliticsandwars/home/secret-turkey-document-of-the-chemical-attack-chat-conversation-end,SECRET TURKEY DOCUMENT OF THE CHEMICAL ATTACK - Geopolitics and wars,link,https://sites.google.com/site/geopoliticsandwars/home/secret-turkey-document-of-the-chemical-attack-chat-conversation-end,2017-04-26 14:49:13,3,0,0,3,0,0,0,0,0
782503618434620_1568540306497610,"Dozens of rebel fighters surrender to the Syrian Army in northern Latakia 
https://www.almasdarnews.com/article/dozens-rebel-fighters-surrender-syrian-army-northern-latakia/",Dozens of rebel fighters surrender to the Syrian Army in northern Latakia,link,https://www.almasdarnews.com/article/dozens-rebel-fighters-surrender-syrian-army-northern-latakia/,2017-04-26 14:38:49,89,2,6,80,6,0,3,0,0
782503618434620_1568505753167732,"Syrian Army threatens to cutoff ISIS pocket after seizing gas field near Palmyra - Map update 
https://aml.ink/Y0nkK",Syrian Army threatens to cutoff ISIS pocket after seizing gas field near Palmyra - Map update,link,https://www.almasdarnews.com/article/syrian-army-threatens-cutoff-isis-pocket-seizing-gas-field-near-palmyra-map-update/,2017-04-26 14:04:00,97,1,3,88,9,0,0,0,0
782503618434620_1568455369839437,"Syrian Air Force eradicates two Free Syrian Army commanders in northern Hama 
https://aml.ink/I0L9s",Syrian Air Force eradicates two Free Syrian Army commanders in northern Hama,link,https://www.almasdarnews.com/article/syrian-air-force-eradicates-two-free-syrian-army-commanders-northern-hama/,2017-04-26 13:00:54,45,0,4,36,7,0,2,0,0
782503618434620_1568408499844124,http://www.dailystar.co.uk/world/608379/Nuclear-War-Britain-Missiles-Trident-Theresa-May-Fallon-Jeremy-Corbyn-General-Election,The Empire strikes FIRST: Britain would 'nuke its enemies' pledges defence boss,link,http://www.dailystar.co.uk/world/608379/Nuclear-War-Britain-Missiles-Trident-Theresa-May-Fallon-Jeremy-Corbyn-General-Election,2017-04-26 12:26:30,23,19,5,10,0,0,6,0,7
782503618434620_1568348713183436,"Russia has withdrawn almost half of its aviation group based on Hmeymim airbase in Syria, stated Chief of the Main Operational Directorate of the General Staff of the Russian Armed Forces Colonel General Sergei Rudskoy in his speech at the VI #Moscow Conference on International Security.
""The number of terrorist groups in #Syria has decreased that has allowed us to take this step,"" said Sergei Rudskoy and added that ""the Russian Aerospace Forces since the beginning of the operation in Syria have conducted more than 23,000 sorties and about 77,000 strikes on terrorists"".
He also said that Syrian government troops had eliminated more than 7,000 insurgents of the 10,000-man strong grouping of militants in Hama with the support of Russian Aerospace Forces. They have been pushed from the city by 15 kilometers.
......................................................
La Russia ha ritirato quasi la metà del suo gruppo di aviazione basato sulla base aerea di Hmeymim in #Siria, ha dichiarato il capo della direzione operativa principale dello staff generale delle forze armate russe il colonnello generale Sergei Rudskoy nel suo discorso alla VI Conferenza di #Mosca sulla sicurezza internazionale.

""Il numero di gruppi terroristici in #Siria è diminuito che ci ha permesso di prendere questo passo"", ha dichiarato Sergei Rudskoy e ha aggiunto che ""le forze aerospaziali russe dall'inizio dell'operazione in Siria hanno condotto più di 23.000 seghe e circa 77.000 scioperi Terroristi "".
Ha anche affermato che le truppe del governo siriano hanno eliminato più di 7.000 insorti del raggruppamento forte di militanti da 10.000 uomini a #Hama con il sostegno delle forze aerospaziali russe. Sono stati spinti dalla città da 15 chilometri.",Photos from SYria Real Infos And News - SYRIAN's post,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1568345736517067/?type=3,2017-04-26 11:25:48,27,2,2,23,4,0,0,0,0
782503618434620_1568318813186426,"VIDEO: Summary of the 'After the War on Syria' conference held in Sydney 
https://aml.ink/K-gkZ",VIDEO: Summary of the 'After the War on Syria' conference held in Sydney,link,https://www.almasdarnews.com/article/video-summary-of-the-after-the-war-on-syria-conference-held-in-sydney/,2017-04-26 11:01:57,8,0,0,8,0,0,0,0,0
782503618434620_1568284979856476,"Paul Antonopoulos' presentation titled ""Turkey's Neo-Ottomanism in Syria"" at last week's Syria Conference held at Sydney University by the Centre for Counter Hegemonic Studies.

https://youtu.be/y2xG_HsK6HA","Paul Antonopoulos 'Turkey's Neo-Ottomanism in Syria', SC 7/20",video,https://youtu.be/y2xG_HsK6HA,2017-04-26 10:36:36,7,0,1,7,0,0,0,0,0
782503618434620_1568261099858864,"#SYRIA
Bulletin of the Russian Centre for reconciliation of opposing sides in the Syrian Arab Republic (April 26, 2017)

Reconciliation of opposing sides
Within last 24 hours, no ceasefire agreements have been signed with representatives of inhabited areas in the Syrian Arab Republic.
Total number of inhabited areas, the leaders of which had signed reconciliation agreements remained 1,470.
Negotiations on joining ceasefire regime have been continued with field commanders of detachments of armed opposition in the Aleppo, Damascus, Homs, Hama, and al-Quneitra provinces.
The number of armed formations, which had claimed to observe the ceasefire regime in accordance to the Reconciliation Agreement dating February 27, 2016, remained 143.
The number of inhabited areas, which had been liberated by the Syrian troops from the ISIS armed formations has reached 234.
Within last 24 hours, the government troops have liberated 225.6 square kilometers. The government troops have liberated 4,544.1 square kilometers.

Ceasefire observation
In accordance to the Joint Agreement on complex settling the Syrian conflict, ceasefire regime has been established starting from 00:00 on December 30, 2016.
The number of armed formations of the Syrian opposition, which had joined the ceasefire regime, remained 64.
Within last 24 hours, the Russian party of the Russia-Turkey Commission on violations of the Joint Agreement has registered 12 ceasefire violations in the provinces of Damascus (6), Latakia (3), Hama (2), and Daraa (1).
The Turkish party has registered 16 cases of ceasefire violations in the provinces of Damascus (5), Aleppo (3), Daraa (3), Homs (2), and Idlib (3).
The Russian party has not confirmed 1 of 16 cases of ceasefire violation, which had been registered by the Turkish party.",Timeline Photos,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1568261099858864/?type=3,2017-04-26 10:10:42,2,0,0,2,0,0,0,0,0
782503618434620_1568203853197922,"Il Cremlino ha detto che la posizione di Putin su Assad non è cambiata
MOSCA, 26 APR - RIA Novosti. La posizione della Russia per quanto riguarda il presidente siriano Bashar al-Assad non è cambiata: il futuro del paese e del suo leader lo può decidere solo il popolo siriano, ha detto il segretario stampa del presidente della FR, Dmitry Peskov.
""Per quanto riguarda il sostegno di Assad, la posizione della Federazione Russa e la del presidente Putin per Assad non è cambiata, è coerente e ben nota"", - ha detto Peskov ai giornalisti, commentando le dichiarazioni di Erdogan che il Cremlino sarebbe pronto a cessare il sostegno attivo di Assad.
Egli ha osservato che il presidente russo difende una posizione che non consente l'adozione di decisioni sul futuro di questo o di quel paese da parte di parti o paesi terzi.
""Putin ha detto che il futuro della Siria non può essere definito né ad Ankara, né ad Washington, né a Parigi, né a Berlino, né a Mosca. L'autodeterminazione della Siria è solo per il popolo siriano"", – ha detto Peskov ai giornalisti 
-------------------------------------------------------------
В Кремле заявили, что позиция Путина по Асаду не изменилась
МОСКВА, 26 апр — РИА Новости. Позиция России в отношении президента Сирии Башара Асада не менялась: будущее страны и ее руководителя может решать только сирийский народ, заявил пресс-секретарь президента РФ Дмитрий Песков.
""Что касается поддержки Асада, позиция РФ и президента Путина по Асаду не менялась, она последовательна и хорошо известна"", — сказал Песков журналистам, комментируя высказывания Эрдогана о том, что Кремль готов прекратить активную поддержку Асада.
Он отметил, что президент РФ отстаивает позицию, которая не допускает принятия решения о будущем той или иной страны третьими лицами или странами.
""Путин считает, что будущее Сирии не могут определять ни в Анкаре, ни в Вашингтоне, ни в Париже, ни в Берлине, ни в Москве. Самоопределение Сирии только за сирийским народом"", — сказал Песков журналистам.

https://ria.ru/syria/20170426/1493141115.html","В Кремле заявили, что позиция Путина по Асаду не изменилась",link,https://ria.ru/syria/20170426/1493141115.html,2017-04-26 09:31:02,24,2,7,22,2,0,0,0,0
782503618434620_1568124313205876,"ISIL falls apart in northern Palmyra as Syrian Army troops liberate strategic gas fields 
https://aml.ink/OuUDm",ISIL falls apart in northern Palmyra as Syrian Army troops liberate strategic gas fields,link,https://www.almasdarnews.com/article/isil-falls-apart-northern-palmyra-syrian-army-troops-liberate-strategic-gas-fields/,2017-04-26 08:53:31,97,1,5,83,14,0,0,0,0
782503618434620_1567921579892816,"Syrian terrorist ""opposition"" returns corpses of 5 slain men from ancient Christian town in Ma'aloula - their funerals yesterday 
25 04 2017- VIDEO
(traduzione testo nell'italiano sotto)

The jihadist rebels of Hay'at Tahrir Al-Sham that are loyal to the Syrian opposition returned the corpses of five slain men from the ancient Christian town of Ma'aloula on Tuesday.

The five men, who the opposition has called ""Assad regime fighters,"" were executed by Jabhat Al-Nusra (now Hay'at Tahrir Al-Sham) in the jihadist-controlled areas of Jaroud 'Arsal in Lebanon's Beqa'a Governorate.

Upon the return of the corpses, hundreds of civilians in Ma'aloula flooded the streets to pay tribute to their fallen men that were kidnapped by the Syrian opposition during the occupation of this ancient Christian town in 2013.

The Syrian opposition and their Gulf backers did not provide any reason as to why these men were executed; however, after a lengthy negotiation process, they agreed to return the bodies of these Ma'aloula residents.
.............................................................
L' ""opposizione"" terrorista siriana restituisce i cadaveri di 5 uomini uccisi dell'antica città cristiana di Ma'aloula dopo 4 anni- i loro funerali ieri 25 04 2017 - VIDEO

I ribelli jihadisti di Hay'at Tahrir Al-Sham che sono fedeli 
all ""opposizione"" terrorista siriana hanno riportato martedi i cadaveri di cinque uomini uccisi, dell'antica città cristiana di Ma'aloula.

I cinque uomini, che i terroristi hanno chiamato ""combattenti del regime di Assad"", sono stati giustiziati da Jabhat Al-Nusra (ora Hay'at Tahrir Al-Sham) nelle aree controllate dai jihadisti di Jaroud 'Arsal nel Libano, Beqa'a Governorate.

Al ritorno dei cadaveri, centinaia di civili a Ma'aloula hanno inondato le strade per rendere omaggio ai loro uomini caduti che sono stati rapiti dall'opposizione siriana durante l'occupazione di questa antica città cristiana nel 2013.

L' ""opposizione"" terrorista siriana e i loro sostenitori del Golfo non hanno fornito alcuna ragione per il motivo per cui questi uomini sono stati giustiziati. Tuttavia, dopo un lungo processo di negoziazione, hanno accettato di restituire i corpi di questi residenti di #Maaloula.

https://www.youtube.com/watch?v=kp1RDtPVR2E","Terrorist ""opposition"" returns corpses of 5 slain men from ancient Christian town Ma'aloula",video,https://www.youtube.com/watch?v=kp1RDtPVR2E,2017-04-26 05:32:57,13,0,2,8,0,0,0,4,1
782503618434620_1567917409893233,Epidemic of suicides amongst young Yazidis in #Sinjar - families slaughtered by Daesh - mothers & sisters raped - and now Turkey bombing...😰,,status,,2017-04-26 05:24:13,6,2,1,4,0,0,0,2,0
782503618434620_1567900756561565,"VIDEO: Rebel anti-tank missiles knock out ISIS technical, gun position in western Daraa 
https://aml.ink/psNuj","VIDEO: Rebel anti-tank missiles knock out ISIS technical, gun position in western Daraa",link,https://www.almasdarnews.com/article/video-rebel-anti-tank-missiles-knock-isis-technical-gun-position-western-daraa/,2017-04-26 05:00:32,16,2,2,13,1,0,2,0,0
782503618434620_1567899199895054,http://www.dailymail.co.uk/news/article-3315347/Watch-heart-pounding-moment-Israeli-commandos-save-Islamic-militants-Syrian-warzone-risking-lives-sworn-enemies.html,EXCLUSIVE: Moment Israeli commandos rescue Islamic militants in Syria,video,http://www.dailymail.co.uk/news/article-3315347/Watch-heart-pounding-moment-Israeli-commandos-save-Islamic-militants-Syrian-warzone-risking-lives-sworn-enemies.html,2017-04-26 04:58:19,161,8,104,98,2,1,7,1,52
782503618434620_1567870296564611,https://southfront.org/clashes-in-qabun-area-in-eastern-damascus-as-government-forces-attempt-to-advance/,Clashes In Qabun Area In Eastern Damascus As Government Forces Attempt To Advance,link,https://southfront.org/clashes-in-qabun-area-in-eastern-damascus-as-government-forces-attempt-to-advance/,2017-04-26 04:22:10,34,1,1,30,4,0,0,0,0
782503618434620_1567842973234010,"Syrian Army overruns two villages in northern Hama despite jihadist suicide bombing 
https://aml.ink/FyWur",Syrian Army overruns two villages in northern Hama despite jihadist suicide bombing,link,https://www.almasdarnews.com/article/syrian-army-overruns-two-villages-northern-hama-despite-jihadist-suicide-bombing/,2017-04-26 03:37:10,86,1,5,76,9,0,0,1,0
782503618434620_1567840513234256,"The bodies of 110 children of #Fouaa and #Kefraya killed by #Al_Nousrah terrorists in the #Rashydeen-#Aleppo attack were buried yesterday 25 04 2017
..............................................................
I corpi dei 110 bambini di #Fouaa e #Kefraya  ammazzati dai terroristi Al Nousrah nell'attentato di #Rashydeen-#Aleppo  sono stati seppeliti ieri 25 04 2017
...............................................................
Вчера были захоронены тела 110 детей Фуаа и Кефрая, убитых террористами Аль-Нусра в нападении Рашидин-Алеппо 25 04 2017 г.",Photos from SYria Real Infos And News - SYRIAN's post,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1567836636567977/?type=3,2017-04-26 03:30:34,106,9,27,30,2,0,0,61,13
782503618434620_1567484979936476,"Other Russian and Iranian soldiers in #Syria

Two news from yesterday ....
The first is that Al Qaeda leader Ayman Al Zawahiri urged the rebels, with a network-wide audio message, to implement a ""long-running guerrilla"" against #Bashar_al_Assad.
The second news relates to the possible sending of new Russian and Iranian troops to Syria, as Syria's sources told the Panarabo Al-Quds Al-Arabi newspaper.
--------------------------------------------------------------------
Altri soldati russi e iraniani in #Siria
Due notizie da ieri.... 
La prima è che il leader di Al Qaeda Ayman Al Zawahiri ha invitato i ribelli, con un messaggio audio diffuso in rete, ad attuare una ""guerriglia di lunga durata"" contro #Bashar_al_Assad. 
La seconda notizia riguarda invece il possibile invio di nuove truppe russe e iraniane in #Siria, come hanno riferito fonti dell'esercito siriano al giornale panarabo Al-Quds Al-Arabi.
------------------------------------------------------------------------
Другие российские и иранские солдаты в Сирии
Два новостей вчера....
Первое, что лидер Аль-Каиды Айман аль-Завахири призвал повстанцев, в звуковом сообщении, опубликованном в сети, чтобы реализовать «долгосрочную партизанскую войну» против Башара Асада.
Вторая новость касается возможной отправки новых российских и иранских войск в Сирии, так как сирийской армии источники сообщили, пан-арабской газете Аль-Кудс аль-Араби.

Other Russian and Iranian soldiers in #Syria

Two news from yesterday ....
The first is that Al Qaeda leader Ayman Al Zawahiri urged the rebels, with a network-wide audio message, to implement a ""long-running guerrilla"" against #Bashar_al_Assad. For the jihadist leader, ""it will be a long-lasting war as it is backed by the West to stop Islamic expansion"", that ""the Sham (Levant) will not bend except Allah"" and, addressing the rebels, he added: ""You have to prepare for a long war with the crusaders and their Christian and Shiite allies. You have to go to the guerrilla strategy to bring them out of exhaustion. "" A change of course in the Al Qaeda strategy, therefore, that could create not only a few problems not only in Syria, but also in the West.

The second news relates to the possible sending of new Russian and Iranian troops to Syria, as Syria's sources told the Panarabo Al-Quds Al-Arabi newspaper.

Asked by #Damasco, #Mosca would send a formal request to President Assad to send more soldiers to those areas in Syria to continue pressing on the ""rebels"" -terrorists.
The same sources have also explained that Iran would also be preparing to play a more active role in the Syria war, including sending troops.

For #Theran and Moscow it is necessary to continue to support the government of Damascus in view of a political solution to the conflict. The Kremlin does not want to lose a key ally in the Middle East and above all, can not afford to lose the port of #Tartous, the only one overlooking the hot seas. Iran, on the other hand, must try to keep the so-called ""resistance axis"" united, in particular against Israel. For these reasons, #Iran and #Russia have for years sent their soldiers to fight alongside Damascus.

In the meantime, government forces have regained all missions lost in the Hama area and advanced in the #Damasco area, thanks to an impressive aerial coverage. For the first time after four years, Damascus troops have again taken control of the #Barzeh_Balad district and other areas in the hands of rebels in the east of the capital, as they managed yesterday to regain some areas in the northern part of the #Hama province.
..........................................................
Altri soldati russi e iraniani in #Siria
Due notizie da ieri.... 
La prima è che il leader di Al Qaeda Ayman Al Zawahiri ha invitato i ribelli, con un messaggio audio diffuso in rete, ad attuare una ""guerriglia di lunga durata"" contro #Bashar_al_Assad. Per il leader jihadista, ""si tratterà di una guerra di lunga durata in quanto è sostenuta dall'Occidente per fermare l'espansione islamica"", che ""lo Sham (Levante) non si piegherà se non ad Allah"" e, rivolgendosi ai ribelli, ha aggiunto: ""Dovete prepararvi ad una guerra lunga con i crociati e i loro alleati cristiani e sciiti. Dovete passare alla strategia della guerriglia per portarli all'esaurimento"". Un cambio di rotta nella strategia di Al Qaeda, quindi, che potrebbe creare non pochi problemi non solo alla Siria, ma anche all'Occidente.
La seconda notizia riguarda invece il possibile invio di nuove truppe russe e iraniane in #Siria, come hanno riferito fonti dell'esercito siriano al giornale panarabo Al-Quds Al-Arabi.
Secondo quanto fa sapere #Damasco, #Mosca avrebbe inviato una richiesta formale al presidente #Assad per poter inviare altri soldati in quelle zone della Siria necessarie per continuare a far pressione sui ""ribelli""-terroristi. 
Le stesse fonti hanno anche spiegato che pure l'Iran si starebbe preparando ad avere un ruolo più attivo nella guerra in Siria, anche con l'invio di truppe di terra.
Per #Teheran e Mosca è infatti necessario continuare ad apoggiare il governo di Damasco in vista di una soluzione politica del conflitto. Il Cremlino non vuole perdere un alleato chiave nello scacchiere mediorientale e, soprattutto, non può permettersi di perdere il porto di #Tartous, l'unico affacciato sui mari caldi. L'Iran invece deve cercare di mantenere unito il cosiddetto ""asse della resistenza"" per contrapporsi soprattutto ad #Israele. Per questi motivi Iran e Russia da anni inviano i propri soldati a combattere al fianco di Damasco.
Le forze governative, nel frattempo, hanno riconquistato tutte postazioni perse nella zona di Hama e avanzato nell'area di #Damasco, grazie anche ad una imponente copertura aerea. Per la prima volta dopo quattro anni invece le truppe di Damasco hanno ripreso il controllo del quartiere #Barzeh_Balad e altre zone prima in mano ai ribelli della zona est della capitale, così come sono riuscite ieri a riconquistare alcune zone della parte settentrionale della provincia di #Hama.",Timeline Photos,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1567484979936476/?type=3,2017-04-25 19:29:27,31,0,7,31,0,0,0,0,0
782503618434620_1567439956607645,"The United States has announced ""radical sanctions"" against Syrian officials in response to charges - so far not supported by any evidence - that the Syrian government would be responsible for a presumed gas attack earlier this month.

The Treasury Department ordered the freezing of assets owned by 271 Syrian employees of the SSRC Research Center in the United States and forbidding any American or individual company to deal with Syrians.

The Treasury stated that the SSRC would be responsible for the production of chemical weapons used on 4 April.
The Treasury had already imposed sanctions against 18 Syrian officials in January, as well as re-threatening Russia and Iran to enforce both more severe sanctions if they did not cease supporting Syria.",,status,,2017-04-25 18:27:12,7,3,0,4,0,0,0,0,3
782503618434620_1567424653275842,"VIDEO: Syrian Army attacks key rebel-held hill east of Damascus after ISIS withdrawal 
https://aml.ink/3GzYM",VIDEO: Syrian Army attacks key rebel-held hill east of Damascus after ISIS withdrawal,link,https://www.almasdarnews.com/article/video-syrian-army-attacks-key-rebel-held-hill-east-damascus-isis-withdrawal/,2017-04-25 18:01:13,44,0,0,38,5,1,0,0,0
782503618434620_1567409023277405,"VIDEO: Syrian drones watch while Russian jets hunt down Al-Qaeda militants fleeing Hama 
https://aml.ink/LlBF3",VIDEO: Syrian drones watch while Russian jets hunt down Al-Qaeda militants fleeing Hama,link,https://www.almasdarnews.com/article/video-syrian-drones-watch-russian-jets-hunt-al-qaeda-militants-fleeing-hama/,2017-04-25 17:31:52,106,1,13,90,9,0,7,0,0
782503618434620_1567391596612481,"TODAY : The 13-year-old boy was shot dead by five bullets in the back of his neck yesterday in Idleb province administered by the Al Nusra Front in northwestern Syria by a decision of the Islamic court for selling tobacco. Cigarettes like alcohol are ""Haram"", banned in this archaic state.",Timeline Photos,photo,https://www.facebook.com/SYRIAN.SYriaRealInfosAndNews/photos/a.782558295095819.1073741828.782503618434620/1567391596612481/?type=3,2017-04-25 17:14:41,88,9,18,31,0,1,0,25,31
782503618434620_1567385793279728,"Scores of ISIS fighters dead as Syrian Army fights off latest assault on Deir Ezzor Airbase 
https://aml.ink/qhPxk",Scores of ISIS fighters dead as Syrian Army fights off latest assault on Deir Ezzor Airbase,link,https://www.almasdarnews.com/article/scores-isis-fighters-dead-syrian-army-fights-off-latest-assault-deir-ezzor-airbase/,2017-04-25 17:04:09,105,1,8,93,10,0,1,1,0
782503618434620_1567328593285448,"Syrian Army captures six kilometers of ISIS territory east of Damascus Airport 
https://aml.ink/IL49m",Syrian Army captures six kilometers of ISIS territory east of Damascus Airport,link,https://www.almasdarnews.com/article/syrian-army-captures-six-kilometers-isis-territory-east-damascus-airport/,2017-04-25 15:59:25,77,1,3,70,7,0,0,0,0
