status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
188056068070045_542858819256433,"""A lot of people think we like to see our children sit at home and not go to school, but they don't know what obstacles we have to go through. Our profession is such that some weeks are good but some weeks are really bad. There came a time when the school fees for my 14 year old daughter were too much to pay because we weren't able to afford basic things like food -- that's when I considered asking her to leave that school and join a public school.""
""What happened then?""
""I couldn't do it... I borrowed money, ate a little less but paid the fees on time. I dropped out in the 8th standard and I'm suffering to provide this much for my child, but I don't want her to ever be this way. I know the kids in her school laugh at her old uniform or her dirty shoes, but she never once complains -- I know I've raised her right and I know that she will make us all proud someday.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/542858819256433/?type=3,2016-09-28 08:37:08,13302,154,533,11279,1582,50,5,385,1
188056068070045_542450345963947,"""He was a stray, so I decided to start feeding him and give him a name -- Snoopy. A few weeks later I realised that my neighbour down the road was also taking care of him and had given him a name as well-- she calls him Durk. So now he sleeps and stays there, but comes here to eat. It all works out perfectly somehow -- whenever she leaves to go out, he comes here and spends time with me and whenever she comes back home he goes there to sleep. 
It's that simple really. People often look at 'adopting' a dog as stressful but if you just go out, feed them with love and give them a small space to stay you've done more than enough. Small steps. Simple steps. NO stress.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/542450345963947/?type=3,2016-09-27 08:49:58,6859,171,372,5921,918,17,2,1,0
188056068070045_542014976007484,"""I was born in Kamathipura. My mother used to be a sex worker because she was trafficked here from Kerala, but when she met my father who fell madly in love with her -- she gave it all up. Even though they were married and she started working as domestic help - my family couldn't afford to move out of Kamathipura. 
Growing up, I faced a lot of discrimination. I had everything going against me - a dark skinned Indian girl from a red light area. At school, the other children refused to talk to me or play with me. They would call me a 'crow' or 'black cow' behind my back and treat me like an untouchable. I was always by myself and at the age of 10, one of my professors at my school took advantage of the situation and raped me. Our education system is such that we're not even taught about what a good touch or a bad touch is, so how was I to know? I was too scared to tell anyone until the age of 16 when I began therapy and realized that I had been raped.
My only coping mechanism through everything has been theatre. I'm part of a street play group where we go around explaining through theatre what a 'bad touch is' or about menstruation and sex. So many times, the cops in Bombay have shooed us away because they hear the word 'sex' -- it's so infuriating that we live in a place where we'd rather let our daughters get raped then explaining these things...just because it's considered a taboo. 
My parents moved back to Kerala in 2013, but I've been here in Bombay because Kamathipura is my home. And it's a beautiful home -- there's so much love here. The women here are amazing, beautiful humans who have treated me like their daughter. I remember, a few months ago I was crossing the road when a taxi drove over my foot and refused to even stop. To him, anything he did in Kamathipura was acceptable because everyone there is 'dirty' according to him. But these 2-3 women charged upto him and said 'how can you treat our daughter like this?...get out of your car and apologize'. So many times men will look at me and make lewd gestures, but these women will come to my defence and tell them to back off. 
Funny isn't it? I was never discriminated against in Kamathipura, but I was outside. I was never sexually abused here, but I was at a school in Bombay. That's why I'm still here. Through Kranti I went to San Francisco for a programme called 'Girl on the Run' and I learnt so much. I found people were so accepting of my color, my background and my abuse. For the first time, I could speak freely about sex without worrying about a cop shooing us away. I learnt so much that I wanted to come back here and make my home a more accepting place through my theatre.
Why is beauty so superficial? You maybe fair and I'm dark, but I still feel beautiful. Why is beauty associated with skin color? Why does where I come from matter? Why can't we see people for the good in them? Why can't we just accept?""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/542014976007484/?type=3,2016-09-26 08:28:58,50187,1594,7898,43981,4954,196,6,1030,20
188056068070045_541608642714784,"We have great news! We're coming up with a Humans of Bombay show in association with Samaaj Scope -- short videos of stories that we want to curate from YOU! Your story can be inspiring, funny, full of love or quirky...basically anything that makes you interesting! We're excited to read about you and shortlist the 12 best ones :)
Share your story with us on humansofbombay@gmail.com along with your contact details -- so that we can get in touch and get the cameras rolling! 

#HOBuncut",,status,,2016-09-25 08:55:16,386,16,13,364,17,5,0,0,0
188056068070045_541171716091810,"""My favorite English word is beautiful.""
""Any reason in particular?""
""Because it is the one word that applies to everyone on Earth. Everyone is beautiful no matter how they look or where they come from. I wish more people could know that they are so beautiful...that would make them happy and then no one would be sad again!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/541171716091810/?type=3,2016-09-24 07:44:17,10902,120,927,9341,1471,84,3,2,1
188056068070045_540796092796039,"""My mother's friend's son had brain tumour a few years ago. They were trying to do everything to make him feel better, when my mother decided to try and coax his favorite celebrity to send him a message.  After weeks of chasing, Salman Khan sent him a short clip encouraging him to stay positive...and when he saw this clip-- he was thrilled! 
When I saw the smile on his face, I decided that I wanted to see that smile on other children who were suffering as well. As a 12 year old, I thought of what I could do. After brainstorming I decided to open a small lemonade stall during summer and combine it with a garage sale and guess what...I collected 3000 Rupees which I was thrilled to give to charity. 
I then started making bookmarks and dream catchers at home, to raise money for an old age home as well as a school called Kanya Patshala. When I visited their school they saw my colorful bag and umbrella and said that they wanted the same -- so that's what my goal was. For months, I collected money from Garage sales and the products I sold and gave a colorful bag and umbrella to each and everyone in that school. 
My next goal is to collect money for a computer for their school -- they told me that they've never used one so I promised them that I would try and make it happen. It's only a matter of time-- I'm working hard on it. To be honest, I know the amount I collect isn't a lot, but I'm doing my best to make a small difference. In my opinion, if everyone tries to make a small change, the impact will be huge and that's what I dream of the world to be someday.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/540796092796039/?type=3,2016-09-23 08:20:23,14019,211,640,11867,1832,317,2,1,0
188056068070045_539769556232026,"""Andrew, my husband picked me up from my workplace and we made our way home, stopping at an ATM for a short while to withdraw some money for our kid's school fees. As we got home, Andrew went outside to open the locked gate while I remained in the car whose door was left ajar. I heard someone making noises which I now realize was to draw my attention. 
As per the insidious intention of the attacker, I turned my face around to make sense of it all, and before I knew it a cup of fuming liquid was splashed on me. I vaguely remember him uttering a few words where he accused me of being too ""full of pride"", too ""boastful"" and my first reaction was to think of him as a mentally disturbed person. I ran out of the car screaming and shouting in shock and agony, my face doused in a viscous smelly liquid, straight into the backyard of my neighbours. I thought it was tea but the woman told me it was acid. They kept telling me how it was acid and I kept repeating to myself that I will survive this.
Soon after, people gathered around me, panicking, throwing water at all my burns and with each splash that hit my face, my body, I felt as if I was set afire. I begged them to send me to the hospital and throughout the way I grappled with hope and faith by uttering fervent prayers.
I was driven down to the hospital where the doctors began washing me with saline water, but that is all the help they could extend— they didn't have enough facilities to treat me.
Andrew, after the mishap was behaving hysterical. He was screaming loudly because of which everyone thought that he too had been attacked. So both of us were taken to another hospital. The doctor informed me that I had sustained 42 percent burn injuries. At that moment I had vision in both her eyes. I was then shifted to ICU special burn ward. There I was washed again. My skin by then had become so brittle that you could tap on it and it would sound like a hollow, decaying wooden box.
Next afternoon, Andrew escorted by a nurse, came to visit me during the lunch hours. He told me that he will always love me, even if she is scarred and disfigured. I responded to him by assuring him that I would bounce back just fine and that it's only a passing phase. Thereafter he went back home, and all of a sudden in a few hours he went missing, never to be found again. The doctor advised my family and friends to hide this news from me as I was already suffering from a lot of physical and mental trauma. 
After a month of exfoliation, I was advised to get skin drafting done. They tried their best to save my vision, but eventually complete vision in my right eye was gone.
The surgeons back home in Zimbabwe only looked out to treat my wounds but did not pay much heed to my looks. They advised me to go in for plastic surgery but there is only one plastic surgeon in the country and the entire procedure would turn out to be way beyond my means. That's when I was advised to come to India. I visited Apollo Hospital where they performed skin drafting on my face.
My son calls me everyday to ask me if I able to see and my daughter is slowly coming around to accept this face as her new mother. I am hopeful that I can go home to them and look after them — it's all about my children, and it breaks my heart to know that they are without both parents at this present moment."" 

-----------------------------------------------------------------------------------
Currently Prisca is travelling back and forth from Zimbabwe to India periodically in order to undergo surgeries . Because of her grave injuries she is unemployed and not earning anything. She has two little kids waiting for their Mamma to get alright.
All of Prisca's meager funds have been exhausted because of numerous surgeries, extensive travels and the responsibilities of her little children. To regain vision in her left eye- the chances of which are very bright, Prisca requires cornea replacement urgently which costs 5 lac Rupees. 
Prisca is a beautiful soul with strong determination to heal, to get better. 
She wants to fulfill the promise she made to her children that she would be able to see their faces again.

You can help her by donating here - 
https://www.ketto.org/fundraiser/prisca",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/539769556232026/?type=3,2016-09-21 00:11:46,3420,104,429,2241,138,9,0,989,43
188056068070045_539483389593976,"""My father is a fisherman. Growing up, my biggest passion was football and that's all I wanted to do all day but as I got older I realized that there were responsibilities waiting for me. I couldn't even complete my education-- I dropped out of school after the 10th Grade to help my father with fishing but I still continued to play football. I would wake up at 4, fish, practice, eat, fish and practice again. The happiest day for me was when I could play at the National level -- I felt I was 1 step closer to my dream of being an International player. That happiness was short-lived because I realized that in order to reach that level I would have to train all day and needed equipment that my family could never afford. I didn't even want to ask, so on my own I killed my dream and began to focus on my family's fishing business. 
It was a few years later that I saw a group of boys playing football, just like I used to when I was a little boy. They came from families who weren't able to afford proper coaching but they had talent that could take them far. It reminded me of how my dream was cut short,  so I decided to start coaching them. Every evening at around 4 pm I train a group of boys, with the hope that they can all compete Internationally and fulfil their dreams...and that has become my biggest dream too!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/539483389593976/?type=3,2016-09-20 07:56:51,7576,136,233,6690,722,142,1,21,0
188056068070045_539149606294021,"""I was considered mute, mentally retarded and handicapped for the first 3 years of my life.  The doctors said I wouldn't live beyond the age of 9 and that my mental level will always be less than my age. My mother was determined to prove them wrong, and she would relentlessly made me exercise my limbs and read to me all day hoping that I would take my first step and say my first word. Call it what you may, but that miracle happened out of the blue -- I began to babble and walk!
Still there were complications during my school days when I was a slow learner. I was often bullied because I was 'too skinny' and often found it difficult to focus and study. The boys in my class would often  call me gay, purely because of how I looked on the outside, but since the beginning I took it with a pinch of salt. I would go home, think about how I could reply in the wittiest possible way and then laugh at myself. I didn't enjoy studying but I loved to make people laugh and perform, so I joined Theatre Arts in the 9th Grade and began to love it!
My father didn't think I could make a living with Theatre, so I got into Engineering after my 12th standard -- but my heart was still in performing. I wanted to travel and get into street performances but I diverted my focus to Engineering and tried my best to do well. No matter how much I tried, I just couldn't understand it. No matter how many hours I studied, I would still fail -- I was depressed on every level. In my third year, I mustered up the courage and told my parents that I wanted to drop out. I told them that I hated engineering and that I had wasted so much of their money on doing something I didn't love-- I was miserable. I dropped out and started 'Soloplay' -- I began to write my own plays and travelling. I wanted to prove that Theatre could make a difference, so I went from village to village performing street plays which tackled issues like hygiene and health care. As we went along, we realized that we could even solve internal village issues by performing in front of Panchayats -- and on so many occasions we could convey through Theatre what they couldn't convey through words.
I'm currently on a 2700 KM journey across India...traveling, performing and just...living. Don't get me wrong -- there have been difficult days where I've survived on just Britannia cake and water for 25 days straight -- but believe me I would have it no other way! I get 40, maybe 50 Rupees per person when I perform, but the happiness I have is like they say-- something that money just cannot buy.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/539149606294021/?type=3,2016-09-19 08:37:47,18795,413,820,16322,1968,498,5,2,0
188056068070045_538758639666451,"""I quit my job about a year ago to travel. I realized that I was 39 and working to save up money for tomorrow...but who knows when that tomorrow will even come!  I was in South America before I got to Asia six months ago. I reached India before a few weeks and I've been in Bombay for about half an hour. I love the people in India -- they're really warm and hospitable. The one thing I've picked up about the culture is that everyone loves to have tea as a means of having a quick chat...and I find that so interesting because you may not even know the person but having tea together makes you friends!
I think something I'll always remember is an experience I had in Kolkata. A man who I was generally chatting with suggested that I try a Puchka. I said yes in a hurry and didn't think too much about it. A couple of days later, when I passed by his shop he asked me if I managed to try a Puchka and when I said I hadn't -- he asked me to wait and before I knew it he had gotten me a plate full of Puchkas from a stall nearby. I know it probably didn't cost a lot but just the fact that he cared enough for me to try something special made me feel so welcome to this new place. I've noticed that Indians go out of their way on so many occasions and I've never seen that before....no other place can boast of having such a large heart.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/538758639666451/?type=3,2016-09-18 08:38:55,16338,265,877,14660,1594,80,3,0,1
188056068070045_538629003012748,"""I've grown up in a joint family, where the women have never worked outside the house. Ever since I was young, I was inclined towards fashion and making creative designs -- I knew since very early on that I wanted to work out of the house and create a name for myself. During my 12th standard, I began to scroll for jobs online. Everyday I would hunt for different internships, put my portfolio together and write countless cover letters. Finally, I got called for an interview and on that day itself I landed the job!
After 12th, it is okay for women in my family to stop studying and get involved in the household activities, but I went home and showed my family the offer letter. I thought that they would have a lot of inhibitions-- but they were all so supportive! They all congratulated me and celebrated the fact that I was the first woman in any generation in my family to get a job. 
I've been working there since 2 years now, and am getting a diploma in Fashion Designing on the side. A lot of people ask me how I am a Fashion Designer, if I wear a Burkha and I think that that's a very silly question to ask. My work speaks for itself -- just because I'm religious but that doesn't mean that that aspect influences my designs or my creativity. I work for a Jain man who allows me to break for Namaaz through the day, without any inhibitions,  and that's the world we live in -- not every Muslim is frowned upon.
I work hard, I research on the latest designs and trends widely when I'm at home, I give some money to my family, but save most of it for a boutique I've dreamed of owning all my life -- I'm the girl in a Burkha with big dreams. Watch out for me...I'm going to be a big name someday.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/538629003012748/?type=3,2016-09-18 00:38:14,16972,378,885,15011,1747,212,1,1,0
188056068070045_538003576408624,"""We all learn by example. When I was a little girl, my father would collect all my extra notebooks, stationery and clothes and give them to the needy children at our native place -- he took care of their education as well. He was a lawyer, but through his busy schedule he always took time out to help others out -- no matter what it was. He would always teach us to help those, who could never repay us...and we understood it because he was always doing it himself. 
I'm a lawyer myself, and I began to work under my father -- he was a strict boss at work and such a doting father when we were home. One afternoon, when my mother was away I cooked lunch for him. I was washing my hands when he said he was feeling easy and before I could process what was happening he collapsed -- he had a heart attack and passed away. 
Even though he's not here, I'm trying my best to carry his ideology forward. My mother and I look after multiple schools right from providing uniforms for the children to their fees. We provide over 200 steel plates for children from tribal areas who have to otherwise eat on tree leaves. Our next mission is to provide dispensers of sanitary napkins which can function without electricity to schools in rural India. It's still considered taboo for a girl to talk about her period -- so we're working hard to spread that awareness as well. 
I'm a lawyer, but I pride myself on doing these things -- things that can help people who can never repay me and if my story carries that message, I'll be really, really happy.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/538003576408624/?type=3,2016-09-16 08:41:05,8175,89,295,7255,814,104,1,1,0
188056068070045_537204206488561,"""We met when we were both crew members for an airline, somewhere around 2013. It was a short four hour flight, but we really hit it off...so when we landed I asked her for her number. We began talking, and then talking a lot. It was easy to speak to her...I didn't realize when our night phone calls went on until early morning. It came to a point where I knew that I loved her, but I was then based in Qatar, she was in Bombay and I had no idea when I would even see her next.
It seemed best to leave it alone, so both of us threw ourselves into work and decided to be friends and catch up once in a while. Last year, I found myself on her Facebook profile after we hadn't spoken for a while, and decided to message her-- I was going to be in Bombay for four days and I wanted to meet her. Just the thought of seeing her made me so happy -- it had been 2 years since I even saw her, but I felt so strongly about her. Even in the four days that I was in Bombay, she had a flight to catch so we barely even had time then but I insisted on seeing her, even if it was for five minutes.
I went to her house, saw her for the first time after two years and told her in the five minutes that I was there- 'I don't want to complicate anything, I want to marry you.' She was shocked, because she thought it was so out of the blue. She left without saying much, but before getting on her flight she agreed! Our whole journey has had so much distance, but I've never felt this close to someone.
The next time I saw her, I gave her a ring which was carved with the words' L2 loves R3' -- our crew seats for the first flight we took! We both have flights to catch again this week, but we're on airplane mode for now...I can't wait for this distance to permanently end!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/537204206488561/?type=3,2016-09-14 08:13:56,25133,970,945,20872,3981,267,9,3,1
188056068070045_536777783197870,"""My friend and I were passing a rickshaw driver who was busy snoozing in the middle of the afternoon, when she thought it would be funny to tap him on the head. He woke up and completely flipped -- he thought I had done it so he woke up and looked at me angrily. Next thing you know he was chasing me at full speed with a chappal in his hand...I thought I was going to die! Thanfkully though, I'm pretty fit thanks to all the football I play...I lost him after 10 minutes, called my friend and told her I was going to kill her, but I could barely even understand what she was saying...she was having a laughter stroke!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/536777783197870/?type=3,2016-09-13 08:00:21,5415,166,60,4137,54,7,1207,1,9
188056068070045_536411303234518,"""There isn't a 'right time' or place for anything. He said he wanted me to teach him how to dance, so I said come on lets go -- let's do it right now. That's what we've been doing on this tank...since the last two hours as people pass us thinking we're crazy. Eh, who cares...rather be crazy than boring.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/536411303234518/?type=3,2016-09-12 09:03:13,5718,73,96,5318,295,20,85,0,0
188056068070045_535956573279991,"""We first met when our parents wanted us to have an arranged marriage. At that time, a love marriage was unheard of, but even so within the first few meetings I began to love him. I used to live in Panvel, so every other morning before work he would take the bus at 7 in the morning, before work to meet me. If he couldn't make it in the morning he would come in the evening with Gajras for my hair. We would go for movies on the weekend and eat at a small dhaba near my house -- those days were the best.
1 week before my marriage, he suffered from multiple paralytic attacks and his entire left side was immobile and the doctors didn't even know how long it would take for him to recover, and if a full recovery was even possible. As soon as I heard about this, before even reaching the hospital, I went to my boss and told him that I wanted my job back. I had decided to quit because my in-laws didn't want me to work, but I knew that they all would be in a terrible situation if no one was earning. I then called up my parents and told them what had happened and to my shock, they wanted me to call off our wedding. They all thought that he would be a liability to me and if I wasn't even married, I could easily find another boy. This wasn't even a question for me -- I had fallen in love and if he had a medical condition, it was my condition to deal with as well. In his most difficult hour, I wanted to be there with him and do everything I could to make him heal -- I didn't listen to anyone who said otherwise.
We did get married, and 'till date that has been the best decision of my life. The initial few years when his left side was immobile, I would go to work and come home as soon as I could so that I could help with his exercises and read to him. We would try to make him walk sometimes even one step the entire day just so that we could see some movement.  Slowly, but steadily he began to make a recovery and within a few years he was able to walk again -- he could even go to work! He still doesn't use his left hand, but he's still fit and we've lived a wonderful life together....in sickness and in health.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/535956573279991/?type=3,2016-09-11 08:17:43,20017,483,1057,16491,3139,379,7,1,0
188056068070045_535544616654520,"""We live in the same neighbourhood since about 40 years now-- it's a small slum area just down the road. Life has actually put us through some pretty difficult experiences around the same time. Where we come from, the men think it's normal to drink alcohol every night and on many occasions, through the day. Desi alcohol is available cheap and at every other joint-- so our men would drink together and be happy with the little income they earned because it got us two square meals and a roof over our head.
It was us women who were concerned about the bigger costs -- sending our children to school, buying their books and having atleast a small tubelight at home under which they could study. We realized that everyday while we were doing our chores, we would worry and complain about this same issue day in and day out. We tried talking to our husbands about doing something but so many times we would not get a reply and when we did it would be 'we'll see what to do'. Finally, we decided that we would have to do something ourselves -- we all set out to find jobs any job that required manual labour. They both got jobs as domestic help, and I got a job as a cleaner at a nearby school. 
With time, we realized that we were happier outside the house rather than listening to our husbands slur and abuse us at home. Strangely enough, all three of our husbands passed away or left us around the same time -- two of our husbands passed away in a car accident and her husband left her for another woman. But instead of feeling sad, we felt liberated in a way -- no one likes being woken up late at night by a drunk man and more than anything our children no longer had to feel scared of beatings or having no school to go to. 
We have full time jobs now and at around 6 every evening, we meet here, enjoy some fresh air, chat about our days and wait for the chaat wala to come. Some may look at our lives as sad or tragic, but truth is we're happy because we can do what we like with the money we earn and because we're finally able to live for ourselves.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/535544616654520/?type=3,2016-09-10 10:07:11,13641,254,821,11773,1651,196,5,14,2
188056068070045_534963413379307,"""I work at a hospital near by. I've been working for as long as I can remember because I like being out of the house. A healthy mind keeps you fit and if you sit at home, idle all day you will go crazy. I'm out and about from morning 'till evening -- fully fit and fine!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/534963413379307/?type=3,2016-09-08 23:27:02,10605,97,253,9975,566,62,2,0,0
188056068070045_534539406755041,"""She's unmarried, I'm married but that's never changed anything between us. In fact, she's made me travel with her pretty much all over the world so I'm not complaining! Oh, the things we've seen and the places we've gone--you can't imagine! We're still as crazy together-- don't let our age fool you!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/534539406755041/?type=3,2016-09-07 22:52:04,16309,1349,871,14402,1588,54,265,0,0
188056068070045_534318176777164,"""We grew up in adjacent lanes, so since the age of 10 we would play together. We met every evening in the garden near our houses, and most of our childhood days were spent running around, playing hide and seek or catch and cook together. Even before we knew it, our parents thought that there was something between us-- they were friends and would keep joking about us ending up together. 
I only realized my feelings for her when I had to move away. I was in the US and she was here, back home and those three years of not seeing her everyday were the hardest for me. She knew it, I knew it -- there was no need for words between us...we had to get married. That's how I ended up spending the better part of my life with my partner in crime -- she was my best friend. 
A few years ago, I asked her if she wanted tea this one morning. She said no, so I said I was stepping out to get myself a cup and I would be back soon. 15 minutes later, when I returned I found her in her rocking chair without a pulse. Just like that, she peacefully passed away and that has been without a doubt, the saddest moment of my life. It's like a part of me is gone with her...I don't think I can say anymore.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/534318176777164/?type=3,2016-09-07 09:20:01,9221,250,358,6664,960,8,1,1587,1
188056068070045_533791853496463,"""She's my junior at college.""
""He offered to drop me home one night when our college fest rehearsals ran late.""
""It was unsafe, I didn't want her to take a cab alone!""

So you two are...?
""Best friends.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/533791853496463/?type=3,2016-09-05 23:36:59,18041,439,325,16474,1151,30,384,2,0
188056068070045_532658713609777,"""My husband used to drive a taxi and I would be at home managing the house and taking care of our children. He often told me to start working and keep myself busy, but I had a terrible fear of losing all our money. Finally one day, without telling me he took whatever little money we had saved and got me to this place, surrounded by these beautiful flowers. He said if I could run our house, I could run any business -- and that's how I started this small stall around 30 years ago.
Slowly, I began saving money from this and with both our incomes our life became drastically better. I still remember the day where we saved enough money to send our children to an English Medium School and I couldn't believe that my income had contributed to that as well. That day, we went for a movie and ate spiny channa on the street. He passed away a few years ago, and even though I miss him terribly everyday, I think he was slowly preparing me to live without him. I'm independent, I run and manage my house, pay for all my expenses, my children are settled...and I save enough to buy myself a new sari every now and then!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/532658713609777/?type=3,2016-09-03 07:32:17,37726,660,3015,32305,4989,396,6,27,3
188056068070045_532535356955446,"""Many years ago, I used to see him scavenge for food in trash cans and litter on the road -- that's when I decided to start feeding him and he hasn't gone hungry since that day. I live in a neighbourhood where there are many unruly men-- many a times in the past when drunk men have tried to fight with me and even brought a knife to my throat -- he's come to my rescue and helped me fight them off. He's a brother and even they know it-- it's been many months since they've bothered me at all.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/532535356955446/?type=3,2016-09-03 00:29:27,8610,158,399,7348,1198,62,1,1,0
188056068070045_532253570316958,"""My father stopped working when I was 9, and being the brother to 4 sisters I felt responsible towards them and my mother. I help my mother at this stall from 5 am to 8 am before school and after my extra class at about 6pm. Sometimes I get cuts, which my teacher at school bandages, but it's all worth it in the end-- anything to help my mother. 
After I go home, I study very hard so that I can keep my grades up at school as well. I want to become an Engineer didi...I want to build something that everyone can use. I want to do it so that I can get my sisters married comfortably. I want to do it so that my mother never has to work a day in her life again.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/532253570316958/?type=3,2016-09-02 08:41:58,19543,448,912,16772,2391,264,9,106,1
188056068070045_531773220364993,"""If there's one thing I'd ask for it would be clean public bathrooms. The stench is so bad, there's urine everywhere, no one cleans them up and people like us have no choice but to use them-- please, something needs to be done.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/531773220364993/?type=3,2016-09-01 08:39:48,3374,38,92,3092,21,3,0,200,58
188056068070045_531228330419482,"""We were both in the same class for our Post Grad, but she would always sit alone in class and not talk to anyone. A few weeks later, I saw her walking on the same sky walk I took to get home. I saw her everyday for a week and realized that we took the same route home-- so I decided to go upto her, introduce myself and break the ice. We ended up becoming really good friends and I'm glad I went upto her that day. Turns out, she's just really shy and all it took was some effort from my end. Very often when we see people sitting alone we think there's something wrong, but sometimes it's just about extending a hand of friendship first and breaking that wall. We've been friends ever since... in fact we're both even thinking of applying to Canada to study further, together!""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/531228330419482/?type=3,2016-08-31 07:44:35,9944,284,224,9412,509,22,1,0,0
188056068070045_531021353773513,"A year ago we featured the story of Amin Sheikh, who wanted to change the fate of boys like him who grew up on the streets of Bombay, facing challenges that one can't even fathom. He said he wanted to open a 'Bombay to Barcelona café' which would hire street children like him and be open to all; he wanted to help the other Amin Sheiks like him to have a better life.
With someone as passionate as him, it's only a matter of time before big dreams become a reality and for Amin, that time has already come. We're happy to announce that he has opened his café, Bombay to Barcelona in Andheri which is 'open to all-- he has poured his life savings into this dream. His question resonates with us as he asks, 'why can't someone with minimal money enjoy sitting in a cafe?' The café allows any and everyone to afford its services and has little artefacts made by these street children for sale-- all of which goes directly to them. Quaint, quiet and full of love, this café is testimony to a man's vision to make a difference to the world.

--
""When I was 5 years old I used to work at a tea shop, but one day when I dropped a tray full of cups I ran away, terrified. I couldn't go home to my abusive parents, so I ended up at Malad Railway station. I stayed there until I was 8, polishing shoes, eating from the bin and singing in the train. One day, Sister Serafina came upto me and said, 'come to Sneha Sadan, we will take care of you', but I was scared because previously, people had lured me into their homes and raped me. After she kept trying, I finally agreed and that changed my life -- I was there for the next 10 years under her and Father Placie, who got me a job as a driver/manager for Mr. Eustace. 
I worked there for 13 years and it was from him that I learnt to speak fluent English, and understood the importance of creating my own identity. Every year he would gift me something for Christmas, so during my 4th year, when he asked me what I wanted -- I said a trip to Barcelona. I told him that here, people would always look down upon me as a street child, but I wanted one opportunity to travel the world and discover -- and he gave it to me. My biggest love is Bombay and do you know what I felt, when I saw my heart from the sky?
I came back, inspired and with the help of Eustace I started Sneha Travels to help people from all over the world to discover my Bombay through my eyes. I made many international friends this way, one of who pushed me to write my own book -- so me, a street child who has never picked up a book to study, began writing. My neighbours corrected the grammar, a friend from Spain published and I had my life on paper -- Bombay/Mumbai : Life is Life, I am because of you. So that's my story -- I was running at 5 and I'm running today at 25, only difference being at 5 I ran out of fear, but today I run with confidence to take on the world and help all the other Amin Sheikhs like me.""",Timeline Photos,photo,https://www.facebook.com/humansofbombay/photos/a.188058468069805.1073741828.188056068070045/531021353773513/?type=3,2016-08-30 23:41:59,10160,301,1005,8651,1195,309,1,4,0
